id	surface form	morphological parsing	DULAT	POS	gloss	comments
181130	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to count	
181130	spr	!!spr[/	/s-p-r/	vb D inf.	to count	
181130	spr	spr(I)/	spr (I)	n. m. sg. abs. nom.	scribe	
181131	hnd	hnd	hnd	dem.	1) adj. this	
# KTU 3.12 10						
181132	d	d	d	det. or rel. functor	the one(s) of	
181133	tbrrt	tbrr(t/t	tbrrt	n. f. sg. cstr. nom.	exemption	
181134	ṣṭqšlm	ṣ(d&ṭqšlm/	ṣdqšlm	PN sg. cstr. gen.	ṣdqšlm	
# KTU 3.12 11						
181135	ˤbdh	ˤbd(I)/+h	ʕbd (I)	n. m. cstr. gen.	servant	
181136	hnd	hnd	hnd	dem.	this	
# KTU 3.12 12						
181137	w	w	w	conj.	and	
181138	mnkm	mnk&m	mnk	indef. pn.	whoever	
181139	l	l(II)	l (II)	adv.	no	DULAT quote in /l-q-ḥ/ (cue: no)
181140	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
181140	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
# KTU 3.12 13						
181141	spr	spr(II)/	spr (II)	n. m. sg. abs. nom.	tablet / register	
181141	spr	spr[	/s-p-r/	vb G suffc. 3 m. sg.	to count	
181141	spr	!!spr[/	/s-p-r/	vb G inf.	to count	
181141	spr	spr[:d	/s-p-r/	vb D suffc. 3 m. sg.	to count	
181141	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to count	
181141	spr	!!spr[/	/s-p-r/	vb D inf.	to count	
181141	spr	spr(I)/	spr (I)	n. m. sg. abs. nom.	scribe	
181142	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	2) qualifier in the genitive functioning as an adjective a) in gen.	
181143	hnd	hnd	hnd	dem.	this	
# KTU 3.12 14						
181144	b	b	b	prep.	in	
181145	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT quote in yd (I) (cue: hands)
181146	ṣṭqšlm	ṣ(d&ṭqšlm/	ṣdqšlm	PN sg. cstr. gen.	ṣdqšlm	
# KTU 3.12 15						
181147	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
181147	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
181148	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. abs. nom.	eternity	
