id	surface form	morphological parsing	DULAT	POS	gloss	comments
179385	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
179385	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
179385	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
# KTU 2.87 8						
179386	ky	k(III)+y	k (III)	Subordinating or completive functor	1) when	
179386	ky	k(II)+y	k (II)	emph. functor	yes	
179386	ky	k(IV)+y	k (IV)	adv.	thus	
179387	ḫbt	ḫbt[:pass	/ḫ-b-t/	vb Gpass suffc.	to be oppressed	DULAT quote in /ḫ-b-t/ (cue: oppressed)
179388	w	w	w	conj.	1) copulative conj.	
179389	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: never)
179390	ušal	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 9						
179391	u	u	ủ	conj.	2) and / also	
179392	ky	k(III)+y	k (III)	Subordinating or completive functor	1) when	
179392	ky	k(II)+y	k (II)	emph. functor	yes	
179392	ky	k(IV)+y	k (IV)	adv.	thus	
179393	b	b	b	prep.	2) temporal situation a) time when something happens	
179394	ḫyr	ḫyr/	ḫyr	MN sg. abs. gen.	aller de ci de là	
179395	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: when)
179396	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
179397	d	d	d	det. or rel. functor	the one(s) of	
179398	šiln	š(ʔ&il[n	/š-ʔ-l/	vb G suffc.	to ask, request in general	
# KTU 2.87 10						
179399	w	w	w	conj.	1) copulative conj.	
179400	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
179400	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
179401	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	2) “bullock”	
179401	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	2) “bullock”	
179401	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
179402	mrdu	mr&du(I)/	mrủ (I)	adj. m. abs. nom.	1) fattened	KTU corrected: mru
179402	mrdu	mr&du(III)/	mrủ (III)	n. m. abs. nom.	chief groom	KTU corrected: mru
179402	mrdu	mr&du(II)/	mrủ (II)	n. m. abs. nom.	animal fattener	KTU corrected: mru
# KTU 2.87 11						
179403	w	w	w	conj.	and	
179404	in	in/	ỉn	n. m. sg. abs. nom.	1) there is/are not	
179405	d	d	d	det. or rel. functor	the one(s) of	
179406	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
179406	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
179407	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
# KTU 2.87 12						
179408	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
179409	npšk	npš(I)/+k	npš (I)	n. f. cstr. nom.	4) soul	
179410	w	w	w	conj.	1) copulative conj.	
179411	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
179412	npšy	npš(I)/+y	npš (I)	n. f. cstr. gen.	4) soul	
# KTU 2.87 13						
179413	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) a) in simple question	DULAT quote in hm (II) (cue: perhaps)
179414	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
179415	d	d	d	det. or rel. functor	2) which	
179416	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
179416	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
179417	ly	l(I)+y	l (I)	prep.	to	
# KTU 2.87 14						
179418	w	w	w	conj.	and	
179419	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
179419	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
179419	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
179420	lby	lb/+y	lb	n. m. cstr. nom.	heart	
# KTU 2.87 15						
179421	mid	mid/	mỉ/ủd	n. m. sg. abs. nom.	2) abundantly	
179422	mly	mly(I)	mly (I)	?	?	
# KTU 2.87 16						
179423	aġltn	aġltn/	ảġltn	PN sg. abs. nom.	ảġltn	
179424	mxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.87 17						
179425	alny	alny/	ảlny	PN sg. abs. nom.	ảlny	
179426	b	b	b	prep.	4) relation of accompaniment and instrumental a) company	
179427	ddbḥ	d&dbḥ/	dbḥ	n. m. abs. gen.	3) month name	KTU corrected: dbḥ
# KTU 2.87 18						
179428	w	w	w	conj.	1) copulative conj.	
179429	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. cstr. nom.	1) missive	
179429	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. cstr. nom.	cheek	
179430	ḫpn	ḫpn(I)/	ḫpn (I)	n. m. sg. abs. gen.	1) for personal use c) ḫpn d ỉqnỉ w šmt a ḫ . of violet and reddish purple	
179431	w	w	w	conj.	1) copulative conj.	
179432	kblm	kbl(I)/m	kbl (I)	n. m. pl. cstr. nom.	leggings	
# KTU 2.87 19						
179433	iqnum	iqnu/m	ỉqnủ	n. m. pl. abs. gen.	gem of lapis lazuli	
179434	ištir	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-ʔ-r/ - to remain
# KTU 2.87 20						
179435	bhm	b+hm	b	prep.	5) modal relation	
179436	w	w	w	conj.	1) copulative conj.	
179437	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	
179437	hm	hm(I)	hm (I)	pers. pn.	they	
179438	akm	akm[	n-k-m	vb suffc. 3 m. sg.	to store	
# KTU 2.87 21						
179439	iqna	iqn(u&a/	ỉqnủ	n. m. sg. abs. nom.	gem of lapis lazuli	
179440	štt	št[t	/š-t/	vb G suffc. 1 c. sg.	to place	
179440	štt	št[t:pass	/š-t/	vb Gpass suffc. 1 c. sg.	to be placed, set	
179441	bhm	b+hm	b	prep.	in	
# KTU 2.87 22						
179442	w	w	w	conj.	3) in the correlation protasis-apodosis	
179443	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject, drive out, evict, cast out	
179443	grš	grš[	/g-r-š/	vb G impv. 2	to eject, drive out, evict, cast out	
179443	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject, drive out, evict, cast out	
179444	bnil	bnil/	bnỉl	PN sg. abs. nom.	bnỉl	
# KTU 2.87 23						
179445	w	w	w	conj.	and	
179446	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
179446	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
179447	ttnk	!t!(ytn[+k	/y-t-n/	vb G prefc.	to give	
# KTU 2.87 24						
179448	w	w	w	conj.	3) in the correlation protasis-apodosis	
179449	mnm	mnm	mnm	indef. pn.	any(thing)	
179450	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
179451	w	w	w	conj.	3) in the correlation protasis-apodosis	
179452	ṯṯb	](š&ṯ]ṯb[	/ṯ-b/	vb Š impv. 2	to send (word), an answer, to answer	
179452	ṯṯb	!!](š&ṯ]ṯb[/	/ṯ-b/	vb Š inf.	to send (word), an answer, to answer	
# KTU 2.87 25						
179453	bbd	b&bd	b	prep.	in	KTU corrected: bd
179453	bbd	bbd(IV)	bd (IV)	prep.	into the hands of	KTU corrected: bd
179454	bnil	bnil/	bnỉl	PN sg. abs. gen.	bnỉl	
179455	hl	hl	hl	deictic adv. functor	behold	
179456	ˤkd	ˤkd/	ʕkd	TN sg. abs. nom.	ungestüm	
# KTU 2.87 26						
179457	w	w	w	conj.	1) copulative conj.	
179458	atm	at(I)&m	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
179458	atm	atm	ảtm	pers. pn.	you	
179459	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
179459	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
179460	lb	lb/	lb	n. m. sg. cstr. nom.	heart	
179461	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
# KTU 2.87 27						
179462	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in hm (II) (cue: if)
179463	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
179463	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
179463	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
179464	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
179465	idt	id(t/t	ỉdt	n. f. sg. abs. nom.	?	
179466	w	w	w	conj.	1) copulative conj.	
179467	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
# KTU 2.87 28						
179468	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
179469	ḫpnm	ḫpn(I)/m	ḫpn (I)	n. m. pl. abs. nom.	1) for personal use c) ḫpn d ỉqnỉ w šmt a ḫ . of violet and reddish purple	
179470	ḥdṯm	ḥdṯ(II)/+m(I)	ḥdṯ (II)	n. m. cstr. gen.	new moon	
# KTU 2.87 29						
179471	hyn	hy+n	hy	pers. pn.	1) she	
179471	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
179472	d	d	d	det. or rel. functor	2) which	
179473	znt	zn(t/t	znt	n. f. sg. abs. nom.	sustenance	
179474	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
179475	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
179476	ytnm	!y!(ytn[m	/y-t-n/	vb	1) to be given	
# KTU 2.87 30						
179477	w	w	w	conj.	1) copulative conj.	
179478	kspa	?	?	?	?	DULAT: NOT FOUND
179479	nmḥt	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ḥ(-w:y)/ - to be cleaned up
179480	aky	aky	ỉky	interr. functor	what of?	
179481	dnt	dn(t(II)/t	dnt (II)	n. f. sg. abs. nom.	plight	
# KTU 2.87 31						
179482	hn	hn	hn	functor	2) as an adv.	
179483	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
179484	d	d	d	det. or rel. functor	2) which	
179485	ytnt	ytn[t===	/y-t-n/	vb G suffc. 3 f. sg.	to give, hand over, grant, bestow	
179485	ytnt	ytn[t=	/y-t-n/	vb G suffc. 2 m. sg.	to give, hand over, grant, bestow	
179485	ytnt	ytn[t==	/y-t-n/	vb G suffc. 2 f. sg.	to give, hand over, grant, bestow	
179485	ytnt	ytn[t	/y-t-n/	vb G suffc. 1 c. sg.	to give, hand over, grant, bestow	
179486	ly	l(I)+y	l (I)	prep.	4) introducing a complement of the addressee	
# KTU 2.87 32						
179487	lakh	l(ʔ&ak[+h	/l-ʔ-k/	vb G impv. 2	to send (a message)	
179487	lakh	!!l(ʔ&ak[/+h	/l-ʔ-k/	vb G inf.	to send (a message)	
179488	ašhkr	!(ʔ&a!]š]hkr[	hkr	vb Š prefc. 1 c. sg.	to remain tranquil	
179489	l	l(I)	l (I)	prep.	to	
179490	d	d	d	det. or rel. functor	the one(s) of	
179491	hlkt	hlk[/t	/h-l-k/	vb G act. ptcpl. m. sg. cstr. nom.	to go	
179491	hlkt	hlk(t/t	hlkt	n. f. sg. cstr. nom.	conduct	
179492	npšk	npš(I)/+k	npš (I)	n. f. cstr. gen.	throat	
# KTU 2.87 33						
179493	w	w	w	conj.	1) copulative conj.	
179494	mlaktk	mlak(t/t+k	mlảkt	n. f. sg. cstr. nom.	message	
179495	lm	l(I)~m	l (I)	prep.	to	
179496	tšḫr	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-ḫ-r/ - to delay
# KTU 2.87 34						
179497	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
179498	l	l(III)	l (III)	functor	certainly	DULAT quote in k (III) (cue: certainly)
179499	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	1) to know	
179499	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	1) to know	
179499	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	1) to know	
179499	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	1) to know	
179499	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	1) to know	
179500	lby	lb/+y	lb	n. m. cstr. nom.	heart	
179501	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: that)
179502	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
179502	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
179502	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
