id	surface form	morphological parsing	DULAT	POS	gloss	comments
162084	ˤtq	ˤtq/	ʕtq	adj. m. sg. abs. nom.	perennial	
162085	bd	b&d	b	prep.	in	
162086	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	1) woman	DULAT direct ref
162086	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	1) woman	DULAT direct ref
162087	ab	ab/	ảb	n. m. sg. abs. gen.	father	
162088	ṣrry	ṣrry/	ṣrry	adj. m. sg. abs. nom.	height(s)	
# KTU 1.16 I:6						
162089	tbkyk	!t!bky[+k	/b-k-y/	vb G prefc.	to weep	
162090	ab	ab/	ảb	n. m. sg. cstr. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	DULAT direct ref
162091	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
162092	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
162092	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	DULAT direct ref
# KTU 1.16 I:7						
162093	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
162094	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. abs. gen.	2) fortress	DULAT direct ref
162095	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	1) holy	DULAT direct ref
# KTU 1.16 I:8						
162096	nny	nny/	nny	TN sg. cstr. nom.	nny	
162097	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. abs. gen.	dream	
162097	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. abs. gen.	strength	
162098	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	1) wonderful	
162099	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
162099	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
# KTU 1.16 I:9						
162100	rḥb	rḥb(I)/	rḥb (I)	adj. m. sg. cstr. nom.	wide	
162101	mknpt	mknp(t/t	mknpt	n. f. sg. abs. nom.	span	
162102	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
# KTU 1.16 I:10						
162103	krt	krt/	krt	PN sg. cstr. nom.	krt	
162104	bnm	bn(I)/m	bn (I)	n. m. pl. cstr. gen.	2) son of DN a) in mythological texts	DULAT direct ref
162105	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
162105	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
162106	špḥ	špḥ/	špḥ	n. m. abs. gen.	family	
# KTU 1.16 I:11						
162107	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
162108	w	w	w	conj.	and	
162109	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. nom.	sanctuary	
162110	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. gen.	offspring	
# KTU 1.16 I:12						
162111	abh	ab/+h	ảb	n. m. cstr. gen.	father	
162112	yˤrṣ	?	?	?	?	DULAT: NOT FOUND
162113	ybky	!y!bky[	/b-k-y/	vb G prefc. 3 m. sg.	to weep	
# KTU 1.16 I:13						
162114	w	w	w	conj.	and	
162115	yšnn	!y!šnn[	/š-n-n/	vb G prefc. 3 m. sg.	to grind teeth	
162115	yšnn	!y!šnn[:d	/š-n-n/	vb D prefc. 3 m. sg.	to grind teeth	
162116	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
162116	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
162117	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
# KTU 1.16 I:14						
162118	bky	bky[	/b-k-y/	vb G impv. 2	to weep	
162118	bky	!!bky[/	/b-k-y/	vb G inf.	to weep	
162119	b	b	b	prep.	3) relationship of cause or reason	
162120	ḥyk	ḥy(m&/+k	ḥym	n. m. pl. cstr. gen.	life	
162121	abn	ab/+n	ảb	n. m. cstr. nom.	father	DULAT quote in ḥym (cue: father)
162122	ašmḫ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 I:15						
162123	blmtk	blmt/+k	blmt	n. m. cstr. nom.	immortality	
162124	ngln	!n!gl[n	/g-l/	vb G prefc. 1 c. pl.	to rejoice	
162125	k	k(I)	k (I)	prep.	like	DULAT direct ref
162126	klb	klb(I)/	klb (I)	n. m. sg. abs. gen.	dog	
# KTU 1.16 I:16						
162127	b	b	b	prep.	in	
162128	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
162129	nˤtq	]n]ˤtq[	/ʕ-t-q/	vb N suffc. 3 m. sg.	to become old, to age	
162130	k	k(I)	k (I)	prep.	like	DULAT quote in /ʕ-t-q/ (cue: like)
162131	inr	inr/	ỉnr	n. m. sg. abs. nom.	dog	
# KTU 1.16 I:17						
162132	at	at(I)	ảt (I)	pers. pn.	you	
162133	ḫštk	ḫš(t/t+k	ḫšt	n. f. sg. cstr. nom.	sepulchre	
162134	ap	ap(I)	ảp (I)	adv./conj.	also	
162134	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
162135	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
162135	ab	ab/	ảb	n. m. sg. abs. nom.	father	
162136	k	+k	-k (I)			
162136	k	~k	-k (II)			
162136	k	k(III)	k (III)	Subordinating or completive functor	when	
162136	k	k(I)	k (I)	prep.	like	
162136	k	k(II)	k (II)	emph. functor	yes	
162137	mtm	mt(II)/~m	mt (II)	n. m. abs. nom. sg.	death	
162137	mtm	!!mt[/~m	/m-t/	vb G inf.	to die	
162137	mtm	mt(I)/m	mt (I)	n. m. pl. abs. nom.	dead person	
# KTU 1.16 I:18						
162138	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
162139	u	u	ủ	conj.	or	
162140	ḫštk	ḫš(t/t+k	ḫšt	n. f. sg. cstr. nom.	sepulchre	
162141	l	l(I)	l (I)	prep.	to	
162141	l	l(II)	l (II)	adv.	no	
162141	l	l(III)	l (III)	functor	certainly	
162142	ntn	!n!(ytn[	/y-t-n/	vb	to give	
# KTU 1.16 I:19						
162143	ˤtḫq	?	?	?	?	DULAT: NOT FOUND
162144	bd	b&d	b	prep.	in	
162145	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. gen.	woman	
162145	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. gen.	woman	
162146	ab	ab/	ảb	n. m. sg. abs. gen.	father	
162147	ṣrry	ṣrry/	ṣrry	adj. m. sg. abs. nom.	height(s)	
# KTU 1.16 I:20						
162148	ikm	ik+m(I)	ỉk	interr. functor	how?	
162149	yrgm	!y!rgm[	/r-g-m/	vb G prefc. 3 m. sg.	to say, tell, announce, communicate, inform	
162149	yrgm	!y!rgm[:pass	/r-g-m/	vb Gpass prefc. 3 m. sg.	to answer	
162150	bn	bn(I)/	bn (I)	n. m. cstr. nom.	son	DULAT direct ref
162150	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	DULAT direct ref
162151	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
162151	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.16 I:21						
162152	krt	krt/	krt	PN sg. cstr. gen.	krt	
162153	špḥ	špḥ/	špḥ	n. m. abs. gen.	family	
162154	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
# KTU 1.16 I:22						
162155	w	w	w	conj.	and	
162156	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
162156	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
162157	u	u	ủ	conj.	3) or (is that)?	
162158	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	1) god b) activities of the gods	
162159	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
# KTU 1.16 I:23						
162160	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
162161	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
162162	l	l(I)	l (I)	prep.	to	
162163	yḫ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 I:24						
162164	w	w	w	conj.	and	
162165	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
162166	krt	krt/	krt	PN sg. cstr. nom.	krt	
162167	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
162167	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
# KTU 1.16 I:25						
162168	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
162169	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
162170	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
162171	al	al(I)	ảl (I)	neg. functor	no	DULAT direct ref
# KTU 1.16 I:26						
162172	tdm	!t!dm(m[	/d-m-m/	vb G prefc.	to wail, moan, lament	
162173	ly	l(I)+y	l (I)	prep.	5) introducing an object complement or cause	
162174	al	al(I)	ảl (I)	neg. functor	no	
162174	al	al(II)	ảl (II)	pos. functor	surely	
162175	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 f. sg.	to finish (off), destroy, drain	
162175	tkl	!t=!kl(y[:d	/k-l-y/	vb D prefc. 2 m. sg.	to finish (off), destroy, drain	
162175	tkl	!t==!kl(y[:d	/k-l-y/	vb D prefc. 2 f. sg.	to finish (off), destroy, drain	
162175	tkl	!t!kl(y[:d	/k-l-y/	vb D prefc. 3 m. du.	to finish (off), destroy, drain	
162175	tkl	!t!kl(y[:d:w	/k-l-y/	vb D prefc. 3 m. pl.	to finish (off), destroy, drain	
162175	tkl	!t===!kl(y[:d	/k-l-y/	vb D prefc. 2 m. pl.	to finish (off), destroy, drain	
162176	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
# KTU 1.16 I:27						
162177	qr	qr(I)/	qr (I)	n. m. sg. cstr. gen.	1) source	DULAT direct ref
162178	ˤnk	ˤn(I)/+k	ʕn (I)	n. f. cstr. gen.	1) eye a) ʕn bʕl qdm ydh the eye(/s) of DN precede(s) his hands	
162179	mḫ	mḫ/	mḫ	n. m. sg. cstr. nom.	marrow	DULAT direct ref
162180	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. nom.	1) head	
# KTU 1.16 I:28						
162181	udmˤt	&udmˤt/	dmʕt	n. f. pl. abs. nom.	tear	
162182	ṣḥ	ṣḥ[	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
162183	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. nom.	1) sister (related by blood)	
# KTU 1.16 I:29						
162184	ṯtmnt	ṯtmnt/	ṯtmnt	PN sg. abs. nom.	Octavia	
162185	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	1) daughter a) of men and gods	DULAT direct ref
162186	ḥmḥmth	ḥmḥmt/+h	ḥmḥmt	n. f. cstr. nom.	pregnancy	
# KTU 1.16 I:30						
162187	dnn	dn(III)&n/	dn (III)	n. m. sg. abs. nom.	strength	
162188	tbkn	!t!bk(y[+n	/b-k-y/	vb G prefc.	to weep	
162189	w	w	w	conj.	and	
162190	tdm	!t!dm(m[	/d-m-m/	vb G prefc.	to wail	
162191	ly	l(I)+y	l (I)	prep.	to	
162192	qmm	qm[/m	/q-m/	vb G act. ptcpl. m. sg. abs. nom.	to stand up	DULAT direct ref
# KTU 1.16 I:31						
162193	aḫr	aḫr	ảḫr	adv./prep./conj.	1) afterwards	
162194	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
162195	trgm	!t!rgm[	/r-g-m/	vb G prefc. 3 f. sg.	to say, tell, announce, communicate, inform	
162195	trgm	!t=!rgm[	/r-g-m/	vb G prefc. 2 m. sg.	to say, tell, announce, communicate, inform	
162195	trgm	!t==!rgm[	/r-g-m/	vb G prefc. 2 f. sg.	to say, tell, announce, communicate, inform	
162195	trgm	!t!rgm[	/r-g-m/	vb G prefc. 3 m. du.	to say, tell, announce, communicate, inform	
162195	trgm	!t!rgm[:w	/r-g-m/	vb G prefc. 3 m. pl.	to say, tell, announce, communicate, inform	
162195	trgm	!t===!rgm[	/r-g-m/	vb G prefc. 2 m. pl.	to say, tell, announce, communicate, inform	
162196	l	l(I)	l (I)	prep.	to	
162197	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. gen.	1) sister (related by blood)	
# KTU 1.16 I:32						
162198	trgm	!t!rgm[	/r-g-m/	vb G prefc. 3 f. sg.	to say	
162198	trgm	!t=!rgm[	/r-g-m/	vb G prefc. 2 m. sg.	to say	
162198	trgm	!t==!rgm[	/r-g-m/	vb G prefc. 2 f. sg.	to say	
162198	trgm	!t!rgm[	/r-g-m/	vb G prefc. 3 m. du.	to say	
162198	trgm	!t!rgm[:w	/r-g-m/	vb G prefc. 3 m. pl.	to say	
162198	trgm	!t===!rgm[	/r-g-m/	vb G prefc. 2 m. pl.	to say	
162199	llm	ll(I)/~m	ll (I)	n. m. abs. nom. sg.	night	
162200	dm	dm(I)	dm (I)	functor	since	DULAT direct ref
162201	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. nom.	sister (related by blood)	
# KTU 1.16 I:33						
162202	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	1) to know	
162202	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	1) to know	
162202	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	1) to know	
162202	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	1) to know	
162202	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	1) to know	
162203	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /r-ḥ-m/ (cue: that)
162204	rḥmt	rḥm[t	/r-ḥ-m/	vb G suffc. 1 c. sg.	to have feelings, to be compassionate	
# KTU 1.16 I:34						
162205	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
162206	tšt	!t!št[	/š-t/	vb G prefc.	to place, set, set up, leave	
162207	b	b	b	prep.	in	
162208	šdm	šd(I)/m	šd (I)	n. m. pl. cstr. gen.	1) open field	
162209	mmh	mm/+h	mh/y	n. m. cstr. gen.	water	
# KTU 1.16 I:35						
162210	b	b	b	prep.	in	
162211	smkt	smk(t/t	smkt	n. f. sg. abs. gen.	height	DULAT direct ref
162211	smkt	smk(t/t=	smkt	n. f. pl. abs. gen.	height	DULAT direct ref
162212	ṣat	!!ṣat[/	/y-ṣ-ʔ/	vb G inf.	to go out	
162213	npšh	npš(I)/+h	npš (I)	n. f. cstr. nom.	4) soul	
# KTU 1.16 I:36						
162214	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
162215	ṣba	ṣb(u&a(II)/	ṣbủ (II)	n. m. sg. cstr. nom.	setting	
162216	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	DULAT direct ref
# KTU 1.16 I:37						
162217	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
162217	špš	špš/	špš	n. f. sg. abs. gen.	sun	
162218	w	w	w	conj.	and	
162219	tgh	tgh/	tgh	n. m. sg. cstr. nom.	absence	
162220	nyr	nyr/	nyr	n. f. sg. cstr. gen.	luminary	
# KTU 1.16 I:38						
162221	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	DULAT direct ref
162222	w	w	w	conj.	and	
162223	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
162223	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
162223	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
162223	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
162224	l	l(I)	l (I)	prep.	to	
162225	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. gen.	1) sister (related by blood)	
# KTU 1.16 I:39						
162226	ṯtmnt	ṯtmnt/	ṯtmnt	PN sg. abs. nom.	Octavia	
162227	krtn	krt&n/	krt	PN sg. abs. nom.	krt	
162228	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	DULAT direct ref
162228	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	DULAT direct ref
162228	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	DULAT direct ref
# KTU 1.16 I:40						
162229	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	1) sacrifice	DULAT direct ref
162229	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	1) sacrifice	DULAT direct ref
162230	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king c) legendary heroes	
162231	ˤšr	ˤšr[:d:pass	/ʕ-š-r/	vb Dpass suffc.	to give a banquet	DULAT direct ref | DULAT quote in /ʕ-š-r/ (cue: banquet)
# KTU 1.16 I:41						
162232	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	1) banquet	DULAT direct ref
162233	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
162234	tpk	tp(I)/+k	tp (I)	n. m. cstr. nom.	drum	DULAT direct ref
162235	b	b	b	prep.	in	
162236	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
# KTU 1.16 I:42						
162237	brltk	brlt/+k	brlt	n. f. cstr. gen.	3) throat	
162238	bm	b+m(I)	b	prep.	in	
162239	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) a) right (hand)	
# KTU 1.16 I:43						
162240	lk	l(I)+k	l (I)	prep.	to	
162241	šr	šr(I)[	/š-r/ (I)	vb G impv. 2	1) to sing	DULAT direct ref
162242	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
162243	ṣrrt	ṣrr(t/t	ṣrrt	n. f. sg. cstr. gen.	height(s)	
# KTU 1.16 I:44						
162244	adnk	adn(I)/+k	ảdn (I)	n. m. cstr. gen.	1) lord	
162245	šqrb	]š]qrb[	/q-r-b/	vb Š suffc. 3 m. sg.	to offer	
162246	ksp	ksp/	ksp	n. m. sg. abs. nom.	1) silver a) 4.738	
# KTU 1.16 I:45						
162247	b	b	b	prep.	5) modal relation	
162248	mgnk	mgn(I)/+k	mgn (I)	n. m. cstr. gen.	gift	
162249	w	w	w	conj.	and	
162250	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. nom.	1) gold c) as tribute	
162251	l	l(I)	l (I)	prep.	to	DULAT direct ref
162252	kl	kl/	kl	n. m. sg. abs. gen.	totality (of)	
# KTU 1.16 I:46						
162253	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
162254	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	2) noble	
162255	ilḥu	ilḥu/	ỉlḥủ	PN sg. cstr. gen.	ỉlḥủ	
# KTU 1.16 I:47						
162256	mrḥh	mrḥ/+h	mrḥ	n. f. cstr. gen.	lance	
162257	yiḫd	!y!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
162257	yiḫd	!y!(ʔ&iḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to occupy space, cover	
162258	b	b	b	prep.	in	
162259	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
# KTU 1.16 I:48						
162260	grgrh	grgr/+h	grgr	n. m. sg. cstr. gen.	javelin	
162261	bm	b+m(I)	b	prep.	in	
162262	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) a) right (hand)	
# KTU 1.16 I:49						
162263	w	w	w	conj.	and	
162264	yqrb	!y!qrb[	/q-r-b/	vb G prefc. 3 m. sg.	to approach	
162265	trẓẓh	trẓẓ/+h	trẓẓ	n. m. sg. cstr. nom.	light march	
# KTU 1.16 I:50						
162266	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
162267	mġyh	!!mġy[/h	/m-ġ-y/	vb G inf.	to come, arrive	
162268	w	w	w	conj.	and	
162269	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	boy	
# KTU 1.16 I:51						
162270	aḫth	aḫ(t(I)/t+h	ảḫt (I)	n. f. sg. cstr. gen.	1) sister (related by blood)	
162271	šib	!!š(ʔ&ib[/	/š-ʔ-b/	vb G inf.	to draw or carry water (from the spring, well)	DULAT direct ref
162271	šib	š(ʔ&ib[/	/š-ʔ-b/	vb G act. ptcpl. m. sg. abs. nom.	to draw or carry water (from the spring, well)	DULAT direct ref
162272	yṣat	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out, appear
162273	mrḥh	mrḥ/+h	mrḥ	n. f. cstr. nom.	lance	
# KTU 1.16 I:52						
162274	l	l(I)	l (I)	prep.	to	DULAT direct ref
162275	tl	tl(II)/	tl (II)	n. m. sg. abs. gen.	1) holder or strap for supporting a weapon (?)	DULAT direct ref
162276	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
162277	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	1) face	
162278	ġṯġr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 I:53						
162279	yṣu	yṣ(ʔ&u[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	DULAT direct ref
162280	hlm	hlm	hlm	conj. functor	1) and so	DULAT direct ref
162281	aḫh	aḫ(I)/+h	ảḫ (I)	n. m. cstr. nom.	brother (by blood)	
162282	tph	!t!ph(y[	/p-h-y/	vb G prefc. 3 f. sg.	to see, espy	
162282	tph	!t=!ph(y[	/p-h-y/	vb G prefc. 2 m. sg.	to see, espy	
162282	tph	!t==!ph(y[	/p-h-y/	vb G prefc. 2 f. sg.	to see, espy	
162282	tph	!t!ph(y[	/p-h-y/	vb G prefc. 3 m. du.	to see, espy	
162282	tph	!t!ph(y[:w	/p-h-y/	vb G prefc. 3 m. pl.	to see, espy	
162282	tph	!t===!ph(y[	/p-h-y/	vb G prefc. 2 m. pl.	to see, espy	
# KTU 1.16 I:54						
162283	w	w	w	conj.	and	
162284	kdh	kd(I)/+h	kd (I)	n. f. cstr. nom.	1) “jar”	
162285	l	l(I)	l (I)	prep.	to	DULAT direct ref
162286	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
162287	tṯbr	!t!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 f. sg.	to break, be shattered, buckle	
162287	tṯbr	!t=!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 2 m. sg.	to break, be shattered, buckle	
162287	tṯbr	!t==!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 2 f. sg.	to break, be shattered, buckle	
162287	tṯbr	!t!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. du.	to break, be shattered, buckle	
162287	tṯbr	!t!(]n]ṯbr[:w	/ṯ-b-r/	vb N prefc. 3 m. pl.	to break, be shattered, buckle	
162287	tṯbr	!t===!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 2 m. pl.	to break, be shattered, buckle	
# KTU 1.16 I:55						
162288	xxxxx	?	?	?	?	
162289	aḫh	aḫ(I)/+h	ảḫ (I)	n. m. cstr. nom.	2) in a figurative sense b) neighbour	
162290	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 f. sg.	to weep	
162290	tbky	!t=!bky[	/b-k-y/	vb G prefc. 2 m. sg.	to weep	
162290	tbky	!t==!bky[	/b-k-y/	vb G prefc. 2 f. sg.	to weep	
162290	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 m. du.	to weep	
162290	tbky	!t!bky[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
162290	tbky	!t===!bky[	/b-k-y/	vb G prefc. 2 m. pl.	to weep	
# KTU 1.16 I:56						
162291	xxx	?	?	?	?	
162292	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
162292	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
162293	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king c) legendary heroes	
# KTU 1.16 I:57						
162294	l	l(I)	l (I)	prep.	to	
162295	xxx	?	?	?	?	
162296	krt	krt/	krt	PN sg. cstr. nom.	krt	
162297	adnk	adn(I)/+k	ảdn (I)	n. m. cstr. gen.	lord	
# KTU 1.16 I:58						
162298	w	w	w	conj.	and	
162299	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
