id	surface form	morphological parsing	DULAT	POS	gloss	comments
158643	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
158644	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
158644	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.5 I:14						
158645	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
158646	p	p(I)	p (I)	conj. functor	and	DULAT direct ref
158647	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	2) appetite	
158648	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	2) appetite	
158649	lbim	lbi/m	lbủ	n. m. pl. cstr. gen.	lion	
# KTU 1.5 I:15						
158650	thw	thw/	thw	n. m. sg. abs. gen.	steppe	
158651	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
158652	brlt	brl(t/t	brlt	n. f. sg. cstr. nom.	1) hunger	
158653	anḫr	anḫr/	ảnḫr	n. m. sg. abs. gen.	dolphin	
# KTU 1.5 I:16						
158654	b	b	b	prep.	in	
158655	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	DULAT direct ref
158656	hm	hm(II)	hm (II)	conj./interr. functor	if	
158656	hm	hm(I)	hm (I)	pers. pn.	they	
158657	brky	brk(t&y/	brkt/y	n. f. sg. abs. nom.	pool	
158658	tkšd	!t!kšd[:w	/k-š-d/	vb G prefc. 3 m. pl.	to search for, reach	
# KTU 1.5 I:17						
158659	rumm	rum/m	rủm	n. m. pl. cstr. nom.	wild bull	
158660	ˤn	ˤn(I)/	ʕn (I)	n. f. du. abs. gen.	2) spring	DULAT direct ref
158660	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. gen.	2) spring	DULAT direct ref
158661	kḏd	kḏd	kḏd	→	?	DULAT direct ref
158662	aylt	ayl(t(I)/t	ảylt (I)	n. f. sg. abs. nom.	hind	DULAT direct ref
158662	aylt	ayl(t(I)/t=	ảylt (I)	n. f. pl. abs. nom.	hind	DULAT direct ref
# KTU 1.5 I:18						
158663	hm	hm(II)	hm (II)	conj./interr. functor	if	
158663	hm	hm(I)	hm (I)	pers. pn.	they	
158664	imt	im(t/t	ỉmt	n. f. sg. cstr. nom.	truth	
158665	imt	im(t/t	ỉmt	n. f. sg. cstr. gen.	truth	
158666	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	2) appetite	
158667	blt	blt[	/b-l-t/	vb G suffc. 3 m. sg.	to open wide > couper	
# KTU 1.5 I:19						
158668	ḥmr	ḥmr(I)/	ḥmr (I)	n. m. sg. abs. nom.	2) load	DULAT direct ref
158669	p	p(I)	p (I)	conj. functor	and	DULAT direct ref
158670	imt	im(t/t	ỉmt	n. f. sg. abs. nom.	truth	
158671	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
158672	klat	kla(t/t	klảt(n)	n. f. sg. cstr. gen.	both	
# KTU 1.5 I:20						
158673	ydy	yd(I)/+y	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
158674	ilḥm	!(ʔ&i!lḥm(I)[	/l-ḥ-m/ (I)	vb G prefc. 1 c. sg.	1) to eat	
158675	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	DULAT direct ref
158676	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven a) predicative use	
# KTU 1.5 I:21						
158677	ydty	?	?	?	?	DULAT candidates (no reconstructable encoding): yd (I) - 2) part
158678	b	b	b	prep.	in	
158679	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
158680	hm	hm(II)	hm (II)	conj./interr. functor	if	
158680	hm	hm(I)	hm (I)	pers. pn.	they	
158681	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	DULAT direct ref
158682	ymsk	!y!msk[	/m-s-k/	vb G prefc. 3 m. sg.	to mix, combine	
# KTU 1.5 I:22						
158683	nhr	nhr/	nhr	DN m. sg. cstr. nom.	Naharu/“River”/alternative DN of the god ym	DULAT direct ref
158683	nhr	nhr/	nhr	n. m. sg. cstr. nom.	1) river	DULAT direct ref
158684	kl	kl/	kl	n. m. sg. abs. gen.	totality (of)	
158685	ṣḥn	ṣḥ[+n	/ṣ-ḥ/	vb G impv. 2	to exclaim, shout	
158686	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158686	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
158687	ˤm	ˤm(I)	ʕm (I)	prep.	2) relationship of accompaniment	
# KTU 1.5 I:23						
158688	aḫy	aḫ(I)/+y	ảḫ (I)	n. m. cstr. gen.	2) in a figurative sense b) neighbour	
158689	qran	?	?	?	?	DULAT candidates (no reconstructable encoding): /q-r-ʔ/ - to call, shout, invite
158690	hd	hd/	hd(d)	DN sg. abs. nom.	Haddu/Hadad	
158691	ˤm	ˤm(I)	ʕm (I)	prep.	to	
158692	aryy	ary(I)&y/	ảry (I)	n. m. sg. abs. gen.	fellow	
# KTU 1.5 I:24						
158693	w	w	w	conj.	and	
158694	lḥmm	!!lḥm(I)[/m	/l-ḥ-m/ (I)	vb G inf.	to eat	
158695	ˤm	ˤm(I)	ʕm (I)	prep.	to	
158696	aḫy	aḫ(I)/+y	ảḫ (I)	n. m. cstr. gen.	brother (by blood)	
158697	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	DULAT direct ref
# KTU 1.5 I:25						
158698	w	w	w	conj.	and	
158699	štp	?	?	?	?	DULAT: NOT FOUND
158700	ˤm	ˤm(I)	ʕm (I)	prep.	to	
158701	aḫy	aḫ(I)/+y	ảḫ (I)	n. m. cstr. gen.	brother (by blood)	
158702	yn	yn/	yn	n. m. sg. abs. nom.	1) wine a) yn	
# KTU 1.5 I:26						
158703	p	p(I)	p (I)	conj. functor	and	DULAT direct ref
158704	nšt	]n](nš(y[t	/n-š-y/	vb N suffc. 1 c. sg.	to be forgotten	DULAT direct ref
158705	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158705	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
158706	ṭˤn	?	?	?	?	DULAT: NOT FOUND
158707	iṭˤnk	!(ʔ&i!ṭˤn[+k	/ṭ-ʕ-n/	vb G prefc. 1 c. sg.	to smite, destroy	
# KTU 1.5 I:27						
158708	xxxxxqa	?	?	?	?	DULAT: NOT FOUND
158709	xxxk	?	?	?	?	DULAT: NOT FOUND
158710	k	+k	-k (I)			
158710	k	~k	-k (II)			
158710	k	k(III)	k (III)	Subordinating or completive functor	when	
158710	k	k(I)	k (I)	prep.	like	
158710	k	k(II)	k (II)	emph. functor	yes	
158711	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 f. sg.	to wound	
158711	tmḫṣ	!t=!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. sg.	to wound	
158711	tmḫṣ	!t==!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 f. sg.	to wound	
158711	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 m. du.	to wound	
158711	tmḫṣ	!t!mḫṣ[:w	/m-ḫ-ṣ/	vb G prefc. 3 m. pl.	to wound	
158711	tmḫṣ	!t===!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. pl.	to wound	
# KTU 1.5 I:28						
158712	ltn	ltn(I)/	ltn (I)	DN sg. cstr. nom.	Leviathan	
158713	bṯn	bṯn/	bṯn	n. m. sg. abs. gen.	serpent	
158714	brḥ	brḥ/	brḥ	adj. m. sg. abs. nom.	fleeing	
158715	tkly	!t!kly[:d	/k-l-y/	vb D prefc. 3 f. sg.	to finish (off)	
158715	tkly	!t=!kly[:d	/k-l-y/	vb D prefc. 2 m. sg.	to finish (off)	
158715	tkly	!t==!kly[:d	/k-l-y/	vb D prefc. 2 f. sg.	to finish (off)	
158715	tkly	!t!kly[:d	/k-l-y/	vb D prefc. 3 m. du.	to finish (off)	
158715	tkly	!t!kly[:d:w	/k-l-y/	vb D prefc. 3 m. pl.	to finish (off)	
158715	tkly	!t===!kly[:d	/k-l-y/	vb D prefc. 2 m. pl.	to finish (off)	
# KTU 1.5 I:29						
158716	bṯn	bṯn/	bṯn	n. m. sg. abs. nom.	serpent	
158717	ˤqltn	ˤqltn/	ʕqltn	adj. m. sg. abs. nom.	winding	
158718	šlyṭ	šlyṭ/	šlyṭ	DN m. sg. abs. nom.	Šaliyaṭu	
158718	šlyṭ	šlyṭ/	šlyṭ	n. m. sg. abs. nom.	tyrant	
# KTU 1.5 I:30						
158719	d	d	d	det. or rel. functor	the one(s) of	
158720	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
158721	rašm	raš(I)/m	rỉš (I)	n. m. pl. abs. nom.	head	
158722	tṯkḥ	!t!ṯkḥ[:w	/ṯ-k-ḥ/	vb G prefc. 3 m. pl.	to burn	
# KTU 1.5 I:31						
158723	ttrp	!t!]t]rp(y[:d:w	/r-p-y/	vb Dt prefc. 3 m. pl.	to slacken	
158724	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
158725	krs	krs	krs			
158726	ipdk	ipd/+k	ỉpd	n. m. cstr. nom.	tunic	
# KTU 1.5 II:1						
158727	xxxxxxxyxḫm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 II:2						
158728	špt	šp(t/t	špt	n. f. sg. abs. nom.	lip	
158729	l	l(I)	l (I)	prep.	to	
158730	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
158731	špt	šp(t/t	špt	n. f. sg. abs. gen.	lip	
158732	l	l(I)	l (I)	prep.	to	
158733	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
# KTU 1.5 II:3						
158734	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place	
158734	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to be placed, set	
158734	yšt	!y!št(y[	/š-t-y/	vb G prefc. 3 m. sg.	to drink	
158735	lšn	lšn/	lšn	n. f. sg. abs. nom.	1) tongue	
158736	l	l(I)	l (I)	prep.	to	DULAT direct ref
158737	kbkbm	kbkb/m	kbkb	n. m. pl. abs. gen.	1) heavenly body	
158738	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	1) to enter	
# KTU 1.5 II:4						
158739	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
158739	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
158740	b	b	b	prep.	1) spatial location c) goal of movement or action	
158741	kbdh	kbd(I)&h	kbd (I)		2) innards	
158742	b	b	b	prep.	1) spatial location c) goal of movement or action	
158743	ph	p(III)/+h	p (III)	n. m. cstr. gen.	1) mouth	
158744	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
158744	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
158745	k	+k	-k (I)			
158745	k	~k	-k (II)			
158745	k	k(III)	k (III)	Subordinating or completive functor	when	
158745	k	k(I)	k (I)	prep.	like	
158745	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.5 II:5						
158746	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
158747	ḥrr	ḥrr[	/ḥ-r-r/	vb G suffc. 3 m. sg.	to dry up, shrivel, burn up, catch fire	
158747	ḥrr	ḥrr[/	/ḥ-r-r/	vb G ptcpl. m. sg. abs. nom.	to dry up, shrivel, burn up, catch fire	
158748	zt	zt/	zt	n. m. sg. cstr. nom.	2) olive tree	DULAT direct ref
158748	zt	zt/	zt	n. m. sg. abs. nom.	2) olive tree	DULAT direct ref
158749	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry	
158749	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
158750	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	1) earth	
158751	w	w	w	conj.	and	
158752	pr	pr(I)/	pr (I)	n. m. sg. cstr. nom.	fruit	DULAT direct ref
# KTU 1.5 II:6						
158753	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. gen.	1) tree	
158754	yraun	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-r-ʔ/ - to be afraid, frightened
158755	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158756	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.5 II:7						
158757	ṯtˤnn	ṯtˤ[nn	/ṯ-t-ʕ/	vb G suffc.	to be frightened, scared	
158758	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
158759	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
158759	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
# KTU 1.5 II:8						
158760	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
158761	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
158761	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
158761	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
158761	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
158762	l	l(I)	l (I)	prep.	to	DULAT direct ref
158763	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
158763	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
158764	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
158765	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
158765	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
158765	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
158765	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
158765	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
158765	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
158765	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
# KTU 1.5 II:9						
158766	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat, reiterate	
158766	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat, reiterate	
158766	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat, reiterate	
158767	l	l(I)	l (I)	prep.	to	
158768	ydd	ydd(I)/	ydd (I)	adj. m. sg. abs. gen.	loved	
158769	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
158769	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
158770	ġzr	ġzr/	ġzr	n. m. sg. cstr. gen.	lad	
# KTU 1.5 II:10						
158771	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
158772	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
158773	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
158774	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
158775	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
# KTU 1.5 II:11						
158776	qrdm	qrd(I)/m	qrd (I)	n. m. pl. cstr. nom.	hero	
158777	bhṯ	bhṯ/	bhṯ	n. m. sg. abs. gen.	shame	
158778	l	l(IV)	l (IV)	interj.	oh!	
158779	bn	bn(I)/	bn (I)	n. m. cstr. nom.	son	
158779	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
158780	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
158781	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
158781	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
158781	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
158781	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
158781	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
158781	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
158781	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
# KTU 1.5 II:12						
158782	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. nom.	1) servant	
158783	an	an(I)	ản (I)	pers. pn.	1) i a) subj. in NC	DULAT direct ref
158784	w	w	w	conj.	2) explanatory conj.	
158785	d	d	d	det. or rel. functor	1) the one(s) of a) det. of quality	
158786	šˤlmk	&šˤlm(I)&k/	ʕlm (I)	n. m. abs. nom.	eternity	KTU corrected: ʿlmk
# KTU 1.5 II:13						
158787	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go	
158788	w	w	w	conj.	and	
158789	l	l(I)	l (I)	prep.	to	
158789	l	l(II)	l (II)	adv.	no	
158789	l	l(III)	l (III)	functor	certainly	
158790	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
158790	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
158790	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
158791	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
158792	idk	idk	ỉdk	narrative adv. functor	then	
# KTU 1.5 II:14						
158793	l	l(III)	l (III)	functor	certainly	
158794	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. pl.	to give	
158794	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. pl.	to give	
158795	pnm	pn(m/m	pnm	n. m. pl. tant. abs. acc.	face	
158796	ṯˤm	ṯˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	KTU corrected: ʿm
158797	bnilm	bnil/+m(I)	bnỉl	PN sg. cstr. gen.	bnỉl	
158798	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
158798	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
158798	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
158798	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
158798	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
158798	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
158798	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
# KTU 1.5 II:15						
158799	tk	tk/	tk	n. m. cstr. nom.	centre	
158800	qrth	qr(t(I)/t+h	qrt (I)	n. f. sg. cstr. gen.	city	
158801	hmry	hmry/	hmry	TN sg. abs. nom.	Fangosa	
158802	mk	mk(II)	mk (II)	deictic functor	behold!	
158802	mk	mk(I)/	mk (I)	n. m. sg. abs. nom.	large puddle	
158803	ksu	?	?	?	?	DULAT: NOT FOUND
# KTU 1.5 II:16						
158804	ṯbth	ṯb(t/t+h	ṯbt	n. f. sg. cstr. nom.	seat	
158805	ḫḫ	ḫḫ/	ḫḫ	n. m. sg. abs. nom.	mire	
158806	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
158807	nḥlth	nḥl(t/t+h	nḥlt	n. f. sg. cstr. nom.	property	
