id	surface form	morphological parsing	DULAT	POS	gloss	comments
163254	xxxxx	?	?	?	?	
163255	b	b	b	prep.	in	
163256	ḥbqh	!!ḥbq[/h	/ḥ-b-q/	vb G inf.	to embrace, take in one’s arms, cover	
163257	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
# KTU 1.17 I:41						
163258	xxxxxtn	?	?	?	?	DULAT: NOT FOUND
163259	ylt	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-l-d/ - to give birth (to), bear
163260	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f. sg. abs. nom.	pregnancy	
# KTU 1.17 I:42						
163261	l	l(I)	l (I)	prep.	to	
163261	l	l(II)	l (II)	adv.	no	
163261	l	l(III)	l (III)	functor	certainly	
163262	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163262	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163262	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163262	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163262	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163262	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163262	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163262	mt	mt(IV)	mt (IV)	adv.	certainly	
163263	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
163263	rpi	rp(u&i/	rpủ	n. m. sg. abs. nom.	healer	
163264	w	w	w	conj.	and	
163265	ykn	!y!kn[	/k-n/	vb G prefc. 3 m. sg.	to be (stable)	
163266	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	son	
# KTU 1.17 I:43						
163267	b	b	b	prep.	in	
163268	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
163269	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. gen.	root	
163270	b	b	b	prep.	in	
163271	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
163271	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
163272	hklh	hkl/+h	hkl	n. m. cstr. nom.	palace	
# KTU 1.17 I:44						
163273	nṣb	nṣb[/	/n-ṣ-b/	vb G ptcpl. m. sg. abs. nom.	to erect	
163274	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. nom.	prefect	
163274	skn	skn(I)/	s:śkn (I)	n. m. sg. abs. nom.	prefect	
163274	skn	skn(III)/	skn (III)	n. m. sg. abs. nom.	danger	
163274	skn	skn(II)/	skn (II)	n. m. sg. abs. nom.	stela	
163275	ilibh	ilib(I)&h/	ỉlỉb (I)	DN sg. abs. nom.	father god	
163276	b	b	b	prep.	in	
163277	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
163277	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.17 I:45						
163278	ztr	ztr/	ztr	n. m. sg. cstr. nom.	cippus	
163279	ˤmh	ˤm(I)+h	ʕm (I)	prep.	to	
163280	l	l(I)	l (I)	prep.	to	
163281	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
163282	mšṣu	mšṣu/	mšṣủ	n. m. sg. cstr. gen.	one who leads out	
# KTU 1.17 I:46						
163283	qṭrh	qṭr/+h	qṭr	n. m. cstr. gen.	smoke	
163284	l	l(I)	l (I)	prep.	to	
163285	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
163286	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to protect	
163286	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	
163287	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
# KTU 1.17 I:47						
163288	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
163289	lḥt	lḥ(II)/t=	lḥ (II)	n. m. pl. abs. nom.	missive	
163290	niṣh	n(ʔ&iṣ[/h	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
163291	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
163291	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
163291	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
163292	d	d	d	det. or rel. functor	the one(s) of	
163293	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. cstr. nom.	to make	
163293	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. cstr. nom.	to make	
# KTU 1.17 II:1						
163294	ztr	ztr/	ztr	n. m. sg. abs. gen.	cippus	
163295	ˤmk	ˤm(I)+k	ʕm (I)	prep.	to	
163295	ˤmk	ˤm(II)&k/	ʕm (II)	n. m. abs. nom.	lineage	
163296	l	l(I)	l (I)	prep.	to	
163297	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
163298	mšṣu	mšṣu/	mšṣủ	n. m. sg. cstr. gen.	one who leads out	
163299	qṭrk	qṭr/+k	qṭr	n. m. cstr. gen.	smoke	
# KTU 1.17 II:2						
163300	l	l(I)	l (I)	prep.	to	
163301	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
163302	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. abs. gen.	to protect	
163302	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. abs. gen.	guardian	
163303	aṯrk	aṯr(I)+k	ảṯr (I)	adv. or prep.	then	
163304	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
# KTU 1.17 II:3						
163305	lḥt	lḥ(II)/t=	lḥ (II)	n. m. pl. abs. nom.	missive	
163306	niṣk	n(ʔ&iṣ[/k	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
163307	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
163307	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
163307	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
163308	d	d	d	det. or rel. functor	the one(s) of	
163309	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. nom.	to make	
163309	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make	
163310	lnk	l(I)+nk	l (I)	prep.	to	
# KTU 1.17 II:4						
163311	spu	!!spu[/	/s-p-ʔ/	vb G inf.	to devour	
163311	spu	spu[/	/s-p-ʔ/	vb G ptcpl. m. sg. abs. nom.	to devour	
163312	ksmk	ksm/+k	ksm	n. m. cstr. nom.	part	
163313	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
163314	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
163314	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
163315	w	w	w	conj.	and	
163316	mntk	mn(t(I)/t&k	mnt (I)	n. f. sg. cstr. nom.	portion	
163316	mntk	mnt(I)/+k	mnt (I)	n. f. cstr. nom.	portion	
# KTU 1.17 II:5						
163317	bt	bt(II)/	bt (II)	n. m. sg. cstr. gen.	3) temple	DULAT direct ref
163318	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	DULAT direct ref
163318	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
163319	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
163320	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
163320	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
163320	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
163321	b	b	b	prep.	in	
163322	škrn	škrn/	škrn	n. m. sg. abs. gen.	intoxication	
# KTU 1.17 II:6						
163323	mˤmsk	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-m-s/ - to load
163324	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
163325	šbˤt	šbˤ(II)[t	/š-b-ʕ/ (II)	vb G suffc. 1 c. sg.	1) to be sated	DULAT direct ref
163326	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
163327	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. cstr. gen.	to plaster	
# KTU 1.17 II:7						
163328	ggk	gg(I)/+k	gg (I)	n. m. cstr. gen.	roof	
163329	b	b	b	prep.	in	
163330	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
163330	ym	ym(II)/	ym (II)	DN m. sg. cstr. gen.	Yammu/the god “Sea”	
163330	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
163331	ṯit	?	?	?	?	DULAT candidates (no reconstructable encoding): ṯỉgt - neighing
163332	rḥṣ	rḥṣ[	/r-ḥ-ṣ/	vb G impv. 2	to wash	
163332	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. abs. nom.	to wash	
# KTU 1.17 II:8						
163333	npṣk	npṣ/+k	npṣ	n. m. cstr. nom.	personal belongings	
163334	b	b	b	prep.	in	
163335	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
163335	ym	ym(II)/	ym (II)	DN m. sg. cstr. gen.	Yammu/the god “Sea”	
163335	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
163336	rṯ	rṯ/	rṯ	n. m. sg. abs. gen.	dirt	
163337	b	b	b	prep.	in	
163338	unil	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:9						
163339	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	1) face	
163340	tšmḫ	!t!šmḫ[:w	/š-m-ḫ/	vb G prefc. 3 m. pl.	to be glad, rejoice	
163340	tšmḫ	!t!šmḫ[:d:w	/š-m-ḫ/	vb D prefc. 3 m. pl.	to please, make happy	
163341	w	w	w	conj.	and	
163342	ˤl	ˤl(II)	ʕl (II)	adv.	1) above	DULAT direct ref
163343	yṣhl	!y!ṣhl[	/ṣ-h-l/	vb G prefc. 3 m. sg.	to (make) shine, gleam	
163343	yṣhl	!y!ṣhl[:d	/ṣ-h-l/	vb D prefc. 3 m. sg.	to (make) shine, gleam	
163344	pit	pi(t/t	pỉt	n. f. sg. abs. nom.	1) temple	
# KTU 1.17 II:10						
163345	yprq	!y!prq[	/p-r-q/	vb G prefc. 3 m. sg.	to release	
163346	lṣb	lṣb/	lṣb	n. m. sg. abs. nom.	brow	
163347	w	w	w	conj.	and	
163348	yṣḥq	!y!ṣḥq[	/ṣ-ḥ-q/	vb G prefc. 3 m. sg.	to laugh	
# KTU 1.17 II:11						
163349	pˤn	pˤn/	pʕn	n. f. cstr. nom.	foot	
163350	l	l(I)	l (I)	prep.	to	
163351	hdm	hdm/	hdm	n. m. sg. abs. gen.	footstool	
163352	yṯpd	!y!ṯpd[	/ṯ-p-d/	vb G prefc. 3 m. sg.	to place	
163353	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
# KTU 1.17 II:12						
163354	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
163355	wyṣḥ	?	?	?	?	DULAT: NOT FOUND
163356	aṯbn	!(ʔ&a!(yṯb[+n	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
163357	ank	ank	ảnk	pers. pn.	I	
# KTU 1.17 II:13						
163358	w	w	w	conj.	and	
163359	anḫn	!(ʔ&a!nḫ[+n	/n-ḫ/	vb G prefc. 1 c. sg.	to rest	
163360	w	w	w	conj.	and	
163361	tnḫ	!t!nḫ[	/n-ḫ/	vb G prefc.	to rest	
163362	b	b	b	prep.	in	
163363	irty	ir(t/t+y	ỉrt	n. f. sg. cstr. gen.	breast	
# KTU 1.17 II:14						
163364	npš	npš(I)/	npš (I)	n. f. sg. abs. nom.	throat	
163365	k	+k	-k (I)			
163365	k	~k	-k (II)			
163365	k	k(III)	k (III)	Subordinating or completive functor	when	
163365	k	k(I)	k (I)	prep.	like	
163365	k	k(II)	k (II)	emph. functor	yes	
163366	yld	!!yld[/	/y-l-d/	vb G inf.	to give birth (to), bear	
163366	yld	(]n]yld[	/y-l-d/	vb N suffc. 3 m. sg.	1) to be born	
163366	yld	(]n]yld[:w	/y-l-d/	vb N suffc. 3 m. pl.	1) to be born	
163367	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	1) son b) esp. in the royal legends	DULAT direct ref
163367	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	1) son b) esp. in the royal legends	DULAT direct ref
163368	ly	l(I)+y	l (I)	prep.	to	
163369	km	km	km	prep./conj./adv.		
# KTU 1.17 II:15						
163370	aḫy	aḫ(I)/+y	ảḫ (I)	n. m. cstr. gen.	2) in a figurative sense b) neighbour	
163371	w	w	w	conj.	1) copulative conj.	
163372	šrš	šrš(I)/	šrš (I)	n. m. sg. abs. nom.	root	
163373	km	km	km	prep./conj./adv.		
163374	aryy	ary(I)&y/	ảry (I)	n. m. sg. cstr. gen.	fellow	
# KTU 1.17 II:16						
163375	nṣb	nṣb[/	/n-ṣ-b/	vb G ptcpl. m. sg. cstr. gen.	to erect	
163376	skn	skn(I)/	s:śkn (I)	n. m. sg. cstr. gen.	prefect	
163376	skn	skn(III)/	skn (III)	n. m. sg. cstr. gen.	danger	
163376	skn	skn(II)/	skn (II)	n. m. sg. cstr. gen.	stela	
163377	iliby	ilib(I)&y/	ỉlỉb (I)	DN sg. abs. gen.	father god	
163378	b	b	b	prep.	in	
163379	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
163379	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.17 II:17						
163380	ztr	ztr/	ztr	n. m. sg. cstr. nom.	cippus	
163381	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
163382	l	l(I)	l (I)	prep.	to	
163383	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. gen.	dust	
163384	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
163384	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	
163385	aṯry	aṯr(II)/+y	ảṯr (II)	n. m. pl. cstr. gen.	remain(s)	
163385	aṯry	aṯr(II)/+y	ảṯr (II)	n. m. sg. cstr. gen.	remain(s)	
# KTU 1.17 II:18						
163386	ṭbq	ṭbq[/	/ṭ-b-q/	vb G act. ptcpl. m. sg. abs. nom.	to shut	
163387	lḥt	lḥ(II)/t=	lḥ (II)	n. m. pl. abs. nom.	missive	
163388	niṣy	n(ʔ&iṣ[/y	/n-ʔ-ṣ/	vb G act. ptcpl. m. sg. abs. nom.	to despise	
163389	grš	grš[	/g-r-š/	vb G suffc. 3 m. sg.	to eject	
163389	grš	grš[	/g-r-š/	vb G impv. 2	to eject	
163389	grš	grš[/	/g-r-š/	vb G ptcpl. m. sg. abs. nom.	to eject	
# KTU 1.17 II:19						
163390	d	d	d	det. or rel. functor	the one(s) of	
163391	ˤšy	ˤšy[/	/ʕ-š-y/	vb G act. ptcpl. m. sg. abs. nom.	to make	
163391	ˤšy	ˤšy[/	/ʕ-š-y/	vb G pass. ptcpl. m. sg. abs. nom.	to make	
163392	ln	l(I)+n	l (I)	prep.	to	
163393	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
163394	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
163394	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
163394	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
163394	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
163394	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
163394	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
163395	b	b	b	prep.	in	
163396	š	š/	š	n. m. sg. abs. gen.	ram	
# KTU 1.17 II:20						
163397	krn	kr[~n	/k-r/	vb	to be hot	
163398	mˤmsy	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-m-s/ - 1) to load
163399	k	k(III)	k (III)	Subordinating or completive functor	when	
163400	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
163401	yn	yn/	yn	n. m. sg. abs. nom.	wine	
# KTU 1.17 II:21						
163402	spu	!!spu[/	/s-p-ʔ/	vb G inf.	to devour	
163402	spu	spu[/	/s-p-ʔ/	vb G ptcpl. m. sg. abs. nom.	to devour	
163403	ksmy	ksm/+y	ksm	n. m. cstr. nom.	part	
163404	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
163405	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. nom.	Baʿlu/Baal	
163405	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. nom.	Baʿlu/Baal	
163406	w	w	w	conj.	and	
163407	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
# KTU 1.17 II:22						
163408	y	~y	-y (II)	prep. functor	indeed	
163408	y	y	y	prep. functor	oh!	
163409	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
163410	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
163410	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
163410	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
163410	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
163411	ṭḫ	ṭḫ[/	/ṭ-ḫ/	vb G act. ptcpl. m. sg. abs. nom.	to plaster	
163412	ggy	gg(I)/+y	gg (I)	n. m. cstr. nom.	roof	
163413	b	b	b	prep.	in	
163414	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
163414	ym	ym(II)/	ym (II)	DN m. sg. cstr. gen.	Yammu/the god “Sea”	
163414	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
163415	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. pl. abs. gen.	mud	
163415	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m. sg. abs. gen.	mud	
# KTU 1.17 II:23						
163416	rḥṣ	rḥṣ[	/r-ḥ-ṣ/	vb G impv. 2	to wash	
163416	rḥṣ	rḥṣ[/	/r-ḥ-ṣ/	vb G ptcpl. m. sg. abs. nom.	to wash	
163417	npsy	?	?	?	?	DULAT: NOT FOUND
163418	b	b	b	prep.	in	
163419	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
163419	ym	ym(II)/	ym (II)	DN m. sg. cstr. gen.	Yammu/the god “Sea”	
163419	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
163420	rṯ	rṯ/	rṯ	n. m. sg. cstr. gen.	dirt	
# KTU 1.17 II:24						
163421	dn	dn(I)/	dn (I)	n. m. sg. cstr. gen.	judgment	
163422	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
163422	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
163423	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	2) palace	DULAT direct ref
163424	ymġyn	!y!mġy[+n	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
# KTU 1.17 II:25						
163425	yštql	?	?	?	?	DULAT: NOT FOUND
163426	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
163427	l	l(I)	l (I)	prep.	to	
163428	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
# KTU 1.17 II:26						
163429	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	
163429	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	
163430	b	b	b	prep.	in	
163431	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	2) palace	
163431	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	1) daughter b) esp.	
163432	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	goddesses who preside over childbirth	
163433	bnt	b&nt(I)/	bt (I)	n. f. pl. abs. nom.	1) daughter b) esp.	DULAT direct ref
163433	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	1) daughter b) esp.	DULAT direct ref
# KTU 1.17 II:27						
163434	hll	hll/	hll	DN sg. abs. nom.	astral deity	
163435	snnt	snnt/	snnt	n. f. pl. abs. nom.	swallow	
163436	apnk	apnk	ảpnk	adv. functor of illation	1) then b) introducing the correlation in narrative	DULAT direct ref
163437	dnil	dnil/	dnỉl	PN sg. abs. nom.	of an ancestral hero	
# KTU 1.17 II:28						
163438	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163438	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163438	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163438	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163438	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163438	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163438	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163438	mt	mt(IV)	mt (IV)	adv.	certainly	
163439	rpi	rp(u&i/	rpủ	n. m. sg. cstr. nom.	healer	
163439	rpi	rp(u&i/	rpủ	n. m. sg. abs. nom.	healer	
163440	ap	ap(I)	ảp (I)	adv./conj.	also	
163440	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
163441	hn	hn	hn	functor	behold!	
163442	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	2) noble	
163443	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
163443	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
163443	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
163443	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
163443	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
163443	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
163443	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
163443	mt	mt(IV)	mt (IV)	adv.	certainly	
# KTU 1.17 II:29						
163444	hrnmy	hrnmy/	hrnmy	GN sg. cstr. nom.	native of the TN *hrnm	
163445	alp	alp(I)/	ảlp (I)	n. m. sg. abs. gen.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
163446	yṭbḫ	!y!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. sg.	to sacrifice, butcher, slaughter	
163447	l	l(I)	l (I)	prep.	to	DULAT direct ref
163448	kṯ	kṯ(I)/	kṯ (I)	n. f. sg. cstr. gen.	flask	
# KTU 1.17 II:30						
163449	rt	rt/	rt	PN sg. abs. gen.	rt	
163450	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	1) to give to eat	
163451	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	goddesses who preside over childbirth	
163452	w	w	w	conj.	and	
163453	y	~y	-y (II)	prep. functor	indeed	
163453	y	y	y	prep. functor	oh!	
# KTU 1.17 II:31						
163454	ššq	?	?	?	?	DULAT: NOT FOUND
163455	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	daughter	
163455	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
163455	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
163455	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
163456	hll	hll/	hll	DN sg. cstr. gen.	astral deity	
163457	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
# KTU 1.17 II:32						
163458	hn	hn	hn	functor	behold!	
163459	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
163459	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
163459	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
163459	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
163460	w	w	w	conj.	and	
163461	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
163461	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
163461	ṯn	ṯn(I)/	ṯn (I)	num.	two	
163462	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
# KTU 1.17 II:33						
163463	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	goddesses who preside over childbirth	
163464	w	w	w	conj.	and	
163465	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
163466	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	daughter	
163466	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
163466	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
163466	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
163467	hll	hll/	hll	DN sg. cstr. gen.	astral deity	
# KTU 1.17 II:34						
163468	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
163469	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
163469	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
163469	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
163470	rbˤym	?	?	?	?	DULAT: NOT FOUND
163471	yšl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:35						
163472	ḥm	ḥm/	ḥm	n. m. sg. cstr. nom.	heat	
163473	kṯrt	kṯrt/	kṯrt	DN pl. abs. gen.	goddesses who preside over childbirth	
163474	w	w	w	conj.	and	
163475	yššq	!y!]š]šq(y[	/š-q-y/	vb Š prefc. 3 m. sg.	to give drink	
# KTU 1.17 II:36						
163476	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	daughter	
163476	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
163476	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
163476	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
163477	hll	hll/	hll	DN sg. cstr. gen.	astral deity	
163478	snnt	snnt/	snnt	n. f. pl. abs. gen.	swallow	
163479	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.17 II:37						
163480	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
163481	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
163481	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
163481	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
163481	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
