id	surface form	morphological parsing	DULAT	POS	gloss	comments
173437	kltd	klt(II)/+d	klt (II)	n. f. cstr. nom.	measure	
173438	admd	adm(I)/+d	ảdm (I)	n. m. cstr. nom.	man	
173438	admd	(ʔ&adm[+d	/ʔ-d-m/	vb G suffc.	to be	
173439	kbbd	kbb+d	kbb	?	?	
# KTU 1.116 24						
173440	pnġnṯtxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 25						
173441	hrṯt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 26						
173442	xndrṯt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 27						
173443	uḏnd	uḏn/+d	ủḏn	PN sg. cstr. nom.	ủḏn	
173444	xxxxx	?	?	?	?	
# KTU 1.116 28						
173445	adnd	adn(I)/+d	ảdn (I)	n. m. cstr. nom.	lord	
173446	xxxxnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 29						
173447	xxnxxxdnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 30						
173448	xxxxxtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 31						
173449	aṯḫlm	aṯḫlm	ảṯḫlm		sacrifice	
173450	ṯuṯkd	ṯuṯk/+d	ṯủṯk	DN sg. cstr. nom.	ṯủṯk	
173451	nngy	?	?	?	?	DULAT: NOT FOUND
173452	mlgy	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 32						
173453	xxxxprṯy	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 33						
173454	pġxxxxwrṯt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.116 34						
173455	nṯpxxx	?	?	?	?	DULAT: NOT FOUND
173456	kltd	kly[+d	/k-l-y/	vb G suffc.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
173456	kltd	klt(I)/+d	klt (I)	n. f. cstr. nom.	bride	
173456	kltd	klt(II)/+d	klt (II)	n. f. cstr. nom.	measure	
# KTU 1.116 35						
173457	nbdgd	nbdg/+d	nbdg	DN sg. cstr. nom.	nbdg	
173458	xxx	?	?	?	?	
