id	surface form	morphological parsing	DULAT	POS	gloss	comments
178723	ṯṯb	](š&ṯ]ṯb[	/ṯ-b/	vb Š impv. 2	to send (word)	
178723	ṯṯb	!!](š&ṯ]ṯb[/	/ṯ-b/	vb Š inf.	to send (word)	
178724	ly	l(I)+y	l (I)	prep.	to	
# KTU 2.72 10						
178725	lm	l(I)~m	l (I)	prep.	to	
178726	tlikn	!t!l(ʔ&ik[:d+n	/l-ʔ-k/	vb D prefc.	to send constantly messages	
178727	ḫpṯ	ḫpṯ/	ḫpṯ	n. m. sg. abs. nom.	2) a “legionary” or “mercenary of some kind” recruited from the “fugitives”	
178728	hndn	hndn/	hndn	dem./adj. sg.	this	
# KTU 2.72 11						
178729	p	p(I)	p (I)	conj. functor	and	
178729	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
178729	p	p(II)	p (II)	adv.	here	
178730	mšmˤt	mšmˤ(t/t	mšmʕt	n. f. sg. cstr. nom.	(body)guard	
178731	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	2) qualifier in the genitive functioning as an adjective a) in gen.	
# KTU 2.72 12						
178732	inn	in&n/	ỉn	n. m. abs. gen.	lack of	
178733	im	im	ỉm	conj.	2) disj. conj. or	
178734	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	5) stating a quality (sg. / pl. + n. sg.) d) bn ḫrn messenger	
178734	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	5) stating a quality (sg. / pl. + n. sg.) d) bn ḫrn messenger	
178734	bn	bn(II)	bn (II)	prep.	between	
178734	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
178734	bn	bn[	/b-n/	vb G impv. 2	to understand	
178735	qlt	ql(t(II)/t	qlt (II)	n. f. sg. abs. nom.	(Messenger-)service	
# KTU 2.72 13						
178736	im	im	ỉm	conj.	if	
178737	bn	b+n	b	prep.	in	
178737	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
178737	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
178737	bn	bn(II)	bn (II)	prep.	between	
178737	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
178737	bn	bn[	/b-n/	vb G impv. 2	to understand	
178738	alyy	alyy/	ảlyy	PN sg. abs. nom.	ảlyy	
178739	im	im	ỉm	conj.	if	
# KTU 2.72 14						
178740	mšmˤt	mšmˤ(t/t	mšmʕt	n. f. sg. cstr. nom.	(body)guard	
178741	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 2.72 15						
178742	w	w	w	conj.	and	
178743	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go, go away	
178744	ṯn	ṯn(I)/	ṯn (I)	num.	two	
178744	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
178744	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
178745	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
# KTU 2.72 16						
178746	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
178747	w	w	w	conj.	and	
178748	tṯbrn	!t!(]n]ṯbr[+n	/ṯ-b-r/	vb N prefc.	to break, be shattered, buckle	
178749	lby	lb/+y	lb	n. m. cstr. nom.	heart	
# KTU 2.72 17						
178750	w	w	w	conj.	and	
178751	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. cstr. nom.	1) missive	
178751	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. cstr. nom.	cheek	
178752	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
178753	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	1) king a) human sovereign in gen	
178754	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	order	
# KTU 2.72 18						
178755	ky	k(IV)+y	k (IV)	adv.	1) thus	
178756	tdbr	!t!dbr[:d	/d-b-r/ (II)	vb D prefc. 3 f. sg.	1) to say	
178756	tdbr	!t=!dbr[:d	/d-b-r/ (II)	vb D prefc. 2 m. sg.	1) to say	
178756	tdbr	!t==!dbr[:d	/d-b-r/ (II)	vb D prefc. 2 f. sg.	1) to say	
178756	tdbr	!t!dbr[:d	/d-b-r/ (II)	vb D prefc. 3 m. du.	1) to say	
178756	tdbr	!t!dbr[:d:w	/d-b-r/ (II)	vb D prefc. 3 m. pl.	1) to say	
178756	tdbr	!t===!dbr[:d	/d-b-r/ (II)	vb D prefc. 2 m. pl.	1) to say	
178756	tdbr	!t!dbr[	/d-b-r/ (I)	vb G prefc. 3 f. sg.	drive away	
178756	tdbr	!t=!dbr[	/d-b-r/ (I)	vb G prefc. 2 m. sg.	drive away	
178756	tdbr	!t==!dbr[	/d-b-r/ (I)	vb G prefc. 2 f. sg.	drive away	
178756	tdbr	!t!dbr[	/d-b-r/ (I)	vb G prefc. 3 m. du.	drive away	
178756	tdbr	!t!dbr[:w	/d-b-r/ (I)	vb G prefc. 3 m. pl.	drive away	
178756	tdbr	!t===!dbr[	/d-b-r/ (I)	vb G prefc. 2 m. pl.	drive away	
178756	tdbr	!t!dbr[:d	/d-b-r/ (I)	vb D prefc. 3 f. sg.	drive away	
178756	tdbr	!t=!dbr[:d	/d-b-r/ (I)	vb D prefc. 2 m. sg.	drive away	
178756	tdbr	!t==!dbr[:d	/d-b-r/ (I)	vb D prefc. 2 f. sg.	drive away	
178756	tdbr	!t!dbr[:d	/d-b-r/ (I)	vb D prefc. 3 m. du.	drive away	
178756	tdbr	!t!dbr[:d:w	/d-b-r/ (I)	vb D prefc. 3 m. pl.	drive away	
178756	tdbr	!t===!dbr[:d	/d-b-r/ (I)	vb D prefc. 2 m. pl.	drive away	
178757	umy	um/+y	ủm	n. f. cstr. nom.	1) mother a) of men and gods	
# KTU 2.72 19						
178758	l	l(I)	l (I)	prep.	to	
178759	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
178760	qrt	qr(t(I)/t	qrt (I)	n. f. sg. abs. gen.	1) city	
# KTU 2.72 20						
178761	im	im	ỉm	conj.	2) disj. conj. or	
178762	ht	ht	ht	adv.	2) conj.	
178763	l	l(III)	l (III)	functor	certainly	
178764	b	b	b	prep.	in	
# KTU 2.72 21						
178765	mṣqt	mṣq(t/t	mṣqt	n. f. sg. abs. gen.	difficult situation	
178766	yṯbt	yṯb[t===	/y-ṯ-b/	vb G suffc. 3 f. sg.	to sit down	
178766	yṯbt	yṯb[t=	/y-ṯ-b/	vb G suffc. 2 m. sg.	to sit down	
178766	yṯbt	yṯb[t==	/y-ṯ-b/	vb G suffc. 2 f. sg.	to sit down	
178766	yṯbt	yṯb[t	/y-ṯ-b/	vb G suffc. 1 c. sg.	to sit down	
# KTU 2.72 22						
178767	qrt	qr(t(I)/t	qrt (I)	n. f. sg. abs. nom.	1) city	
178768	p	p(I)	p (I)	conj. functor	and	
178768	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
178768	p	p(II)	p (II)	adv.	here	
178769	mn	mn(III)/	mn (III)	n. m. sg. abs. nom.	mina	
178769	mn	mn(IV)	mn (IV)	?	?	
# KTU 2.72 23						
178770	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
178771	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
178772	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. cstr. nom.	missive	
178772	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. cstr. nom.	cheek	
# KTU 2.72 24						
178773	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
178774	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
178775	amr	amr(I)/	ảmr (I)	n. m. sg. cstr. gen.	order	
# KTU 2.72 25						
178776	ybnn	ybnn/	ybnn	PN sg. abs. gen.	ybnn	
178777	hlk	hlk[	/h-l-k/	vb G suffc. 3 m. sg.	to go	
178777	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to go	
178777	hlk	hlk(I)/	hlk (I)	n. m. sg. abs. nom.	walk	
# KTU 2.72 26						
178778	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
178779	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
178780	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	order	
# KTU 2.72 27						
178781	w	w	w	conj.	and	
178782	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
178782	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
178783	hw	hw	hw	pers. pn.	1) he	
178784	mit	mi(t/t	mỉt	n. f. sg. cstr. nom.	1) a hundred	
# KTU 2.72 28						
178785	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold f) elliptical use	
178786	w	w	w	conj.	and	
178787	mrdt	mrd(t/t	mrdt	n. f. sg. abs. nom.	Teppich	
178787	mrdt	mrd(t/t=	mrdt	n. f. pl. abs. nom.	Teppich	
178788	mlkl	?	?	?	?	DULAT: NOT FOUND
# KTU 2.72 29						
178789	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. nom.	king	
178790	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	order	
178791	w	w	w	conj.	and	
178792	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of, take, grasp	
178792	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of, take, grasp	
178793	hw	hw	hw	pers. pn.	1) he	
# KTU 2.72 30						
178794	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	1) oil a) oil (prob. olive oil)	
178795	b	b	b	prep.	in	
178796	qrnh	qrn/+h	qrn	n. f. cstr. gen.	1) horn d) a container	
# KTU 2.72 31						
178797	w	w	w	conj.	and	
178798	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
178798	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
178799	hw	hw	hw	pers. pn.	1) he	
178800	l	l(I)	l (I)	prep.	to	
178801	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. gen.	head	
# KTU 2.72 32						
178802	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
178803	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
178804	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	order	
# KTU 2.72 33						
178805	mnm	mnm	mnm	indef. pn.	any(thing)	
178806	ḫṭut	?	?	?	?	DULAT: NOT FOUND
# KTU 2.72 34						
178807	ky	k(III)+y	k (III)	Subordinating or completive functor	when	
178807	ky	k(II)+y	k (II)	emph. functor	yes	
178807	ky	k(IV)+y	k (IV)	adv.	thus	
178808	umy	um/+y	ủm	n. f. cstr. nom.	mother	
# KTU 2.72 35						
178809	xxr	?	?	?	?	DULAT: NOT FOUND
178810	hwt	hw&t	hw	pers. pn.	2) this	
178810	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 2.72 36						
178811		?	?	?	?	
# KTU 2.72 37						
178812		?	?	?	?	
# KTU 2.72 38						
178813		?	?	?	?	
# KTU 2.72 39						
178814		?	?	?	?	
# KTU 2.72 40						
178815		?	?	?	?	
# KTU 2.72 41						
178816		?	?	?	?	
# KTU 2.72 42						
178817	xxx	?	?	?	?	
178818	ištir	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-ʔ-r/ - to remain, stay
178819	p	p(I)	p (I)	conj. functor	and	
178819	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
178819	p	p(II)	p (II)	adv.	here	
178820	u	u	ủ	conj.	3) or (is that)?	
# KTU 2.72 43						
178821	my	my(I)	my (I)	pn. interr.	who?	
178822	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	to know	
178822	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
178822	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
178822	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	to know	
178822	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	to know	
178823	kly	kly[	/k-l-y/	vb G suffc. 3 m. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
178824	b	b	b	prep.	in	
178825	kpr	kpr(II)/	kpr (II)	n. m. sg. abs. gen.	henna (powder or dye)	
# KTU 2.72 44						
178826	xxx	?	?	?	?	
178827	ibk	ib(I)/+k	ỉb (I)	n. m. cstr. nom.	enemy	
178828	w	w	w	conj.	and	
178829	ank	ank	ảnk	pers. pn.	I	
# KTU 2.72 45						
178830	šnitk	?	?	?	?	DULAT: NOT FOUND
