id	surface form	morphological parsing	DULAT	POS	gloss	comments
170668	yrd	!y!(yrd[	/y-r-d/	vb G prefc. 3 m. sg.	to go down, descend	
170668	yrd	yrd[	/y-r-d/	vb G suffc. 3 m. sg.	to go down, descend	
# KTU 1.92 31						
170669	xaliyn	?	?	?	?	DULAT: NOT FOUND
170670	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
170670	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
170671	šmḫ	šmḫ[	/š-m-ḫ/	vb G suffc. 3 m. sg.	to be glad, rejoice	
170671	šmḫ	!!šmḫ[/	/š-m-ḫ/	vb G inf.	to be glad, rejoice	
170672	rgbt	rgb(t/t	rgbt	n. f. sg. abs. nom.	respect	
170673	yu	?	?	?	?	DULAT: NOT FOUND
# KTU 1.92 32						
170674	hb	?	?	?	?	DULAT: NOT FOUND
170675	mnx	?	?	?	?	DULAT: NOT FOUND
170676	w	w	w	conj.	and	
170677	yrmy	!y!rmy[	/r-m-y/	vb G prefc. 3 m. sg.	to throw, shoot	
170678	qrnh	qrn/+h	qrn	n. f. cstr. nom.	2) lightning flash	
# KTU 1.92 33						
170679	l	l(I)	l (I)	prep.	to	
170679	l	l(II)	l (II)	adv.	no	
170679	l	l(III)	l (III)	functor	certainly	
170680	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect, guard	
170680	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect, guard	
170681	w	w	w	conj.	and	
170682	yˤnyh	!y!ˤny(I)[+h	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
170683	pdr	pdr(I)/	pdr (I)	n. m. sg. cstr. nom.	town	
170683	pdr	pdr(I)/	pdr (I)	n. m. sg. abs. nom.	town	
170684	ttġr	!t!(n]t]ġr[	/n-ġ-r/	vb Gt prefc. 3 f. sg.	to defend oneself	
170684	ttġr	!t=!(n]t]ġr[	/n-ġ-r/	vb Gt prefc. 2 m. sg.	to defend oneself	
170684	ttġr	!t==!(n]t]ġr[	/n-ġ-r/	vb Gt prefc. 2 f. sg.	to defend oneself	
170684	ttġr	!t!(n]t]ġr[	/n-ġ-r/	vb Gt prefc. 3 m. du.	to defend oneself	
170684	ttġr	!t!(n]t]ġr[:w	/n-ġ-r/	vb Gt prefc. 3 m. pl.	to defend oneself	
170684	ttġr	!t===!(n]t]ġr[	/n-ġ-r/	vb Gt prefc. 2 m. pl.	to defend oneself	
# KTU 1.92 34						
170685	ybˤl	!y!bˤl[	/b-ʕ-l/	vb G prefc. 3 m. sg.	to make	
170686	xxx	?	?	?	?	
170687	bšrk	bšr/+k	bšr	n. m. cstr. nom.	1) flesh	
170687	bšrk	bšr[:pass+k	/b-š-r/	vb Dpass impv. 2	to be brought, hear, receive (good) news	
170688	al	al(I)	ảl (I)	neg. functor	no	
170688	al	al(II)	ảl (II)	pos. functor	surely	
170689	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
170689	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
170689	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
170689	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
170689	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
170689	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
170690	l	l(I)	l (I)	prep.	to	
170690	l	l(II)	l (II)	adv.	no	
170690	l	l(III)	l (III)	functor	certainly	
170691	n	~n	-n (I)	encl. morph.		
170691	n		-n (IV)	vb	him/her/it	
# KTU 1.92 35						
170692	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
170692	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. nom.	skin	
170692	ġr	ġr(II)/	ġr (II)	n. m. sg. abs. nom.	an installation for the funerary cult	
170693	xxxxx	?	?	?	?	
170694	al	al(I)	ảl (I)	neg. functor	no	
170694	al	al(II)	ảl (II)	pos. functor	surely	
170695	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give	
170695	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give	
170695	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give	
170695	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give	
170695	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
170695	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give	
170696	l	l(I)	l (I)	prep.	to	
170696	l	l(II)	l (II)	adv.	no	
170696	l	l(III)	l (III)	functor	certainly	
170697	rbd	!!rbd[/	/r-b-d/	vb G inf.	to (be) prepare(d), get (a bed) ready	
170697	rbd	!!rbd[/	/r-b-d/	vb N inf.	to (be) prepare(d), get (a bed) ready	
# KTU 1.92 36						
170698	p	p(I)	p (I)	conj. functor	and	
170698	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
170698	p	p(II)	p (II)	adv.	here	
170699	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	throat	
170700	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	throat	
170701	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
170701	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
170702	thwyn	!t!hwy[n	/h-w-y/	vb G prefc.	to want	
# KTU 1.92 37						
170703	hm	hm(II)	hm (II)	conj./interr. functor	if	
170703	hm	hm(I)	hm (I)	pers. pn.	they	
170704	brlt	brl(t/t	brlt	n. f. sg. cstr. nom.	hunger	
170705	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. gen.	Charioteer	
170706	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
# KTU 1.92 38						
170707	hn	hn	hn	functor	behold!	
170708	xxxx	?	?	?	?	
170709	yn	yn/	yn	n. m. sg. abs. nom.	3) production and consumption c) used in the cult	
170710	w	w	w	conj.	and	
170711	mnu	mnu	mnủ	?	?	
170712	dg	dg(I)/	dg (I)	n. m. sg. abs. nom.	fish	
# KTU 1.92 39						
170713	xxxxx	?	?	?	?	
170714	l	l(IV)	l (IV)	interj.	oh!	
170715	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
170716	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.92 40						
170717	xxxbˤl	?	?	?	?	DULAT: NOT FOUND
170718	rkb	rkb(I)/	rkb (I)	n. m. sg. cstr. nom.	Charioteer	
170719	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
