id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.87 9						
170062	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day a) as a date	
170062	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day a) as a date	
170062	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
170063	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. abs. nom.	eternity	
170064	yˤrb	!y!ˤrb(I)[	/ʕ-r-b/ (I)	vb G prefc. 3 m. sg.	to enter	
# KTU 1.87 10						
170065	t	/t, /t=				DULAT: NOT FOUND
170065	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
170066	k	+k	-k (I)			
170066	k	~k	-k (II)			
170066	k	k(III)	k (III)	Subordinating or completive functor	when	
170066	k	k(I)	k (I)	prep.	like	
170066	k	k(II)	k (II)	emph. functor	yes	
170067	tgml	tgml/	tgml	n. m. sg. abs. nom.	present	
170068		?	?	?	?	
# KTU 1.87 11						
170069	dqtm	dqt(I)/m	dqt (I)	adj. f. pl. abs. nom.	small	
170070	w	w	w	conj.	and	
170071	ynt	yn(t/t	ynt	n. f. sg. cstr. nom.	dove	
170072	qrt	qr(t(I)/t	qrt (I)	n. f. sg. abs. gen.	city	
170073	yˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.87 12						
170074	db	db/	db	n. m. sg. abs. nom.	threshold	
170075	l	l(I)	l (I)	prep.	to	
170076	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
170077	w	w	w	conj.	and	
170078	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
170078	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
170078	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
170079	š	š/	š	n. m. sg. abs. nom.	ram	
170080	l	l(I)	l (I)	prep.	to	
170081	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
170081	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
170082	w	w	w	conj.	and	
170083	b	b	b	prep.	in	
# KTU 1.87 13						
170084	urbt	urb(t/t	ủrbt	n. f. sg. abs. gen.	window	
170085	ytk	!y!(ntk[	/n-t-k/	vb G prefc. 3 m. sg.	to spill	
170086	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. cstr. nom.	head of cattle	
170086	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. cstr. nom.	head of cattle	
170086	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. cstr. nom.	power	
170087	ilhm	il(I)/+hm	ỉl (I)	n. m. cstr. gen.	god	
# KTU 1.87 14						
170088	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. nom.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
170089	w	w	w	conj.	and	
170090	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
170091	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170091	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
170092	ršp	ršp/	ršp	DN sg. abs. nom.	Rašap	
170093	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170093	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
170094	šrp	šrp/	šrp	n. m. sg. abs. nom.	burnt sacrifice	
# KTU 1.87 15						
170095	w	w	w	conj.	and	
170096	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. nom.	communion victim / sacrifice	
170096	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
170096	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
170097	dqtm	dqt(I)/m	dqt (I)	adj. f. pl. abs. nom.	small	
170098	ilh	il(t(I)/&h	ỉlt (I)	n. f. abs. nom.	goddess	
170098	ilh	ilh/	ỉlh	DN sg. abs. nom.	the ‘Divine One’	
170099	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
170099	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
170099	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
170100	w	w	w	conj.	and	
170101	š	š/	š	n. m. sg. cstr. nom.	ram	
# KTU 1.87 16						
170102	ilhm	il(I)/+hm	ỉl (I)	n. m. cstr. gen.	god	
170103	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
170103	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
170103	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. nom.	power	
170104	ilhm	il(I)/+hm	ỉl (I)	n. m. cstr. nom.	god	
170105	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
170105	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
170106	š	š/	š	n. m. sg. abs. nom.	ram	
170107	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
170108	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 1.87 17						
170109	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. nom.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
170110	w	w	w	conj.	and	
170111	šnm	šnm/	šnm	DN sg. cstr. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
170112	š	š/	š	n. m. sg. cstr. gen.	ram	
170113	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
170114	š	š/	š	n. m. sg. cstr. gen.	ram	
170115	ršp	ršp/	ršp	DN sg. cstr. gen.	Rašap	
170116	š	š/	š	n. m. sg. cstr. gen.	ram	
170117	dr	dr/	dr	n. m. pl. cstr. gen.	circle	
170117	dr	dr/	dr	n. m. sg. cstr. gen.	circle	
# KTU 1.87 18						
170118	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
170118	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
170119	w	w	w	conj.	and	
170120	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. nom.	assembly	
170120	pḫr	pḫr(II)/	pḫr (II)	n. m. sg. cstr. nom.	potter	
170121	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
170121	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
170122	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
170122	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
170122	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. gen.	power	
170123	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
170123	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
170123	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
170123	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
170124	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
170124	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
170124	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. nom.	power	
# KTU 1.87 19						
170125	w	w	w	conj.	and	
170126	b	b	b	prep.	in	
170127	urm	ur/+m(I)	ủr	n. m. cstr. gen.	2) type of sacrifice	
170128	lb	lb/	lb	n. m. sg. abs. nom.	heart	
170129	rmṣt	rmṣ/t	rmṣ	n. f. sg. abs. nom.	embers	
170130	ilhm	il(I)/+hm	ỉl (I)	n. m. cstr. nom.	god	
# KTU 1.87 20						
170131	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
170132	w	w	w	conj.	and	
170133	mlu	mlu/	mlủ	n. m. sg. cstr. nom.	fill	
170134	dṯt	dṯ(t/t	dṯt	n. f. sg. abs. gen.	fodder or spring grass	
170135	w	w	w	conj.	and	
170136	ksm	ksm/	ks/śm(n)	n. m. sg. abs. nom.	emmer-corn	
170136	ksm	ksm/	ksm	n. m. sg. abs. nom.	part	
# KTU 1.87 21						
170137	ṯlṯm	ṯlṯ(I)&m/	ṯlṯ (I)	num. f.	three	
170137	ṯlṯm	ṯlṯm/	ṯlṯm	num.	thirty	
170138	w	w	w	conj.	and	
170139	mˤrb	mˤrb/	mʕrb(y)	TN sg. abs. nom.	gt mʿrb(y)	
170139	mˤrb	mˤrb(I)/	mʕrb (I)	n. m. sg. abs. nom.	tribute-offering	
170139	mˤrb	mˤrb(II)/	mʕrb (II)	n. m. sg. abs. nom.	sunset	
170140	d	d	d	det. or rel. functor	the one(s) of	
170141	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of	
170141	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to get hold of	
170142	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
170143	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.87 22						
170144	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	2) offering	
170144	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	2) offering	
170144	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
170144	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
170144	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
170145	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
170146	mr	mr(I)/	mr (I)	n. m. sg. abs. nom.	myrrh	DULAT quote in dbḥ (cue: myrrh)
170147	šmn	šmn(I)/	šmn (I)	n. m. sg. cstr. nom.	oil	
170148	rqḥ	rqḥ(I)/	rqḥ (I)	n. m. sg. cstr. gen.	perfumer	
170149	nbt	nb(t/t	nbt	n. f. sg. cstr. gen.	honey	
# KTU 1.87 23						
170150	mtnt	mtn(t/t	mtnt	n. f. sg. abs. gen.	loin	
170151	w	w	w	conj.	and	
170152	ynt	yn(t/t	ynt	n. f. sg. cstr. nom.	dove	
170153	qrt	qr(t(I)/t	qrt (I)	n. f. sg. abs. gen.	city	
170154	w	w	w	conj.	and	
170155	ṯn	ṯn(I)/	ṯn (I)	num.	two	
170155	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
170155	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
170156	ḥṯm	ḥṯ/+m(I)	ḥṯ	n. m. cstr. nom.	unleavened bread	
# KTU 1.87 24						
170157	w	w	w	conj.	and	
170158	b	b	b	prep.	in	
170159	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
170159	ġr	ġr(V)/	ġr (V)	n. m. sg. abs. gen.	total	
170159	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	
170159	ġr	ġr(II)/	ġr (II)	n. m. sg. abs. gen.		
170160	arbˤ	arbˤ/	ảrbʕ	num.	1) four f) composite numbers	
170161	ˤšr	ˤšr(I)	ʕšr (I)	num.	ten	
170161	ˤšr	ˤšr[:d	/ʕ-š-r/	vb D suffc. 3 m. sg.	to invite	
170161	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
170161	ˤšr	ˤšr[:d:pass	/ʕ-š-r/	vb Dpass suffc.	a banquet to be given, held	
170161	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. abs. nom.	banquet	
170162	kdm	kd(I)/m	kd (I)	n. f. pl. cstr. nom.	jar	
170163	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
# KTU 1.87 25						
170164	prs	prs/	prś/s	n. m. sg. cstr. gen.	misura di capacità per aridi	
170164	prs	prs(I)/	prs (I)	n. m. sg. cstr. gen.	pole	
170165	qmḥ	qmḥ/	qmḥ	n. m. sg. cstr. gen.	flour	
170166	mˤlt	mˤl(t/t	mʕlt	n. f. sg. cstr. gen.	step	
170166	mˤlt	mˤl(t/t=	mʕlt	n. f. pl. cstr. gen.	step	
# KTU 1.87 26						
170167	mdbḥt	mdbḥ/t	mdbḥ	n. f. sg. cstr. gen.	altar	
170168	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
170169	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. cstr. gen.	goddess	
170170	ˤṣrm	ˤṣr(I)/+m(I)	ʕṣr (I)	n. f. cstr. gen.	bird	
170171	l	l(I)	l (I)	prep.	to	
# KTU 1.87 27						
170172	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
170173	š	š/	š	n. m. sg. abs. gen.	ram	
170174	l	l(I)	l (I)	prep.	to	
170175	ġlmt	ġlm(t(I)/t	ġlmt (I)	n. f. sg. cstr. gen.	2) “the Damsel” b) of unc. attribution	DULAT quote in ġlmt (I) (cue: damsel)
170176	š	š/	š	n. m. sg. abs. gen.	ram	
170177	w	w	w	conj.	and	
170178	l	l(I)	l (I)	prep.	to	
# KTU 1.87 28						
170179	l	l(I)	l (I)	prep.	to	
170180	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. gen.	Yariḫu/Yarikh	
170180	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. gen.	2) DN	
170181	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
170181	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
170181	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. gen.	power	
170182	l	l(I)	l (I)	prep.	to	
170182	l	l(II)	l (II)	adv.	no	
170182	l	l(III)	l (III)	functor	certainly	
170183	nkl	?	?	?	?	DULAT candidates (no reconstructable encoding): /k-l-y/ - to be consumed
170184	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
170184	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
170184	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. nom.	power	
170185	l	l(I)	l (I)	prep.	to	
170186	bˤ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.87 29						
170187	lt	lt	lt	?	?	
170188	bhtm	bht(II)/m	bt (II)	n. m. pl. cstr. nom.	house	
170189	ˤṣrm	ˤṣr(I)/+m(I)	ʕṣr (I)	n. f. cstr. gen.	bird	
170190	l	l(I)	l (I)	prep.	to	
170191	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
# KTU 1.87 30						
170192	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
170193	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
170193	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
170193	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. cstr. gen.	power	
170194	ilhm	il(I)/+hm	ỉl (I)	n. m. cstr. gen.	god	
170195	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170195	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
# KTU 1.87 31						
170196	špš	špš/	špš	DN f. sg. cstr. nom.	Šapšu/Shapsh/Shapshu	
170196	špš	špš/	špš	n. f. sg. cstr. nom.	sun	
170197	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
170197	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
170197	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. cstr. gen.	power	
170198	ršp	ršp/	ršp	DN sg. cstr. gen.	Rašap	
170199	šrp	šrp/	šrp	n. m. sg. abs. gen.	burnt sacrifice	
# KTU 1.87 32						
170200	w	w	w	conj.	and	
170201	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. nom.	communion victim / sacrifice	
170201	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
170201	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
170202	kmm	kmm	kmm	adv.	ditto	
170203	dqtm	dqt(I)/m	dqt (I)	adj. f. pl. abs. nom.	small	
170204	ilh	il(t(I)/&h	ỉlt (I)	n. f. cstr. nom.	goddess	
170204	ilh	ilh/	ỉlh	DN sg. cstr. nom.	the ‘Divine One’	
170205	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. cstr. gen.	head of cattle	
170205	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. cstr. gen.	head of cattle	
170205	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. cstr. gen.	power	
# KTU 1.87 33						
170206	ilhm	il(I)/+hm	ỉl (I)	n. m. cstr. gen.	god	
170207	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
170207	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
170207	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. nom.	power	
170208	ilhm	il(I)/+hm	ỉl (I)	n. m. cstr. nom.	god	
170209	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170209	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
170210	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. nom.	shoulder	
170210	ṯkm	ṯkm/	ṯkm	n. m. sg. abs. nom.	shoulder	
# KTU 1.87 34						
170211	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
170211	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
170212	w	w	w	conj.	and	
170213	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
170214	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170214	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
170215	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. cstr. nom.	goddess	
170216	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
# KTU 1.87 35						
170217	bqtm	?	?	?	?	DULAT: NOT FOUND
170218	b	b	b	prep.	in	
170219	nbk	nbk(I)/	nb/pk (I)	n. m. sg. cstr. gen.	fountain	
170220	šrp	šrp/	šrp	n. m. sg. abs. gen.	burnt sacrifice	
170221	w	w	w	conj.	and	
170222	šlmm	šlm(II)/~m	šlm (II)	n. m. sg. abs. nom.	communion victim / sacrifice	
170222	šlmm	šlm(II)/~m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
170222	šlmm	šlm(II)/m	šlm (II)	n. m. pl. abs. nom.	communion victim / sacrifice	
# KTU 1.87 36						
170223	kmm	kmm	kmm	adv.	ditto	
170224	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. nom.	head of cattle	
170224	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. nom.	head of cattle	
170224	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. nom.	power	
170225	l	l(I)	l (I)	prep.	to	
170226	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
170227	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
170228	dqt	dq(t(I)/t	dqt (I)	adj. f. sg. abs. nom.	small	
170228	dqt	dq(t(I)/t=	dqt (I)	adj. f. pl. abs. nom.	small	
# KTU 1.87 37						
170229	l	l(I)	l (I)	prep.	to	
170230	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
170231	gdlt	gdlt(I)/	gdlt (I)	n. f. pl. abs. gen.	head of cattle	
170231	gdlt	gdlt(I)/	gdlt (I)	n. f. sg. abs. gen.	head of cattle	
170231	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. abs. gen.	power	
170232	l	l(I)	l (I)	prep.	to	
170233	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
# KTU 1.87 38						
170234	ugrt	ugrt/	ủgrt	TN sg. cstr. gen.	Ugarit	
170235	š	š/	š	n. m. sg. abs. gen.	ram	
170236	l	l(I)	l (I)	prep.	to	
170237	ilib	ilib(I)/	ỉlỉb (I)	DN sg. abs. gen.	father god	
170238	ġ	?	?	?	?	DULAT: NOT FOUND
170239	xx	?	?	?	?	
170240	l	l(I)	l (I)	prep.	to	
170241	aṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.87 39						
170242	rt	rt/	rt	PN sg. abs. nom.	rt	
170243	w	w	w	conj.	and	
170244	ˤṣrm	ˤṣr(I)/+m(I)	ʕṣr (I)	n. f. cstr. nom.	bird	
170245	l	l(I)	l (I)	prep.	to	
170246	ri	?	?	?	?	DULAT: NOT FOUND
170247	ṯlṯm	ṯlṯ(I)&m/	ṯlṯ (I)	num. f.	three	
170247	ṯlṯm	ṯlṯm/	ṯlṯm	num.	thirty	
# KTU 1.87 40						
170248	pamt	pam(t/t	pảm(t)	n. f. sg. abs. nom.	time	
170249	w	w	w	conj.	and	
170250	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
170251	bˤlt	bˤl(t/t	bʕlt	n. f. sg. cstr. gen.	lady	
170252	btm	bt(II)/m	bt (II)	n. m. pl. abs. gen.	house	
170252	btm	bt(I)/m	bt (I)	n. f. pl. abs. gen.	daughter	
# KTU 1.87 41						
170253	rmm	rm(I)/m	rm (I)	adj. m. pl. abs. nom.	high	
170253	rmm	rmm[:l	/r-m/	vb L impv. 2	to erect	
170254	w	w	w	conj.	and	
