id	surface form	morphological parsing	DULAT	POS	gloss	comments
164285	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
164286	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. nom.	1) bull	DULAT direct ref
164287	w	w	w	conj.	and	
164288	xxxxx	?	?	?	?	
# KTU 1.18 IV:15						
164289	ištir	?	?	?	?	DULAT candidates (no reconstructable encoding): /š-ʔ-r/ - to remain, stay
164290	b	b	b	prep.	in	
164291	ḏdm	ḏd(II)/m	ḏd (II)	n. m. pl. abs. gen.	grotto	
164292	w	w	w	conj.	and	
164293	nˤrs	!n!ˤrs[	/ʕ-r-s/	vb G prefc. 1 c. pl.	to rejoice, celebrate	
164294	xxxx	?	?	?	?	
# KTU 1.18 IV:16						
164295	w	w	w	conj.	and	
164296	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
164296	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
164296	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
164296	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
164296	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
164296	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
164296	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
164296	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
164296	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
164296	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
164296	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
164296	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
164296	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
164297	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
164298	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
