id	surface form	morphological parsing	DULAT	POS	gloss	comments
166085	šr	šr(IV)/	šr (IV)	n. m. sg. abs. nom.	navel	
166085	šr	šr(I)/	šr (I)	n. m. sg. cstr. nom.	song	
166086	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
166086	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
166086	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
166087	bdh	bd(IV)+h	bd (IV)	prep.	1) into the hands of	
166088	ḫṭ	ḫṭ/	ḫṭ	n. m. sg. abs. nom.	1) sceptre	
166089	ṯkl	ṯkl/	ṯkl	n. m. sg. abs. nom.	sterility	
166090	bdh	bd(IV)+h	bd (IV)	prep.	1) into the hands of	
# KTU 1.23 9						
166091	ḫṭ	ḫṭ/	ḫṭ	n. m. sg. abs. nom.	sceptre	
166092	ulmn	ulmn/	ủlmn	n. m. sg. abs. nom.	widowhood	
166093	yzbrnn	!y!zbr[+nn	/z-b-r/	vb G prefc. 3 m. sg.	to prune	
166094	zbrm	zbr[/m	/z-b-r/	vb G act. ptcpl. m. sg. cstr. nom.	to prune	
166095	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. gen.	(vine-)stock	
# KTU 1.23 10						
166096	yṣmdnn	!y!ṣmd[+nn	/ṣ-m-d/	vb G prefc. 3 m. sg.	to harness, yoke	
166097	ṣmdm	ṣmd/m	ṣmd	n. m. pl. cstr. nom.	pair	
166097	ṣmdm	ṣmd[/m	/ṣ-m-d/	vb G act. ptcpl. m. sg. cstr. nom.	to harness, yoke	
166098	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. gen.	(vine-)stock	
166099	yšql	?	?	?	?	DULAT candidates (no reconstructable encoding): /q-l/ - 1) to cause to fall
166100	šdmth	šdm(t/t+h	šdmt	n. f. sg. cstr. nom.	terrace	
# KTU 1.23 11						
166101	km	km	km	prep./conj./adv.		
166102	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. gen.	(vine-)stock	
166102	gpn	gpn(II)/	gpn (II)	n. m. sg. abs. gen.	harness	
# KTU 1.23 12						
166103	šbˤd	šbˤd	šbʕ(ỉ)d	adv.	seven times	
166104	yrgm	!y!rgm[	/r-g-m/	vb G prefc. 3 m. sg.	to say, tell, announce, communicate, inform	
166104	yrgm	!y!rgm[:pass	/r-g-m/	vb Gpass prefc. 3 m. sg.	to answer	
166105	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	
166106	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
166107	w	w	w	conj.	and	
166108	ˤrbm	ˤrb(II)/m	ʕrb (II)	n. m. pl. abs. nom.	officiant	
166109	tˤnyn	!t!ˤny(I)[+n	/ʕ-n-y/ (I)	vb G prefc.	1) to answer	
# KTU 1.23 13						
166110	w	w	w	conj.	and	
166111	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	2) stretch of cultivated land	
166111	šd	šd(II)/	šd (II)	n. m. sg. cstr. nom.	a strip	
166112	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	2) stretch of cultivated land	
166112	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
166113	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
166114	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	2) stretch of cultivated land	
166114	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
166115	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
166116	w	w	w	conj.	and	
166117	rḥmy	rḥm/+y	rḥm	n. f. cstr. nom.	womb	
166117	rḥmy	rḥ(III)/m+y	rḥ (III)	n. m. cstr. nom.	millstone	
166117	rḥmy	rḥmy/	rḥmy	DN sg. abs. nom.	rḥmy	
# KTU 1.23 14						
166118	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
166118	ˤl	ˤl(II)	ʕl (II)	adv.	above	
166119	išt	iš(t/t	ỉšt	n. f. sg. abs. nom.	1) fire	
166120	šbˤd	šbˤd	šbʕ(ỉ)d	adv.	seven times	
166121	ġzrm	ġzr/m	ġzr	n. m. pl. abs. nom.	1) lad	
166122	ṭbg	?	?	?	?	DULAT: NOT FOUND
166123	ṭb	ṭb/	ṭb	adj. m. sg. abs. nom.	1) good	
166124	gd	gd(I)/	gd (I)	n. m. abs. nom.	coriander	
166125	b	b	b	prep.	in	
166126	ḥlb	ḥlb/	ḥlb	n. m. sg. cstr. gen.	1) milk	
166127	annḫ	annḫ/	ảnnḫ	n. m. sg. abs. gen.	mint	
166128	b	b	b	prep.	in	
166129	ḫmat	ḫma(t/t	ḫmảt	n. f. sg. abs. gen.	butter / curd	
# KTU 1.23 15						
166130	w	w	w	conj.	and	
166131	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
166131	ˤl	ˤl(II)	ʕl (II)	adv.	above	
166132	agn	agn/	ảgn	n. m. sg. abs. nom.	cauldron	
166133	šbˤdm	šbˤd~m	šbʕ(ỉ)d	adv.	seven times	
166134	dġṯt	dġṯ(t/t	dġṯt	n. f. sg. cstr. nom.	offering of perfumes	
166135	dġṯt	dġṯ(t/t	dġṯt	n. f. sg. abs. gen.	offering of perfumes	
# KTU 1.23 16						
166136	tlkm	!t!(hlk[~m	/h-l-k/	vb G prefc.	to go, go away	
166137	rḥmy	rḥmy/	rḥmy	DN sg. abs. nom.	rḥmy	
166138	w	w	w	conj.	and	
166139	tṣd	!t!ṣd[	/ṣ-d/	vb G prefc.	to hunt	
# KTU 1.23 17						
166140	tḥgrn	!t!ḥgr[n	/ḥ-g-r/	vb G prefc.	to gird	
166141	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	1) lad	
166142	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome a) Handsome	
166143		?	?	?	?	
# KTU 1.23 18						
166144	w	w	w	conj.	and	
166145	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	
166146	ˤrbm	ˤrb(II)/m	ʕrb (II)	n. m. pl. cstr. gen.	officiant	
166147	yr	yr/	yr	n. m. sg. cstr. gen.	early rain	
# KTU 1.23 19						
166148	mṯbt	mṯb/t=	mṯb	n. m. pl. cstr. gen.	2) chair	
166149	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
166150	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight c) in apposition	
166151	ṯ	ṯ	ṯ	→	?	
# KTU 1.23 20						
166152	pamt	pam(t/t=	pảm(t)	n. f. pl. abs. nom.	time	
166153	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven b) in apposition	
166154		?	?	?	?	
# KTU 1.23 21						
166155	iqnu	iqnu/	ỉqnủ	n. m. sg. cstr. nom.	3) espec. violet purple	
166156	šmt	šm(t(II)/t	šmt (II)	n. f. sg. abs. gen.	reddish shade	
166156	šmt	šm(t(I)/t	šmt (I)	n. f. sg. abs. gen.	fat	
166157		?	?	?	?	
# KTU 1.23 22						
166158	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
166159	šrm	šr(II)/m	šr (II)	n. m. pl. abs. nom.	1) singer	
166160		?	?	?	?	
# KTU 1.23 23						
166161	iqran	!(ʔ&i!qr(ʔ[&an	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call	
166162	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
166163	nˤmm	nˤm(I)/m	nʕm (I)	adj. m. pl. abs. nom.	handsome	
166163	nˤmm	nˤm(II)/m	nʕm (II)	n. m. pl. abs. nom.	grace	
166164	agzrym	agzry/m	ảgzry	adj. m. pl. abs. nom.	ravenous	
166165	bn	b+n	b	prep.	in	
166165	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	5) stating a quality (sg. / pl. + n. sg.) e) bn ym	
166165	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	5) stating a quality (sg. / pl. + n. sg.) e) bn ym	
166165	bn	bn(II)	bn (II)	prep.	between	
166165	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
166165	bn	bn[	/b-n/	vb G impv. 2	to understand	
166166	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
166166	ym	ym(II)/	ym (II)	DN m. sg. cstr. nom.	Yammu/the god “Sea”	
166166	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
# KTU 1.23 24						
166167	ynqm	ynq[/~m	/y-n-q/	vb G act. ptcpl. m. sg. abs. gen.	to suck	
166168	b	b	b	prep.	in	
166169	ap	ap(I)	ảp (I)	adv./conj.	also	
166169	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
166170	zd	zd/	zd	n. m. cstr. nom.	breast	
166171	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. gen.	back part (of the head)	
166172		?	?	?	?	
# KTU 1.23 25						
166173	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
166173	špš	špš/	špš	n. f. sg. cstr. gen.	2) sun	
166174	mṣprt	mṣpr(t/t	mṣprt	n. f. sg. abs. gen.	she who rearranges	
166175	dlthm	dlt(III)/+hm	dlt (III)	n. f. cstr. nom.	weakness	
# KTU 1.23 26						
166176	w	w	w	conj.	and	
166177	ġnbm	ġnb/m	ġnb	n. m. pl. abs. nom.	grape(s)	
166178	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
166179	ˤrbm	ˤrb(II)/m	ʕrb (II)	n. m. pl. cstr. nom.	officiant	
166180	ṯnnm	ṯnn(I)/m	ṯnn (I)	n. m. pl. cstr. gen.	archer	
# KTU 1.23 27						
166181	hlkm	hlk[/m	/h-l-k/	vb G act. ptcpl. m. sg. abs. gen.	to go, go away	
166182	b	b	b	prep.	4) relation of accompaniment and instrumental a) company	
166183	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	1) sacrifice	
166183	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	1) sacrifice	
166183	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
166183	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
166183	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
166184	nˤmt	nˤm(I)/t	nʕm (I)	adj. f. sg. abs. nom.	handsome	
166184	nˤmt	nˤm(t(II)/t	nʕmt (II)	n. f. sg. abs. nom.	1) delight	
166184	nˤmt	nˤm(t(I)/t	nʕmt (I)	adj. f. sg. abs. nom.	graceful	
# KTU 1.23 28						
166185	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
166185	šd	šd(II)/	šd (II)	n. m. sg. cstr. nom.	a strip	
166186	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
166187	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
166187	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
166188	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
166189	w	w	w	conj.	and	
166190	rḥmy	rḥm/+y	rḥm	n. f. cstr. nom.	womb	
166190	rḥmy	rḥ(III)/m+y	rḥ (III)	n. m. cstr. nom.	millstone	
166190	rḥmy	rḥmy/	rḥmy	DN sg. cstr. nom.	rḥmy	
# KTU 1.23 29						
166191	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
166192	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
166192	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
166192	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
# KTU 1.23 30						
166193	xxk	?	?	?	?	DULAT: NOT FOUND
166194	l	l(I)	l (I)	prep.	to	
166195	gp	gp(I)/	gp (I)	n. m. sg. cstr. gen.	1) shore	
166196	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
166196	ym	ym(II)/	ym (II)	DN m. sg. abs. gen.	Yammu/the god “Sea”	
166196	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	
166197	w	w	w	conj.	and	
166198	yṣġd	!y!ṣġd[	/ṣ-ġ-d/	vb G prefc. 3 m. sg.	to go, make for	
166199	gp	gp(I)/	gp (I)	n. m. sg. cstr. nom.	1) shore	
166200	thm	thm/	thm	DN m. sg. abs. gen.	the Ocean/Primordial Ocean	
166200	thm	thm/	thm	n. m. sg. abs. gen.	1) ocean	
# KTU 1.23 31						
166201	x	?	?	?	?	
166202	x	?	?	?	?	
166203	x	?	?	?	?	
166204	x	?	?	?	?	
166205	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
166205	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
166206	mštˤltm	mštˤlt/m	mštʕlt	n. f. pl. cstr. gen.	elevated	
166207	mštˤltm	mštˤlt/m	mštʕlt	n. f. pl. abs. gen.	elevated	
166208	l	l(I)	l (I)	prep.	to	
166209	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. gen.	5) used as a prep	
166210	agn	agn/	ảgn	n. m. sg. abs. gen.	cauldron	
# KTU 1.23 32						
166211	hlh	hlh	hlh	deictic adv. functor	look!	
166212	tšpl	!t!špl[:w	/š-p-l/	vb G prefc. 3 m. pl.	to bend down, stoop	
166212	tšpl	!t!špl[:d:w	/š-p-l/	vb D prefc. 3 m. pl.	to knock down	
166213	hlh	hlh	hlh	deictic adv. functor	look!	
166214	trm	!t!rm[	/r-m/	vb G prefc.	to go up, get up	
166214	trm	tr(I)/m	tr (I)	n. m. pl. abs. nom.	pole	
166215	hlh	hlh	hlh	deictic adv. functor	look!	
166216	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim, shout	
166217	ad	ad/	ảd	n. m. sg. cstr. nom.	father	
166218	ad	ad/	ảd	n. m. sg. abs. gen.	father	
# KTU 1.23 33						
166219	w	w	w	conj.	and	
166220	hlh	hl+h	hl	deictic adv. functor	behold	
166220	hlh	hlh	hlh	deictic adv. functor	look!	
166221	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
166222	um	um/	ủm	n. f. sg. cstr. nom.	1) mother a) of men and gods	
166223	um	um/	ủm	n. f. sg. abs. gen.	1) mother a) of men and gods	
166224	tirkm	!t!(ʔ&irk[~m	/ʔ-r-k/	vb G prefc.	to be long, grow long	
166225	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	3) penis	
166226	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
166226	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
166227	k	k(I)	k (I)	prep.	like	
166228	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
166228	ym	ym(II)/	ym (II)	DN m. sg. abs. gen.	Yammu/the god “Sea”	
166228	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	
# KTU 1.23 34						
166229	w	w	w	conj.	and	
166230	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
166230	yd	yd(II)/	yd (II)	n. m. sg. cstr. nom.	love	
166231	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
166232	k	k(I)	k (I)	prep.	like	
166233	mdb	mdb/	mdb	n. m. sg. abs. gen.	tide	
166234	ark	(ʔ&ark[	/ʔ-r-k/	vb G suffc. 3 m. sg.	to be long	
166234	ark	(ʔ&ark[	/ʔ-r-k/	vb G impv. 2	to be long	
166235	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
166235	yd	yd(II)/	yd (II)	n. m. sg. cstr. nom.	love	
166236	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
166237	k	k(I)	k (I)	prep.	like	
166238	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
166238	ym	ym(II)/	ym (II)	DN m. sg. abs. gen.	Yammu/the god “Sea”	
166238	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.23 35						
166239	w	w	w	conj.	and	
166240	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
166240	yd	yd(II)/	yd (II)	n. m. sg. cstr. nom.	love	
166241	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
166241	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN a) activities of the god	
166242	k	+k	-k (I)			
166242	k	~k	-k (II)			
166242	k	k(III)	k (III)	Subordinating or completive functor	when	
166242	k	k(I)	k (I)	prep.	like	
166242	k	k(II)	k (II)	emph. functor	yes	
166243	mdb	mdb/	mdb	n. m. sg. abs. nom.	tide	
166244	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
166244	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
166245	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
166245	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	
166246	mštˤltm	mštˤlt/m	mštʕlt	n. f. pl. cstr. gen.	elevated	
# KTU 1.23 36						
166247	mštˤltm	mštˤlt/m	mštʕlt	n. f. pl. abs. gen.	elevated	
166248	l	l(I)	l (I)	prep.	to	
166249	riš	riš(I)/	rỉš (I)	n. m. sg. cstr. gen.	head	
166250	agn	agn/	ảgn	n. m. sg. abs. gen.	cauldron	
166251	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of, take, grasp	
166251	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to receive, accept, take (away)	
166252	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
166252	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
166253	b	b	b	prep.	in	
166254	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	1) house	
# KTU 1.23 37						
166255	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
166255	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
166255	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	
166255	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	
166256	ḫṭh	ḫṭ/+h	ḫṭ	n. m. cstr. nom.	1) sceptre	
166257	nḥt	nḥt[:d	/n-ḥ-t/	vb D suffc. 3 m. sg.	to take down (for oneself) > to reach for	
166257	nḥt	nḥt[:d:w	/n-ḥ-t/	vb D suffc. 3 m. pl.	to take down (for oneself) > to reach for	
166258	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
166258	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
166258	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	
166258	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	
166259	ymnn	ymnn[	/y-m-n-n/	vb G suffc. 3 m. sg.	to take with the right	
166260	mṭ	mṭ/	mṭ	n. m. sg. cstr. nom.	rod	
166261	ydh	yd(I)/+h	yd (I)	n. f. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	
166262	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise, lift, help up	
# KTU 1.23 38						
166263	yr	yr/	yr	n. m. sg. cstr. nom.	early rain	
166264	šmmh	šmm(I)/+h	šmm (I)	n. m. pl. cstr. gen.	1) heavens	
166265	yr	yr/	yr	n. m. sg. abs. nom.	early rain	
166266	b	b	b	prep.	in	
166267	šmm	šm(m(I)/m	šmm (I)	n. m. pl. cstr. gen.	1) heavens	
166268	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f. sg. abs. gen.	1) bird	
166269	yḫrṭ	!y!ḫrṭ[	/ḫ-r-ṭ/	vb G prefc. 3 m. sg.	to pull out, pull up, pluck	
166270	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
166270	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
# KTU 1.23 39						
166271	l	l(I)	l (I)	prep.	to	
166272	pḥm	pḥm/	pḥm	n. m. sg. cstr. gen.	1) ember	
166273	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
166273	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN a) activities of the god	
166274	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. gen.	1) woman	
166275	k	+k	-k (I)			
166275	k	~k	-k (II)			
166275	k	k(III)	k (III)	Subordinating or completive functor	when	
166275	k	k(I)	k (I)	prep.	like	
166275	k	k(II)	k (II)	emph. functor	yes	
166276	ypt	!y!pt[	/p-t(-y)/	vb G prefc. 3 m. sg.	to seduce	
166277	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	
166278	aṯtm	aṯt/m	ảṯt	n. f. pl. abs. nom.	1) woman	
