id	surface form	morphological parsing	DULAT	POS	gloss	comments
180261	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
180261	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
180261	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
180261	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
180261	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
180261	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
180261	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
180261	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
180261	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
180261	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
# KTU 2.103 25						
180262	ktt	ktt(I)/	ktt (I)	adj. m. sg. abs. nom.	ground	
# KTU 2.103 26						
180263	mrs	?	?	?	?	DULAT: NOT FOUND
180264	x	?	?	?	?	
# KTU 2.103 27						
180265		?	?	?	?	
180266		?	?	?	?	
# KTU 2.103 28						
180267	w	w	w	conj.	1) copulative conj.	
180268	aḫ	aḫ(I)/	ảḫ (I)	n. m. sg. abs. nom.	brother (by blood)	
180269	x	?	?	?	?	
# KTU 2.103 29						
180270	w	w	w	conj.	and	
180271	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 2.103 30						
180272	hlmx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.103 31						
180273	w	w	w	conj.	and	
180274	lb	lb/	lb	n. m. sg. cstr. nom.	heart	
180275	aḫtk	aḫ(t(I)/t+k	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
180276	mid	mid/	mỉ/ủd	n. m. sg. abs. nom.	abundance	
# KTU 2.103 32						
180277	p	p(I)	p (I)	conj. functor	and	
180277	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
180277	p	p(II)	p (II)	adv.	here	
180278	bnil	bnil/	bnỉl	PN sg. abs. nom.	bnỉl	
180279	šḥš	]š]ḥš(I)[	/ḥ-š/ (I)	vb Š impv. 2	to make somebody hurry up	
180280		?	?	?	?	
# KTU 2.103 33						
180281	ˤkd	ˤkd/	ʕkd	TN sg. abs. nom.	ungestüm	
180282	w	w	w	conj.	and	
180283	yqḥ	!y!(lqḥ[	/l-q-ḥ/	vb G prefc. 3 m. sg.	to get hold of	
180283	yqḥ	!y!(lqḥ[:pass	/l-q-ḥ/	vb Gpass prefc. 3 m. sg.	to get hold of	
180284	t	/t, /t=				DULAT: NOT FOUND
180284	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
