id	surface form	morphological parsing	DULAT	POS	gloss	comments
168566	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.65 15						
168567	b	b	b	prep.	in	
168568	dṯn	dṯn/	dṯn	n. m. sg. cstr. gen.	fat offering	
168569	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168569	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.65 16						
168570	b	b	b	prep.	in	
168571	šrp	šrp/	šrp	n. m. sg. cstr. gen.	1) burnt sacrifice	
168572	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168572	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.65 17						
168573	b	b	b	prep.	in	
168574	knt	kn(t/t	knt	n. f. sg. cstr. gen.	continuity	
168575	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168575	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.65 18						
168576	b	b	b	prep.	in	
168577	ġdyn	ġdyn(I)/	ġdyn (I)	n. m. sg. cstr. gen.	entretien	
168578	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
168578	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.65 19						
168579	b	b	b	prep.	in	
168580	ṣd	!!ṣd[/	/ṣ-d/	vb G inf.	to hunt	
168580	ṣd	ṣd(I)/	ṣd (I)	n. m. sg. abs. nom.	hunt	
168581	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
168581	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
168581	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
168581	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
