id	surface form	morphological parsing	DULAT	POS	gloss	comments
161625	zbl	zbl(I)/	zbl (I)	n. m. sg. abs. gen.	prince	
161625	zbl	zbl(III)/	zbl (III)	n. m. sg. abs. gen.	one carried	
# KTU 1.15 II:5						
161626	xxx	?	?	?	?	
161627	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
161628	w	w	w	conj.	and	
161629	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
# KTU 1.15 II:6						
161630	xxxyn	?	?	?	?	DULAT: NOT FOUND
161631	rḥmy	rḥmy/	rḥmy	DN sg. cstr. nom.	rḥmy	DULAT direct ref
161632	ršp	ršp/	ršp	DN sg. cstr. gen.	Rašap	
161633	zbl	zbl(I)/	zbl (I)	n. m. pl. abs. gen.	prince	
161633	zbl	zbl(I)/	zbl (I)	n. m. sg. abs. gen.	prince	
161633	zbl	zbl(III)/	zbl (III)	n. m. sg. abs. gen.	one carried	
# KTU 1.15 II:7						
161634	w	w	w	conj.	and	
161635	ˤdt	ˤd(t(I)/t	ʕdt (I)	n. f. sg. cstr. nom.	1) assembly	DULAT direct ref
161636	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
161637	ṯlṯh	ṯlṯ(IV)&h/	ṯlṯ (IV)	num.	triple	
# KTU 1.15 II:8						
161638	apnk	apnk	ảpnk	adv. functor of illation	1) then a) then	DULAT direct ref
161639	krt	krt/	krt	PN sg. abs. nom.	krt	
161640	tˤ	?	?	?	?	DULAT candidates (no reconstructable encoding): /t-ʕ-b/ - to exhaust
161641	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. abs. nom.	2) banquet offering	DULAT direct ref
# KTU 1.15 II:9						
161642	t	/t, /t=				DULAT: NOT FOUND
161642	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
161643	b	b	b	prep.	in	
161644	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	house	
161644	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	daughter	
161645	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
161645	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
161646	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to cause to enter	DULAT direct ref
161646	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to cause to enter	DULAT direct ref
# KTU 1.15 II:10						
161647	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	
161647	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. nom.	daughter	
161648	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
161648	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
161649	w	w	w	conj.	and	
161650	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. abs. nom.	exit	DULAT direct ref
161651	l	l(III)	l (III)	functor	certainly	
161652	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
161652	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
# KTU 1.15 II:11						
161653	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
161654	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
161654	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
161655	ˤdt	ˤd(t(I)/t	ʕdt (I)	n. f. sg. cstr. nom.	assembly	DULAT quote in /m-ġ-y/ (cue: assembly)
161656	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.15 II:12						
161657	w	w	w	conj.	and	
161658	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
161658	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
161658	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
161658	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
161658	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
161659	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
161660	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.15 II:13						
161661	xx	?	?	?	?	
161662	ttbˤ	?	?	?	?	DULAT: NOT FOUND
161663	l	l(IV)	l (IV)	interj.	oh!	
161664	ṭpn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 II:14						
161665	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
161665	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
161665	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
161665	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
161666	d	d	d	det. or rel. functor	the one(s) of	
161667	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
161668	l	l(II)	l (II)	adv.	no	DULAT direct ref
161669	tbrk	!t!brk[:d	/b-r-k/ (II)	vb D prefc. 3 f. sg.	to be blessed	DULAT direct ref
161669	tbrk	!t=!brk[:d	/b-r-k/ (II)	vb D prefc. 2 m. sg.	to be blessed	DULAT direct ref
161669	tbrk	!t==!brk[:d	/b-r-k/ (II)	vb D prefc. 2 f. sg.	to be blessed	DULAT direct ref
161669	tbrk	!t!brk[:d	/b-r-k/ (II)	vb D prefc. 3 m. du.	to be blessed	DULAT direct ref
161669	tbrk	!t!brk[:d:w	/b-r-k/ (II)	vb D prefc. 3 m. pl.	to be blessed	DULAT direct ref
161669	tbrk	!t===!brk[:d	/b-r-k/ (II)	vb D prefc. 2 m. pl.	to be blessed	DULAT direct ref
# KTU 1.15 II:15						
161670	krt	krt/	krt	PN sg. cstr. nom.	krt	
161671	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
161671	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
161672	l	l(I)	l (I)	prep.	to	
161673	tmr	tmr/	tmr	PN sg. abs. gen.	tmr	
161674	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
# KTU 1.15 II:16						
161675	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	boy	
161676	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
161676	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN a) activities of the god	DULAT direct ref
161677	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	DULAT direct ref
161678	yiḫd	!y!(ʔ&iḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	DULAT quote in /ʔ-ḫ-d(/ḏ)/ (cue: take)
# KTU 1.15 II:17						
161679	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
161679	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
161679	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
161679	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
161680	b	b	b	prep.	in	
161681	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
161682	krpn	krpn/	krpn	n. m. sg. abs. gen.	cup	
161683	bmy	b&m+y	b	prep.	in	
# KTU 1.15 II:18						
161684	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) a) right (hand)	
161685	brkm	!!brk(II)[/m	/b-r-k/ (II)	vb D inf.	to be blessed	DULAT direct ref
161686	ybrk	!y!brk(II)[:d	/b-r-k/ (II)	vb D prefc. 3 m. sg.	to be blessed	
# KTU 1.15 II:19						
161687	ˤbdh	ˤbd(I)/+h	ʕbd (I)	n. m. cstr. nom.	3) faithful	
161688	ybrk	!y!brk(II)[:d	/b-r-k/ (II)	vb D prefc. 3 m. sg.	to be blessed	
161689	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
161689	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
161690	krt	krt/	krt	PN sg. cstr. gen.	krt	
# KTU 1.15 II:20						
161691	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
161691	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
161692	ymrm	ymrm/	ymrm	PN sg. abs. gen.	ymrm	
161693	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
161694	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	boy	
161695	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
161695	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
# KTU 1.15 II:21						
161696	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. gen.	2) married woman	DULAT direct ref
161696	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. gen.	2) married woman	DULAT direct ref
161697	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of, take, grasp	
161698	y	y	y	prep. functor	oh!	DULAT direct ref
161699	krt	krt/	krt	PN sg. cstr. gen.	krt	
161700	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. gen.	2) married woman	DULAT direct ref
161700	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. gen.	2) married woman	DULAT direct ref
# KTU 1.15 II:22						
161701	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of	
161702	btk	bt(II)/+k	bt (II)	n. m. cstr. nom.	house	
161703	ġlmt	ġlm(t(I)/t	ġlmt (I)	n. f. sg. abs. nom.	1) damsel	DULAT direct ref
161704	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 f. sg.	1) to cause to enter	
161704	tšˤrb	!t=!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. sg.	1) to cause to enter	
161704	tšˤrb	!t==!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 f. sg.	1) to cause to enter	
161704	tšˤrb	!t!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 3 m. du.	1) to cause to enter	
161704	tšˤrb	!t!]š]ˤrb[:w	/ʕ-r-b/ (I)	vb Š prefc. 3 m. pl.	1) to cause to enter	
161704	tšˤrb	!t===!]š]ˤrb[	/ʕ-r-b/ (I)	vb Š prefc. 2 m. pl.	1) to cause to enter	
# KTU 1.15 II:23						
161705	ḥẓrk	ḥẓr/+k	ḥẓr	n. m. cstr. nom.	1) mansion	
161706	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to), bear	
161706	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to), bear	
161706	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to), bear	
161706	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to), bear	
161706	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to), bear	
161706	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to), bear	
161707	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
161708	bnm	bn(I)/m	bn (I)	n. m. pl. abs. nom.	1) son b) esp. in the royal legends	DULAT direct ref
161709	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.15 II:24						
161710	w	w	w	conj.	and	
161711	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight a) elliptical syntagms	
161712	tṯtmnm	?	?	?	?	DULAT candidates (no reconstructable encoding): /ṯ-m-n/ - to do, give eight
# KTU 1.15 II:25						
161713	lk	l(I)+k	l (I)	prep.	to	
161714	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
161714	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
161714	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
161714	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
161714	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
161714	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
161715	yṣb	!y!(nṣb[	/n-ṣ-b/	vb G prefc. 3 m. sg.	to erect	
161716	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	2) prince	
# KTU 1.15 II:26						
161717	ynq	ynq[/	/y-n-q/	vb G act. ptcpl. m. sg. cstr. gen.	to suck	
161718	ḥlb	ḥlb/	ḥlb	n. m. sg. cstr. gen.	1) milk	
161719	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. cstr. gen.	back part (of the head)	
# KTU 1.15 II:27						
161720	mṣṣ	mṣṣ/	mṣṣ	n. m. sg. cstr. gen.	one who sucks	
161721	ṯd	ṯd/	ṯd	n. m. pl. cstr. gen.	1) breast	DULAT direct ref
161721	ṯd	ṯd/	ṯd	n. m. sg. cstr. gen.	1) breast	DULAT direct ref
161722	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
161723	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.15 II:28						
161724	mšnqt	mšnqt[/	/y-n-q/	vb Š ptcpl. m. sg. abs. gen.	to suck	
161725	xxxxxxx	?	?	?	?	
# KTU 1.15 III:1						
161726	xxxxxxxxxxx	?	?	?	?	
# KTU 1.15 III:2						
161727	xx	?	?	?	?	
161728	mid	mid/	mỉ/ủd	n. m. sg. cstr. nom.	abundance	
161729	rm	rm(II)/	rm (II)	n. m. sg. cstr. gen.	erection	
161730	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.15 III:3						
161731	b	b	b	prep.	in	
161732	tk	tk/	tk	n. m. cstr. gen.	centre	
161733	rpi	rp(u&i/	rpủ	n. m. sg. cstr. gen.	healer	
161734	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	4) the underworld	
# KTU 1.15 III:4						
161735	b	b	b	prep.	in	
161736	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. gen.	assembly	
161737	qbṣ	qbṣ/	qbṣ	n. m. sg. abs. gen.	clan	
161738	dtn	d&t+n	d	det. or rel. functor	the one(s) of	
# KTU 1.15 III:5						
161739	w	w	w	conj.	and	
161740	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
161740	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
161740	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
161740	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
161740	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
161740	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
161740	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of	
161740	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of	
161740	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of	
161740	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of	
161740	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of	
161740	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of	
161741	wld	(y&wld[	/y-l-d/	vb	1) to give birth (to)	Based on DULAT reconstruction. | DULAT direct ref
# KTU 1.15 III:6						
161742	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
161742	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
161742	bn	bn(II)	bn (II)	prep.	between	
161742	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
161742	bn	bn[	/b-n/	vb G impv. 2	to understand	
161743	t	/t, /t=				DULAT: NOT FOUND
161743	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
161744	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.15 III:7						
161745	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
161745	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
161745	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
161745	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
161745	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
161745	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
161746	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	2) princess	
161747	tpxxt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:8						
161748	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
161748	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
161748	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
161748	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
161748	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
161748	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
161749	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
161750	txxxr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:9						
161751	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
161751	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
161751	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
161751	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
161751	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
161751	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
161752	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
161753	xxx	?	?	?	?	
# KTU 1.15 III:10						
161754	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
161754	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
161754	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
161754	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
161754	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
161754	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
161755	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
161756	xxx	?	?	?	?	
# KTU 1.15 III:11						
161757	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
161757	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
161757	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
161757	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
161757	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
161757	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
161758	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
161759	xxx	?	?	?	?	
# KTU 1.15 III:12						
161760	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
161760	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
161760	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
161760	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
161760	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
161760	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
161761	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
161762	xxx	?	?	?	?	
# KTU 1.15 III:13						
161763	mid	mid/	mỉ/ủd	n. m. sg. abs. nom.	abundance	
161764	rm	rm(I)/	rm (I)	adj. m. sg. abs. nom.	high	DULAT direct ref
161765	krt	krt/	krt	PN sg. abs. nom.	krt	
# KTU 1.15 III:14						
161766	b	b	b	prep.	in	
161767	tk	tk/	tk	n. m. cstr. gen.	1) in	
161768	rpi	rp(u&i/	rpủ	n. m. sg. cstr. gen.	1) healer	DULAT direct ref
161769	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.15 III:15						
161770	b	b	b	prep.	1) spatial location a) place in which something occurs	
161771	pḫr	pḫr(I)/	pḫr (I)	n. m. sg. cstr. gen.	1) assembly a) Assembly	
161772	qbṣ	qbṣ/	qbṣ	n. m. sg. abs. gen.	clan	
161773	dtn	d&t+n	d	det. or rel. functor	the one(s) of	
# KTU 1.15 III:16						
161774	ṣġrthn	ṣġr(t(I)/t+hn	ṣġrt (I)	adj. f. sg. cstr. nom.	youngest	
161775	abkrn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 III:17						
161776	tbrk	!t!brk[:d:w	/b-r-k/ (II)	vb D prefc. 3 m. pl.	to be blessed	DULAT direct ref
161777	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
161778	tity	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-t-w/ - to come, go
# KTU 1.15 III:18						
161779	tity	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-t-w/ - to come
161780	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
161781	l	l(I)	l (I)	prep.	to	DULAT direct ref
161782	ahlhm	ahl/+hm	ảhl	n. m. cstr. gen.	tent	
# KTU 1.15 III:19						
161783	dr	dr/	dr	n. m. pl. cstr. nom.	1) circle of relatives and friends	DULAT direct ref
161783	dr	dr/	dr	n. m. sg. abs. nom.	1) circle of relatives and friends	DULAT direct ref
161784	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
161784	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
161784	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
161784	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
161785	l	l(I)	l (I)	prep.	to	
161786	mšknthm	mškn(t/t+hm	mšknt	n. f. sg. cstr. gen.	residence	
# KTU 1.15 III:20						
161787	w	w	w	conj.	4) declarative and emphatic functor	
