id	surface form	morphological parsing	DULAT	POS	gloss	comments
154299	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
# KTU 1.1 II:16						
154300	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
154301	w	w	w	conj.	and	
154302	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
154303	yštḥwyn	!y!]š]]t]ḥwy(II)[+n	/ḥ-w-y/ (II)	vb Št prefc. 3 m. sg.	to prostrate oneself	
154304	w	w	w	conj.	and	
154305	y	~y	-y (II)	prep. functor	indeed	
154305	y	y	y	prep. functor	oh!	
# KTU 1.1 II:17						
154306	kbdnh	kbd(II)/+nh	kbd (II)	n. m. cstr. nom.	total (quantity or price)	
154306	kbdnh	kbd(I)&n+h	kbd (I)	pers. pn./morph.	liver	
154306	kbdnh	kbd[:d+nh	/k-b-d/	vb D impv. 2	to honour	
154306	kbdnh	kbd(IV)/+nh	kbd (IV)	n. m. cstr. nom.	splendour	
154307	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
154308	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
154309	w	w	w	conj.	and	
154310	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
154311	tḥm	tḥm/	tḥm	n. m. sg. cstr. nom.	message	
# KTU 1.1 II:18						
154312	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
154313	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
154314	abk	ab/+k	ảb	n. m. cstr. gen.	father	
154315	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
154316	lṯpn	?	?	?	?	DULAT: NOT FOUND
154317	ḥtkk	ḥtk(I)/+k	ḥtk (I)	n. m. sg. cstr. nom.	ruler > progenitor	
154317	ḥtkk	ḥtk(III)/+k	ḥtk (III)	n. m. sg. cstr. nom.	sovereignty	
# KTU 1.1 II:19						
154318	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet	
154319	b	b	b	prep.	in	
154320	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
154321	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. abs. gen.	war	
154322	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
154322	št	št[	/š-t/	vb G impv. 2	to place	
154322	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
154322	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
154323	b	b	b	prep.	in	
154324	ˤp	ˤp(I)/	ʕp (I)	n. m. abs. gen.	bird	
# KTU 1.1 II:20						
154325	rm	rm(I)/	rm (I)	adj. m. sg. abs. nom.	high	
154325	rm	rm[	/r-m/	vb G suffc. 3 m. sg.	to go up	
154325	rm	rm(II)/	rm (II)	n. m. sg. cstr. nom.	erection	
154326	ddym	ddy(m/m	ddym	n. m. pl. cstr. nom.	harmony	
154327	sk	sk(I)/	sk (I)	n. m. sg. abs. gen.	coverlet	
154328	šlm	šlm[	/š-l-m/	vb G suffc. 3 m. sg.	to be well, do well, be in peace	
154328	šlm	šlm[:d	/š-l-m/	vb D suffc. 3 m. sg.	to re-establish > to pay	
154328	šlm	šlm[:d:w	/š-l-m/	vb D suffc. 3 m. pl.	to re-establish > to pay	
154328	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. nom.	peace	
154329	l	l(I)	l (I)	prep.	to	
154330	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
154331	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
# KTU 1.1 II:21						
154332	arbdd	arbdd/	ảrbdd	n. m. sg. abs. gen.	rest	
154333	l	l(I)	l (I)	prep.	to	
154334	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
154335	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
154336	ḥšk	ḥšk[	/ḥ-š-k/	vb G impv. 2	to seize	
# KTU 1.1 II:22						
154337	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	tree	
154338	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
154339	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
154340	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	foot	
154341	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run	
# KTU 1.1 II:23						
154342	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
154343	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
154344	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
154345	tk	tk/	tk	n. m. abs. nom.	2) to	
154346	ḫršn	ḫršn(I)/	ḫršn (I)	n. m. sg. abs. nom.	(divine) mountain	
# KTU 1.1 II:24						
154347	bdk	bd(IV)+k	bd (IV)	prep.	into the hands of	
154348	spr	spr[	/s-p-r/	vb G suffc. 3 m. sg.	to count, number	DULAT direct ref
154348	spr	!!spr[/	/s-p-r/	vb G inf.	to count, number	DULAT direct ref
154348	spr	spr[:d	/s-p-r/	vb D suffc. 3 m. sg.	to recite	DULAT direct ref
154348	spr	spr[:d:w	/s-p-r/	vb D suffc. 3 m. pl.	to recite	DULAT direct ref
154348	spr	!!spr[/	/s-p-r/	vb D inf.	to recite	DULAT direct ref
# KTU 1.1 II:25						
154349		?	?	?	?	
154350	ymnk	ymn(I)/+k	ymn (I)	n. m. cstr. nom.	right (side)	
# KTU 1.1 II:26						
154351	x	?	?	?	?	
# KTU 1.1 II:27						
154352	x	?	?	?	?	
# KTU 1.1 III:1						
154353	kptr	kptr/	kptr	TN sg. abs. nom.	Crete	
154354	ksu	?	?	?	?	DULAT: NOT FOUND
154355	ṯbth	ṯb(t/t+h	ṯbt	n. f. sg. cstr. nom.	seat	
154356	ḥkpt	ḥkpt/	ḥkpt	TN sg. abs. nom.	mythical	
154357	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
154358	nḥlth	nḥl(t/t+h	nḥlt	n. f. sg. cstr. nom.	property	
# KTU 1.1 III:2						
154359	b	b	b	prep.	in	
154360	alp	alp(II)/	ảlp (II)	num.	1) (one, a) thousand c) in appos	DULAT direct ref
154361	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
154361	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
154361	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
154362	rbt	rb(t/t	rb(b)t	num. sg.	ten thousand	
154363	kmn	kmn(I)/	kmn (I)	n. m. sg. abs. nom.	acre	
154364	l	l(I)	l (I)	prep.	to	
154365	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
154366	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.1 III:3						
154367	hbr	hbr[	/h-b-r/	vb G impv. 2	to bow	
154368	w	w	w	conj.	and	
154369	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
154369	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
154369	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
154370	tštḥwy	!t!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc.	to prostrate oneself	
154371	w	w	w	conj.	and	
154372	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
154373	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.1 III:4						
154374	w	w	w	conj.	and	
154375	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say, tell, announce, communicate, inform	DULAT direct ref
154375	rgm	rgm[	/r-g-m/	vb G impv. 2	to say, tell, announce, communicate, inform	DULAT direct ref
154375	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
154376	l	l(I)	l (I)	prep.	to	
154377	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
154378	w	w	w	conj.	and	
154379	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
154380	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
154380	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat	
154380	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat	
154381	l	l(I)	l (I)	prep.	to	
154382	hyn	hy+n	hy	pers. pn.	she	
154382	hyn	hyn/	hyn	DN sg. abs. nom.	Hayyānu/alt. name of the god kṯr (Kothar)	
# KTU 1.1 III:5						
154383	d	d	d	det. or rel. functor	the one(s) of	
154384	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. nom.	craftsman	
154385	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	hand	
154386	tḥm	tḥm/	tḥm	n. m. sg. cstr. gen.	message	
154387	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. gen.	bull	
154388	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
154389	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
# KTU 1.1 III:6						
154390	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
154391	lṯpn	?	?	?	?	DULAT: NOT FOUND
154392	ḥtk	ḥtk(II)/	ḥtk (II)	n. m. sg. abs. nom.	lineage	
# KTU 1.1 III:7						
154393	yh	!y!(yh[	/y-h(-y)/	vb G prefc. 3 m. sg.	to wane	
154394	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
154395	bn	b+n	b	prep.	in	
154395	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
154395	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
154395	bn	bn(II)	bn (II)	prep.	between	
154395	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
154395	bn	bn[	/b-n/	vb G impv. 2	to understand	
# KTU 1.1 III:8						
154396	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	DULAT direct ref
154396	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	DULAT direct ref
154396	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	DULAT direct ref
154397	l	l(I)	l (I)	prep.	to	
154398	skt	sk(II)/t	sk (II)	n. f. sg. abs. gen.	den	
154399	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
154399	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.1 III:9						
154400	ˤdb	ˤdb[	/ʕ-d-b/	vb G suffc. 3 m. sg.	to leave > to put in > to place	
154400	ˤdb	ˤdb[	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
154400	ˤdb	!!ˤdb[/	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
154400	ˤdb	ˤdb[/	/ʕ-d-b/	vb G act. ptcpl. m. sg. abs. nom.	to leave > to put in > to place	
154401	b	b	b	prep.	in	
154402	ġrt	ġr(t(I)/t	ġrt (I)	n. f. sg. cstr. gen.	rock	
154403	ṯbt	ṯb(t/t	ṯbt	n. f. sg. abs. gen.	2) sitting	
# KTU 1.1 III:10						
154404	ḥšqk	?	?	?	?	DULAT candidates (no reconstructable encoding): /ḥ-š-k/ - to seize
154405	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	tree	
154406	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
154407	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
154408	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	foot	
154409	tlsmn	!t!lsm[n	/l-s-m/	vb G prefc.	to run	
# KTU 1.1 III:11						
154410	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
154411	tkwtḥ	?	?	?	?	DULAT candidates (no reconstructable encoding): /w-ḥ-y/ - to hasten
154412	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
154413	tk	tk/	tk	n. m. abs. nom.	centre	
154414	ḫršn	ḫršn(I)/	ḫršn (I)	n. m. sg. abs. nom.	(divine) mountain	
# KTU 1.1 III:12						
154415	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	DULAT direct ref
154416	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
154416	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
154417	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
154417	dm	dm(I)	dm (I)	functor	since	
154418	rgm	rgm/	rgm	n. m. sg. cstr. nom.	word	
154419	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. gen.	presence	
154420	ly	l(I)+y	l (I)	prep.	to	
154421	w	w	w	conj.	and	
154422	argmk	!(ʔ&a!rgm[+k	/r-g-m/	vb G prefc. 1 c. sg.	to say	
# KTU 1.1 III:13						
154423	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
154424	w	w	w	conj.	and	
154425	ṯaṯnyk	?	?	?	?	DULAT candidates (no reconstructable encoding): /ṯ-n-y/ - to repeat
154426		?	?	?	?	
154427	rgm	rgm/	rgm	n. m. sg. cstr. nom.	word	
154428	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. gen.	tree	
154429	w	w	w	conj.	and	
154430	lḫšt	lḫš(t/t	lḫšt	n. f. sg. abs. nom.	chatter	
154431	abn	ab/+n	ảb	n. m. cstr. nom.	father	
154431	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
154431	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
154431	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
# KTU 1.1 III:14						
154432	tunt	?	?	?	?	DULAT: NOT FOUND
154433	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
154434	ˤm	ˤm(I)	ʕm (I)	prep.	to	
154435	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
154436	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	
154436	thmt	thm/t	thm	n. f. sg. abs. gen.	ocean/deep	
154437	ˤmn	ˤm(I)+n	ʕm (I)	prep.	to	
154438	kbkbm	kbkb/m	kbkb	n. m. pl. abs. nom.	heavenly body	
# KTU 1.1 III:15						
154439	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
154439	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
154439	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
154439	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
154440	l	l(I)	l (I)	prep.	to	
154440	l	l(II)	l (II)	adv.	no	
154440	l	l(III)	l (III)	functor	certainly	
154441	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
154442	nšm	nš(m/m	nšm	n. m. pl. abs. nom.	people	
154443	w	w	w	conj.	and	
154444	l	l(I)	l (I)	prep.	to	
154444	l	l(II)	l (II)	adv.	no	
154444	l	l(III)	l (III)	functor	certainly	
154445	tbn	!t!bn(y[:w	/b-n-y/	vb G prefc. 3 m. pl.	to build	
154446	hmlt	hml(t/t=	hmlt	n. f. pl. cstr. nom.	multitude	
154447	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
# KTU 1.1 III:16						
154448	at	at(I)	ảt (I)	pers. pn.	you	
154448	at	a(t(II)/t	ảt (II)	n. f. sg. abs. nom.	prodigious	
154449	w	w	w	conj.	2) explanatory conj.	
154450	ank	ank	ảnk	pers. pn.	I	
154451	ibġyh	!(ʔ&i!bġy[+h	/b-ġ-y/	vb G prefc. 1 c. sg.	to reveal	
154451	ibġyh	!(ʔ&i!bġy[:d+h	/b-ġ-y/	vb D prefc. 1 c. sg.	to reveal	
# KTU 1.1 III:17						
154452	w	w	w	conj.	and	
154453	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
154453	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
154453	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
154453	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
154453	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
154454	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
154455	w	w	w	conj.	and	
154456	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
154457	lk	l(I)+k	l (I)	prep.	to	
154458	lk	l(I)+k	l (I)	prep.	to	
154459	ˤnn	ˤn(I)&n/	ʕn (I)	n. f. abs. nom.	eye	
154459	ˤnn	ˤnn/	ʕnn	n. m. sg. cstr. nom.	manservant	
154459	ˤnn	ˤnn/	ʕnn	n. m. sg. abs. nom.	manservant	
154460	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
# KTU 1.1 III:18						
154461	atm	at(I)&m	ảt (I)	pers. pn.	you	
154461	atm	atm	ảtm	pers. pn.	you	
154462	bštm	bš[tm	/b-š/	vb G suffc. 2 c. pl.	to go slowly, be late	
154463	w	w	w	conj.	and	
154464	an	an(I)	ản (I)	pers. pn.	I	
154464	an	an(II)	ản (II)	adv.	wherever	
154465	šnt	šn(t(I)/t	šnt (I)	n. f. sg. abs. nom.	year	
154465	šnt	šn(t(II)/t	šnt (II)	n. f. sg. abs. nom.	sleep	
154466	b	b	b	prep.	in	
154467	kptr	kptr/	kptr	TN sg. abs. gen.	Crete	
# KTU 1.1 III:19						
154468	l	l(I)	l (I)	prep.	to	
154469	rḥq	rḥq/	rḥq	adj. m. sg. abs. gen.	distant	DULAT direct ref
154470	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
154471	ḥkpt	ḥkpt/	ḥkpt	TN sg. abs. gen.	mythical	
154472	l	l(I)	l (I)	prep.	to	
154473	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	DULAT direct ref
154474	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.1 III:20						
154475	ṯn	ṯn(I)/	ṯn (I)	num.	two	
154475	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
154475	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
154476	mṯpdm	mṯpd/m	mṯpd	n. m. pl. abs. nom.	layer	
154477	tḥt	tḥt(I)	tḥt (I)	prep.	under	
154478	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
154478	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
154479	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
154480	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
154480	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
154480	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
154481	mtḥ	mtḥ/	mtḥ	n. m. pl. cstr. nom.	to be long	
# KTU 1.1 III:21						
154482	ġyrm	ġyr/m	ġyr	n. m. pl. abs. gen.	depth	
154483	idk	idk	ỉdk	narrative adv. functor	then	
154484	l	l(III)	l (III)	functor	certainly	
154485	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. pl.	to give	
154485	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. pl.	to give	
154486	pnm	pn(m/m	pnm	n. m. pl. tant. abs. acc.	face	
154487	ˤm	ˤm(I)	ʕm (I)	prep.	to	
154488	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. gen.	Benevolent	
# KTU 1.1 III:22						
154489	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
154489	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
154490	d	d	d	det. or rel. functor	the one(s) of	
154491	pid	pid/	pỉd	n. m. sg. cstr. nom.	heart	
154492	tk	tk/	tk	n. m. cstr. gen.	centre	
154493	ḫršn	ḫršn(I)/	ḫršn (I)	n. m. sg. cstr. gen.	(divine) mountain	
154494	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
154494	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
154495	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	
154495	ks	ks/	ks/śm(n)	n. m. pl. abs. gen.	emmer-corn	
# KTU 1.1 III:23						
154496	ygly	!y!gly[	/g-l-y/	vb G prefc. 3 m. sg.	to present oneself	
154496	ygly	!y!(]n]gly[	/g-l-y/	vb N prefc. 3 m. sg.	to present oneself	
154497	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
154497	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
154498	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
154498	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
154499	w	w	w	conj.	and	
154500	ybu	!y!b(ʔ[&u	/b-ʔ/	vb G prefc. 3 m. sg.	to enter	
154501	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
154502	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
# KTU 1.1 III:24						
154503	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
154504	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
154505	l	l(I)	l (I)	prep.	to	
154506	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
154507	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
154507	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
154508	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
154509	w	w	w	conj.	and	
154510	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
# KTU 1.1 III:25						
154511	yštḥwy	!y!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc. 3 m. sg.	to prostrate oneself	
154512	w	w	w	conj.	and	
154513	ykbdnh	!y!kbd[:d+nh	/k-b-d/	vb D prefc. 3 m. sg.	to honour	
# KTU 1.1 III:26						
154514	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
