id	surface form	morphological parsing	DULAT	POS	gloss	comments
171051	um	um/	ủm	n. f. sg. abs. nom.	mother	
171052	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
171052	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
171052	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
171053	bl	bl(I)	bl (I)	adv. or emph. functor	no	
171053	bl	bl(II)	bl (II)	prep.	without	
171053	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
171054	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 15						
171055	dgn	dgn(I)/	dgn (I)	n. m. sg. cstr. gen.	grain	
171056	ttlh	ttl&h/	ttl	TN sg. cstr. gen.	ttl	
171057	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
171058	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
171058	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
171058	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
171058	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
171059	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
171060	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
# KTU 1.100 16						
171061	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
171062	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
171063	lnh	l(I)+nh	l (I)	prep.	to	
171064	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
171065	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
171065	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
171066	lnh	l(I)+nh	l (I)	prep.	to	
# KTU 1.100 17						
171067	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
171067	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
171067	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
171067	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
171067	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
171067	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
171068	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
171068	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
171069	hlm	hlm	hlm	conj. functor	and so	
171069	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
171069	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
171070	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
171071	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
171072	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
# KTU 1.100 18						
171073	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
171074	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
171075	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
171076	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
171077	w	w	w	conj.	and	
171078	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
171078	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
171078	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 19						
171079	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
171080	l	l(I)	l (I)	prep.	to	
171081	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
171081	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
171082	umh	um/+h	ủm	n. f. cstr. gen.	mother	
171083	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
171083	špš	špš/	špš	n. f. sg. abs. nom.	sun	
171084	um	um/	ủm	n. f. sg. abs. nom.	mother	
171085	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
171085	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
171085	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
171086	bl	bl(I)	bl (I)	adv. or emph. functor	no	
171086	bl	bl(II)	bl (II)	prep.	without	
171086	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
171087	ˤt	ˤt/	ʕt	TN sg. cstr. nom.	ʿt	
# KTU 1.100 20						
171088	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
171089	w	w	w	conj.	and	
171090	ˤrṯtrt	ˤ&rṯtr(t(I)/t	ʕṯtrt (I)	DN f. sg. cstr. nom.	ʿAṯtartu/Astarte/Ishtar	KTU corrected: ʿṯtrt
171090	ˤrṯtrt	ˤ&rṯtrt(II)/	ʕṯtrt (II)	TN sg. cstr. nom.	ʿṯtrt (II)	KTU corrected: ʿṯtrt
171091	inbbh	inbb/~h	ỉnbb	TN sg. cstr. gen.	god (of the) mountain	
171092	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
171093	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
171093	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
171093	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
171093	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
# KTU 1.100 21						
171094	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
171095	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
171096	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
171097	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
171098	lnh	l(I)+nh	l (I)	prep.	to	
171099	ml	ml	ml	?	?	
# KTU 1.100 22						
171100	ḫš	ḫš/	ḫš	DN sg. abs. nom.	ḫš	
171101	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
171101	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
171102	lnh	l(I)+nh	l (I)	prep.	to	
171103	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
171103	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
171103	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
171103	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
171103	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
171103	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
171104	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
171104	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
171105	hlm	hlm	hlm	conj. functor	and so	
171105	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
171105	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
171106	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
# KTU 1.100 23						
171107	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
171108	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
171109	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
171110	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
171111	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
171112	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
# KTU 1.100 24						
171113	w	w	w	conj.	and	
171114	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
171114	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
171114	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 25						
171115	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
171116	l	l(I)	l (I)	prep.	to	
171117	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
171117	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
171118	umh	um/+h	ủm	n. f. cstr. gen.	mother	
171119	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
171119	špš	špš/	špš	n. f. sg. abs. nom.	sun	
171120	um	um/	ủm	n. f. sg. abs. nom.	mother	
171121	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
171121	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
171121	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
171122	bl	bl(I)	bl (I)	adv. or emph. functor	no	
171122	bl	bl(II)	bl (II)	prep.	without	
171122	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
171123	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 26						
171124	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. gen.	Yariḫu/Yarikh	
171124	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. gen.	2) DN	
171125	lrgth	lrgt/+h	lrgt	TN sg. cstr. gen.	Larugat	
171126	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
171127	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. nom.	bite	
171127	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. abs. nom.	bite	
171127	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. abs. nom.	bite	
171127	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. abs. nom.	to bite	
171127	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. abs. nom.	biter	
171128	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
171129	šmrr	šmrr/	šmrr	n. m. sg. cstr. nom.	poisoning	
# KTU 1.100 27						
171130	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
171131	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
171132	lnh	l(I)+nh	l (I)	prep.	to	
171133	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
171134	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
171134	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
171135	lnh	l(I)+nh	l (I)	prep.	to	
171136	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
171136	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
171136	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G impv. 3 m. sg.	to throw	
171136	ydy	!!ydy(I)[/	/y-d-y/ (I)	vb G inf.	to throw	
171136	ydy	ydy(I)[/	/y-d-y/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to throw	
171136	ydy	!y!(ydy(II)[	/y-d-y/ (II)	vb G	to rip	
# KTU 1.100 28						
171137	ḥmt	ḥm(t(III)/t	ḥmt (III)	n. f. sg. abs. nom.	venom	
171137	ḥmt	ḥm(t(I)/t	ḥmt (I)	n. f. sg. abs. nom.	wall	
171138	hlm	hlm	hlm	conj. functor	and so	
171138	hlm	hlm[	/h-l-m/	vb G suffc. 3 m. sg.	to hit	
171138	hlm	hlm[	/h-l-m/	vb G impv. 2	to hit	
171139	yṯq	!y!ṯq(y[:d	/ṯ-q-y/	vb D prefc. 3 m. sg.	to elevate	
171140	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
171141	yšlḥm	!y!(l]š]lḥm(I)[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. sg.	to give to eat	
171142	nḥš	nḥš/	nḥš	n. m. sg. abs. nom.	serpent	
# KTU 1.100 29						
171143	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
171144	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
171145	ksa	ksa/	ksả	DN sg. abs. nom.	second component of the double-barrelled divine name yrḫ w ksả, a lunar deity	
171146	w	w	w	conj.	and	
171147	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
171147	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
171147	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 1.100 30						
171148	tqru	!t!qr(ʔ[&u	/q-r-ʔ/	vb G prefc.	to call	
171149	l	l(I)	l (I)	prep.	to	
171150	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
171150	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
171151	umh	um/+h	ủm	n. f. cstr. gen.	mother	
171152	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
171152	špš	špš/	špš	n. f. sg. abs. nom.	sun	
171153	um	um/	ủm	n. f. sg. abs. nom.	mother	
171154	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
171154	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
171154	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
171155	bl	bl(I)	bl (I)	adv. or emph. functor	no	
171155	bl	bl(II)	bl (II)	prep.	without	
171155	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
171156	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.100 31						
171157	ršp	ršp/	ršp	DN sg. cstr. gen.	Rašap	
171158	bbth	bbt(I)/~h	bbt (I)	TN sg. cstr. gen.	bbt (I)	
171159	mnt	mn(t(I)/t	mnt (I)	n. f. sg. cstr. gen.	portion	
171160	nṯk	nṯk(II)/	nṯk (II)	n. m. pl. cstr. gen.	bite	
171160	nṯk	nṯk(II)/	nṯk (II)	n. m. sg. cstr. gen.	bite	
171160	nṯk	nṯk[/	/n-ṯ-k/	vb G act. ptcpl. m. sg. cstr. gen.	to bite	
171160	nṯk	nṯk(I)/	nṯk (I)	n. m. sg. cstr. gen.	biter	
171161	nḥš	nḥš/	nḥš	n. m. sg. cstr. gen.	serpent	
171162	šmrr	šmrr/	šmrr	n. m. sg. cstr. gen.	poisoning	
# KTU 1.100 32						
171163	nḥš	nḥš/	nḥš	n. m. sg. abs. gen.	serpent	
171164	ˤqšr	(a&ˤqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
171165	lnh	l(I)+nh	l (I)	prep.	to	
171166	mlḫš	mlḫš/	mlḫš	n. m. sg. abs. nom.	conjuror	
171167	abd	(ʔ&abd[	/ʔ-b-d/	vb G suffc. 3 m. sg.	be missing	
171167	abd	abd(I)/	ảbd (I)	n. m. sg. abs. nom.	ruin	
171168	lnh	l(I)+nh	l (I)	prep.	to	
171169	ydy	yd(I)/+y	yd (I)	n. f. cstr. nom.	hand	
171169	ydy	!y!(ydy(I)[	/y-d-y/ (I)	vb G prefc. 3 m. sg.	to throw	
