id	surface form	morphological parsing	DULAT	POS	gloss	comments
171947	spl	spl/	spl	n. m. sg. abs. nom.	platter	
171948	b	b	b	prep.	in	
# KTU 1.104 9						
171949	w	w	w	conj.	and	
171950	ṯt	ṯt(I)/	ṯn (I)	num. f.	4) adv. use	
171951	k	+k	-k (I)			
171951	k	~k	-k (II)			
171951	k	k(III)	k (III)	Subordinating or completive functor	when	
171951	k	k(I)	k (I)	prep.	like	
171951	k	k(II)	k (II)	emph. functor	yes	
# KTU 1.104 10						
171952	w	w	w	conj.	and	
171953	akl	akl(II)/	ảkl (II)	n. m. sg. abs. nom.	grain	
# KTU 1.104 11						
171954	w	w	w	conj.	and	
171955	b	b	b	prep.	in	
171956	tšˤ	tšˤ/	tšʕ	num.	nine	
# KTU 1.104 12						
171957	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give, hand over, grant, bestow	
171957	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give, hand over, grant, bestow	
171958	š	š/	š	n. m. sg. abs. nom.	1) ram b) as a sacrificial victim	
171959	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
# KTU 1.104 13						
171960	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
171961	dxtt	?	?	?	?	DULAT: NOT FOUND
171962	w	w	w	conj.	and	
171963	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
171964	bx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 14						
171965	w	w	w	conj.	and	
171966	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
171967	šr	šr(II)/	šr (II)	n. m. sg. abs. nom.	musician	
171967	šr	šr(I)[	/š-r/ (I)	vb G impv. 2	to sing	
171967	šr	šr(III)/	šr (III)	n. m. sg. abs. nom.	1) prince	
171967	šr	šr(IV)/	šr (IV)	n. m. sg. abs. nom.	navel	
171967	šr	šr(I)/	šr (I)	n. m. sg. cstr. nom.	song	
# KTU 1.104 15						
171968	w	w	w	conj.	and	
171969	b	b	b	prep.	in	
171970	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	1) day a) as a date	
171971	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
# KTU 1.104 16						
171972	tpnn	!t!pnn[:w	/p-n-n/	vb G prefc. 3 m. pl.	to distort	
171973	npṣm	npṣ/m	npṣ	n. m. pl. cstr. nom.	2) clothes	
171974	ḫmnh	ḫmn(I)/+h	ḫmn (I)	n. m. cstr. gen.	chapel	
# KTU 1.104 17						
171975	w	w	w	conj.	and	
171976	tṯ	?	?	?	?	DULAT: NOT FOUND
171977	ḥdṯn	ḥdṯ(I)/+n	ḥdṯ (I)	adj. cstr. nom.	new	
171977	ḥdṯn	ḥdṯ(II)/+n	ḥdṯ (II)	n. m. cstr. nom.	new moon	
# KTU 1.104 18						
171978	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
171979	w	w	w	conj.	and	
171980	ḥdṯh	ḥdṯ(II)/+h	ḥdṯ (II)	n. m. cstr. nom.	new moon	
# KTU 1.104 19						
171981	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
171982	hmt	hmt	hmt	pers. pn.		
# KTU 1.104 20						
171983	w	w	w	conj.	and	
171984	tštn	!t!št[+n	/š-t/	vb G prefc.	to place, set, set up, leave	
171985	ṯnm	ṯn(I)&m	ṯn (I)	num.	4) adv. use	
# KTU 1.104 21						
171986	wm	wm	wm	conj., morph.		
171986	wm	w~m	w	conj., morph.	and	
171987	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
171988	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
171989	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	1) eight c) in apposition	
# KTU 1.104 22						
171990	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
171991	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
171992	gmlm	gml(II)/+m(I)	gml (II)	n. m. cstr. nom.	together	
171992	gmlm	gml(I)/+m(I)	gml (I)	n. m. cstr. nom.	first quarter (of the moon)	
# KTU 1.104 23						
171993	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
171994	urx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 24						
171995	w	w	w	conj.	and	
171996	l	l(I)	l (I)	prep.	to	
171997	p	p(I)	p (I)	conj. functor	and	
171997	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
171997	p	p(II)	p (II)	adv.	here	
# KTU 1.104 25						
171998	w	w	w	conj.	and	
# KTU 1.104 26						
171999	ṯmn	ṯmn(I)/	ṯmn(y) (I)	num.	eight	
# KTU 1.104 27						
172000	lx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 28						
172001	ḫx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.104 29						
172002	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	2) set of three	
172002	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
172002	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
172003	l	l(I)	l (I)	prep.	to	
