id	surface form	morphological parsing	DULAT	POS	gloss	comments
165776	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
165777	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
165777	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
# KTU 1.21 II:12						
165778	l	l(I)	l (I)	prep.	to	
165778	l	l(II)	l (II)	adv.	no	
165778	l	l(III)	l (III)	functor	certainly	
165779	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
165780	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
165781	l	l(I)	l (I)	prep.	to	
165781	l	l(II)	l (II)	adv.	no	
165781	l	l(III)	l (III)	functor	certainly	
165782	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
165783	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.21 II:13						
165784	xx	?	?	?	?	
165785	xrn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.21 V:1						
165786		?	?	?	?	
165787	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
165787	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
165787	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
165788	l	l(I)	l (I)	prep.	to	
165789	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
