id	surface form	morphological parsing	DULAT	POS	gloss	comments
165686	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
165686	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
165686	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
165687	w	w	w	conj.	and	
165688	ṯn	ṯn(I)/	ṯn (I)	num.	two	
165688	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
165688	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
165689	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
165690	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
165691	b	b	b	prep.	in	
165692	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
165692	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. gen.	copper	
165692	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
# KTU 1.20 II:6						
165693	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
165693	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
165694	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	1) healer	DULAT direct ref
165694	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	1) healer	DULAT direct ref
165695	l	l(I)	l (I)	prep.	to	
165696	grnt	grn(I)/t	grn (I)	n. f. sg. cstr. gen.	1) threshing-floor b) place for social activities	
165697	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
165698	l	l(I)	l (I)	prep.	to	
# KTU 1.20 II:7						
165699	mṭˤt	mṭˤ(t/t	mṭʕt	n. f. sg. abs. gen.	plantation	
165700	w	w	w	conj.	and	
165701	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165701	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165701	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165701	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165701	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
165702	dnil	dnil/	dnỉl	PN sg. cstr. nom.	Raphaite	
165703	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165703	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165703	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165703	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
165704	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
# KTU 1.20 II:8						
165705	yṯb	!y!ṯb[	/ṯ-b/	vb G prefc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
165705	yṯb	&yṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	DULAT direct ref
165706	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
165707	mt	mt(II)/	mt (II)	DN m. sg. cstr. gen.	Mot/Death	
165707	mt	mt(II)/	mt (II)	n. m. sg. cstr. gen.	death	
165707	mt	mt[/	/m-t/	vb G ptcpl. m. sg. cstr. gen.	to die	
165707	mt	mt(I)/	mt (I)	n. m. sg. cstr. gen.	dead person	
165708	hrnmy	hrnmy/	hrnmy	GN sg. abs. gen.	native of the TN *hrnm	
# KTU 1.20 II:9						
165709	b	b	b	prep.	in	
165710	grnt	grn(I)/t	grn (I)	n. f. sg. cstr. gen.	1) threshing-floor b) place for social activities	
165711	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	1) god b) activities of the gods	
165712	b	b	b	prep.	in	
165713	qrb	qrb/	qrb	n. m. sg. cstr. gen.	1) inside	DULAT direct ref
165714	mṭˤt	mṭˤ(t/t	mṭʕt	n. f. sg. abs. gen.	plantation	
165715	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.20 II:10						
165716	d	d	d	det. or rel. functor	2) which	
165717	tit	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-t-w/ - to come, go
165718	yspi	!y!sp(ʔ[&i	/s-p-ʔ/	vb G prefc. 3 m. sg.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
165719	spu	!!sp(ʔ&u[/	/s-p-ʔ/	vb G inf.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
165719	spu	sp(ʔ&u[/	/s-p-ʔ/	vb G ptcpl. m. sg. abs. nom.	to devour, eat, consume > to be consumed > fodder > give to eat > to feed, to serve > to eat	
165720	qdmym	qdmy/m	qdmy	adj. m. pl. abs. nom.	ancient	
# KTU 1.20 II:11						
165721	tpḥ	tpḥ(I)/	tpḥ (I)	n. m. sg. cstr. nom.	apple	
165722	ṯṣr	ṯṣr/	ṯṣr	n. m. sg. abs. gen.	?	
165723	shr	shr	shr	?	?	
165724	xxx	?	?	?	?	
# KTU 1.20 II:12						
165725	brd	br/+d	br(r)	n. m. cstr. nom.	tin	
165725	brd	br[+d	/b-r(-r)/	vb G suffc.	to be or remain pure	
165725	brd	br(I)/+d	br (I)	n. m. cstr. nom.	Art Seeschiff	
165726	xx	?	?	?	?	
165727	bpx	?	?	?	?	DULAT: NOT FOUND
