id	surface form	morphological parsing	DULAT	POS	gloss	comments
155773	ybd	!y!bd[	/b-d/	vb G prefc. 3 m. sg.	to intone a song	
155774	w	w	w	conj.	and	
155775	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
# KTU 1.3 I:19						
155776	mṣltm	mṣlt(I)/m	mṣlt (I)	n. f. pl. abs. nom.	cymbal	
155777	bd	b&d	b	prep.	in	
155778	nˤm	nˤm(I)/	nʕm (I)	adj. m. sg. abs. nom.	1) handsome b) pleasant	DULAT direct ref
# KTU 1.3 I:20						
155779	yšr	!y!šr(I)[	/š-r/ (I)	vb G prefc. 3 m. sg.	1) to sing	
155780	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	1) lad	
155781	ṭb	ṭb/	ṭb	adj. m. sg. abs. nom.	1) good	
155782	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	1) voice	DULAT direct ref
# KTU 1.3 I:21						
155783	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence c) in front	DULAT direct ref
155784	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155784	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
155785	b	b	b	prep.	in	
155786	ṣrrt	ṣrr(t/t	ṣrrt	n. f. sg. cstr. gen.	height(s)	
# KTU 1.3 I:22						
155787	ṣpn	ṣpn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
155788	ymtmr	?	?	?	?	DULAT: NOT FOUND
155789	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155789	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.3 I:23						
155790	bnth	?	?	?	?	DULAT candidates (no reconstructable encoding): bt (I) - 1) daughter a) of men and gods
155791	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see, look (at), watch, spy	DULAT direct ref
155791	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	1) to see	DULAT direct ref
155792	pdry	pdry/	pdry	DN sg. cstr. nom.	Pidray	DULAT direct ref
# KTU 1.3 I:24						
155793	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
155794	ar	ar/	ả/ỉr	n. m. sg. abs. gen.	light	
155795	apn	apn(II)	ảpn (II)	adv. functor	and in addition	DULAT direct ref
155796	ṭly	ṭly/	ṭly	DN sg. cstr. nom.	Tallay	DULAT direct ref
# KTU 1.3 I:25						
155797	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
155798	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
155798	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
155799	pdry	pdry/	pdry	DN sg. abs. gen.	Pidray	DULAT direct ref
155800	idˤ	!(ʔ&i!(ydˤ(I)[	/y-d-ʕ/ (I)	vb G prefc. 1 c. sg.	1) to know	
# KTU 1.3 I:26						
155801	x	?	?	?	?	
155802	x	?	?	?	?	
155803	xht	?	?	?	?	DULAT: NOT FOUND
155804	im	im	ỉm	conj.	1) cond. conj. if	
155805	klt	kl(y[t	/k-l-y/	vb G suffc. 1 c. sg.	to finish, be finished, to empty, be emptied (out), to consume, be consumed	
155805	klt	kl(y[t:d	/k-l-y/	vb D suffc. 1 c. sg.	to finish (off)	
155805	klt	kl(t(I)/t	klt (I)	n. f. sg. abs. nom.	bride	
155805	klt	kl(t(II)/t	klt (II)	n. f. sg. abs. nom.	measure	
# KTU 1.3 I:27						
155806	knyt	knyt/	knyt	adj. f. pl. abs. nom.	glorious	
155807	w	w	w	conj.	and	
155808	xxxxxx	?	?	?	?	
# KTU 1.3 I:28						
155809	xxxxxxxxxmkt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 II:1						
155810	nxxxxxxxxxšxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 II:2						
155811	kpr	kpr(II)/	kpr (II)	n. m. sg. cstr. nom.	henna (powder or dye)	
155812	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven d) gen. syntagms	
155813	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	DULAT direct ref
155814	rḥ	rḥ(II)/	rḥ (II)	n. m. sg. cstr. gen.	aroma	DULAT direct ref
155815	gdm	gd(I)/m	gd (I)	n. m. pl. abs. gen.	coriander	
# KTU 1.3 II:3						
155816	w	w	w	conj.	and	
155817	anhbm	anhb/m	ảnhb	n. m. pl. cstr. nom.	ein Stein	
155818	klat	kla(t/t	klảt(n)	n. f. sg. cstr. gen.	both	
155819	ṯġrt	ṯġr(I)/t	ṯġr (I)	n. f. sg. cstr. gen.	gate	
# KTU 1.3 II:4						
155820	bht	b&ht(II)/	bt (II)	n. m. pl. cstr. gen.	house	
155821	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
155822	w	w	w	conj.	and	
155823	tqry	!t!qry[	/q-r-y/	vb G prefc. 3 f. sg.	to meet, encounter, go to meet	
155823	tqry	!t=!qry[	/q-r-y/	vb G prefc. 2 m. sg.	to meet, encounter, go to meet	
155823	tqry	!t==!qry[	/q-r-y/	vb G prefc. 2 f. sg.	to meet, encounter, go to meet	
155823	tqry	!t!qry[	/q-r-y/	vb G prefc. 3 m. du.	to meet, encounter, go to meet	
155823	tqry	!t!qry[:w	/q-r-y/	vb G prefc. 3 m. pl.	to meet, encounter, go to meet	
155823	tqry	!t===!qry[	/q-r-y/	vb G prefc. 2 m. pl.	to meet, encounter, go to meet	
155824	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	1) boy	
# KTU 1.3 II:5						
155825	b	b	b	prep.	in	
155826	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	DULAT direct ref
155827	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
155828	w	w	w	conj.	and	
155829	hln	hln	hln	deictic adv. functor	look!	
155830	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
155831	tm	tm/	tm	adj. m. sg. abs. nom.	complete	
# KTU 1.3 II:6						
155832	tḫṣ	?	?	?	?	DULAT: NOT FOUND
155833	b	b	b	prep.	1) spatial location a) place in which something occurs	
155834	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. cstr. gen.	1) valley a) w hln tmtḫṣ b ʕmq and then DN fought in the valley	
155835	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. cstr. gen.	battle	
155836	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	
155837	x	?	?	?	?	
# KTU 1.3 II:7						
155838	qrytm	qryt/m	qryt	n. f. pl. abs. nom.	city	
155839	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 f. sg.	to wound, beat, crush, kill	
155839	tmḫṣ	!t=!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. sg.	to wound, beat, crush, kill	
155839	tmḫṣ	!t==!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 f. sg.	to wound, beat, crush, kill	
155839	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 m. du.	to wound, beat, crush, kill	
155839	tmḫṣ	!t!mḫṣ[:w	/m-ḫ-ṣ/	vb G prefc. 3 m. pl.	to wound, beat, crush, kill	
155839	tmḫṣ	!t===!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. pl.	to wound, beat, crush, kill	
155840	lim	lim(I)/	lỉm (I)	n. m. sg. cstr. nom.	people	
155841	ḫp	ḫp(I)/	ḫp (I)	n. m. sg. cstr. gen.	shore	
155842	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	1) sea	DULAT direct ref
# KTU 1.3 II:8						
155843	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 f. sg.	to destroy, wipe out, defeat	
155843	tṣmt	!t=!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. sg.	to destroy, wipe out, defeat	
155843	tṣmt	!t==!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 f. sg.	to destroy, wipe out, defeat	
155843	tṣmt	!t!ṣmt[:d	/ṣ-m-t/	vb D prefc. 3 m. du.	to destroy, wipe out, defeat	
155843	tṣmt	!t!ṣmt[:d:w	/ṣ-m-t/	vb D prefc. 3 m. pl.	to destroy, wipe out, defeat	
155843	tṣmt	!t===!ṣmt[:d	/ṣ-m-t/	vb D prefc. 2 m. pl.	to destroy, wipe out, defeat	
155844	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	2) man	DULAT direct ref
155845	ṣat	!!ṣat[/	/y-ṣ-ʔ/	vb G inf.	to go out	
155846	špš	špš/	špš	n. f. sg. abs. nom.	1) sun	DULAT direct ref | DULAT quote in špš (cue: sun)
# KTU 1.3 II:9						
155847	tḥth	tḥt(I)+h	tḥt (I)	prep.	2) at the feet of	
155848	k	k(I)	k (I)	prep.	like	DULAT quote in -h (I) (cue: like)
155849	kdrt	kdrt/	kdrt	n. f. pl. cstr. gen.	ball	
155850	riš	riš(I)/	rỉš (I)	n. m. sg. abs. gen.	1) head	
# KTU 1.3 II:10						
155851	ˤlh	ˤl(I)+h	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
155852	k	k(I)	k (I)	prep.	like	DULAT direct ref
155853	irbym	irby/m	ỉrby	n. m. pl. cstr. gen.	locust	
155854	kp	kp/	kp	n. f. sg. abs. gen.	1) palm (of hand)	
155855	k	k(I)	k (I)	prep.	like	DULAT direct ref
155856	qṣm	qṣm/	qṣm	n. m. sg. cstr. gen.	grasshopper(s)	
# KTU 1.3 II:11						
155857	ġrmn	ġrm/+n	ġrm	n. m. cstr. gen.	heap	
155858	kp	kp/	kp	n. f. sg. abs. nom.	palm (of the hand)	
155859	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. nom.	1) warrior (trained, expert)	
155860	ˤtkt	ˤtk[t:d	/ʕ-t-k/	vb D suffc. 1 c. sg.	to tie, fasten, bind	
# KTU 1.3 II:12						
155861	rišt	riš(I)/t	rỉš (I)	n. f. sg. abs. nom.	1) head	
155862	l	l(I)	l (I)	prep.	to	DULAT direct ref
155863	bmth	bm(t/t+h	bmt	n. f. sg. cstr. gen.	1) back	
155864	šnst	šns[t	/š-n-s/	vb G suffc. 1 c. sg.	to gird (oneself)	
155865	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 II:13						
155866	kpt	kp/t	kp	n. f. sg. abs. nom.	1) palm (of hand)	
155867	b	b	b	prep.	1) spatial location a) place in which something occurs	
155868	ḥbšh	ḥbš(I)/+h	ḥbš (I)	n. m. cstr. gen.	2) waist	
155869	brkm	brk/m	brk	n. f. pl. abs. nom.	knee	DULAT direct ref
155870	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert	
155870	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert	
155870	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert	
155870	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert	
155870	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert	
155870	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert	
# KTU 1.3 II:14						
155871	b	b	b	prep.	1) spatial location c) goal of movement or action	
155872	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
155873	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	DULAT direct ref
155874	ḥlqm	ḥlq/m	ḥlq	n. m. pl. abs. gen.	part	
155874	ḥlqm	ḥlq/+m(I)	ḥlq	n. m. cstr. gen.	part	
155875	b	b	b	prep.	1) spatial location c) goal of movement or action	
155876	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
# KTU 1.3 II:15						
155877	mhrm	mhr(I)/m	mhr (I)	n. m. pl. cstr. gen.	1) warrior (trained, expert)	
155878	mṭm	mṭ/m	mṭ	n. m. pl. abs. gen.	rod	
155879	tgrš	!t!grš[:w	/g-r-š/	vb G prefc. 3 m. pl.	to eject, drive out, evict, cast out	
# KTU 1.3 II:16						
155880	šbm	šb/m	šb	n. m. pl. abs. nom.	old man	DULAT direct ref
155881	b	b	b	prep.	in	
155882	ksl	ksl/	ksl	n. f. sg. cstr. gen.	2) tendon > sinew	
155883	qšth	qšt/+h	qšt	n. m. cstr. gen.	1) bow c) in lit. texts	
155884	mdnt	mdn(t/t	mdnt	n. f. sg. abs. nom.	city	
# KTU 1.3 II:17						
155885	w	w	w	conj.	and	
155886	hln	hln	hln	deictic adv. functor	look!	
155887	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
155888	l	l(I)	l (I)	prep.	to	
155889	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	house	DULAT quote in hln (cue: house)
155890	tmġyn	!t!mġy[+n	/m-ġ-y/	vb G prefc.	to come, arrive	
# KTU 1.3 II:18						
155891	tštql	?	?	?	?	DULAT: NOT FOUND
155892	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	1) goddess a) as a category/class	
155893	l	l(I)	l (I)	prep.	to	
155894	hklh	hkl/+h	hkl	n. m. cstr. gen.	palace	
# KTU 1.3 II:19						
155895	w	w	w	conj.	and	
155896	l	l(II)	l (II)	adv.	no	DULAT direct ref
155897	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
155898	tmtḫṣh	tmtḫṣ/+h	tmtḫṣ	n. m. sg. cstr. nom.	fight	
155899	b	b	b	prep.	in	
155900	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. cstr. gen.	valley	
# KTU 1.3 II:20						
155901	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. cstr. gen.	battle	
155902	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
155903	qrtm	qrt(I)/m	qrt (I)	n. f. pl. abs. gen.	1) city	
155904	tṯˤr	!t!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 3 f. sg.	to prepare (the table)	
155904	tṯˤr	!t=!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 m. sg.	to prepare (the table)	
155904	tṯˤr	!t==!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 f. sg.	to prepare (the table)	
155904	tṯˤr	!t!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 3 m. du.	to prepare (the table)	
155904	tṯˤr	!t!ṯˤr[:w	/ṯ-ʕ-r/	vb G prefc. 3 m. pl.	to prepare (the table)	
155904	tṯˤr	!t===!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 m. pl.	to prepare (the table)	
# KTU 1.3 II:21						
155905	ksat	ksa/t=	ks/śủ	n. f. pl. abs. nom.	seat	
155906	l	l(I)	l (I)	prep.	to	DULAT direct ref
155907	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. gen.	1) warrior (trained, expert)	
155908	ṯˤr	!!ṯˤr[/	/ṯ-ʕ-r/	vb G inf.	to prepare (the table)	
155909	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. abs. nom.	table	
# KTU 1.3 II:22						
155910	l	l(I)	l (I)	prep.	to	
155911	ṣbim	ṣb(u(I)&i/m	ṣbủ (I)	n. m. pl. cstr. gen.	1) army	
155912	hdmm	hdm/m	hdm	n. m. pl. abs. gen.	footstool	
155913	l	l(I)	l (I)	prep.	to	
155914	ġzrm	ġzr/m	ġzr	n. m. pl. cstr. gen.	3) champion	
# KTU 1.3 II:23						
155915	mid	mid/	mỉ/ủd	n. m. sg. abs. gen.	2) abundantly	
155916	tmtḫṣn	!t!m]t]ḫṣ[~n	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
155917	w	w	w	conj.	and	
155918	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see, look (at), watch, spy	DULAT direct ref
# KTU 1.3 II:24						
155919	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. nom.	battle	
155920	w	w	w	conj.	and	
155921	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 f. sg.	to see, look, observe	
155921	tḥdy	!t=!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. sg.	to see, look, observe	
155921	tḥdy	!t==!ḥdy[	/ḥ-d-y/	vb G prefc. 2 f. sg.	to see, look, observe	
155921	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 m. du.	to see, look, observe	
155921	tḥdy	!t!ḥdy[:w	/ḥ-d-y/	vb G prefc. 3 m. pl.	to see, look, observe	
155921	tḥdy	!t===!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. pl.	to see, look, observe	
155922	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
# KTU 1.3 II:25						
155923	tdġdd	?	?	?	?	DULAT: NOT FOUND
155924	kbdh	kbd(I)&h	kbd (I)		2) innards	
155925	b	b	b	prep.	3) relationship of cause or reason	
155926	ṣḥq	ṣḥq/	ṣḥq	n. m. sg. abs. gen.	laughter	DULAT direct ref
155927	ymlu	!y!ml(ʔ[&u	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
155927	ymlu	!y!ml(ʔ[&u:d	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
# KTU 1.3 II:26						
155928	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
155929	b	b	b	prep.	in	
155930	šmḫt	šmḫ(t/t	šmḫt	n. f. sg. cstr. gen.	joy	
155931	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. gen.	total (quantity or price)	
155932	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.3 II:27						
155933	tšyt	tšy(t/t	tšyt	n. f. sg. abs. gen.	triumph	
155934	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
155935	brkm	!!brk(II)[/m	/b-r-k/ (II)	vb D inf.	to be blessed	
155935	brkm	brk/m	brk	n. f. pl. abs. nom.	knee	
155936	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert, plunge	
155936	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert, plunge	
155936	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert, plunge	
155936	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert, plunge	
155936	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert, plunge	
155936	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert, plunge	
155937	b	b	b	prep.	in	
155938	dm	dm(II)/	dm (II)	n. m. sg. abs. gen.	blood	DULAT quote in /ġ-l-l/ (cue: blood)
# KTU 1.3 II:28						
155939	ḏxxmr	?	?	?	?	DULAT: NOT FOUND
155940	ḥlqm	ḥlq/m	ḥlq	n. m. pl. abs. nom.	part	DULAT direct ref
155940	ḥlqm	ḥlq/+m(I)	ḥlq	n. m. cstr. nom.	part	DULAT direct ref
155941	b	b	b	prep.	in	
155942	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
155943	mhrm	mhr(I)/m	mhr (I)	n. m. pl. cstr. gen.	warrior (trained, expert)	
# KTU 1.3 II:29						
155944	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
155944	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
155945	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 f. sg.	1) to be sated	
155945	tšbˤ	!t=!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. sg.	1) to be sated	
155945	tšbˤ	!t==!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 f. sg.	1) to be sated	
155945	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 m. du.	1) to be sated	
155945	tšbˤ	!t!šbˤ[:w	/š-b-ʕ/ (II)	vb G prefc. 3 m. pl.	1) to be sated	
