id	surface form	morphological parsing	DULAT	POS	gloss	comments
165810	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. nom.	shoulder	DULAT direct ref
165810	ṯkm	ṯkm/	ṯkm	n. m. sg. abs. nom.	shoulder	DULAT direct ref
165811	aḫm	aḫ(I)/m	ảḫ (I)	n. m. pl. abs. nom.	brother (by blood)	
165812	qym	qym(I)/	qym (I)	n. m. pl. cstr. nom.	assistant	DULAT direct ref
165813	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
165813	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
165813	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
165813	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
# KTU 1.22 I:6						
165814	blsmt	?	?	?	?	DULAT: NOT FOUND
165815	ṯm	ṯm	ṯm	adv.	there	
165816	yṯˤbš	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʕ-b-š/ - to extol
165817	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	
165818	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
165818	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
165819	mtm	mt(III)/m	mt (III)	n. m. pl. abs. gen.	3) hero	DULAT direct ref
# KTU 1.22 I:7						
165820	yˤbš	!y!ˤbš[	/ʕ-b-š/	vb prefc. 3 m. sg.	to extol	
165821	brkn	!!brk(II)[/n	/b-r-k/ (II)	vb D inf.	to be blessed	
165822	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	
165823	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
165823	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
165824	ġzrm	ġzr/m	ġzr	n. m. pl. abs. gen.	2) noble	
# KTU 1.22 I:8						
165825	ṯm	ṯm	ṯm	adv.	there	
165826	ṯmq	ṯmq(I)/	ṯmq (I)	DN sg. cstr. nom.	lesser deity belonging to the group of the rpủm	
165827	rpu	rpu/	rpủ	n. m. sg. cstr. gen.	1) healer	DULAT direct ref
165828	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
165828	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	DULAT direct ref
165829	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. gen.	1) warrior (trained, expert)	
165830	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	DULAT direct ref
165830	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	DULAT direct ref
# KTU 1.22 I:9						
165831	w	w	w	conj.	and	
165832	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. nom.	warrior (trained, expert)	
165833	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
165833	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
165833	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
165834	ṯm	ṯm	ṯm	adv.	there	
165835	yḥpn	yḥpn/	yḥpn	DN sg. cstr. nom.	divine hero in the rpủm group	
165836	ḥyl	ḥyl/	ḥyl	PN sg. abs. gen.	ḥyl	
# KTU 1.22 I:10						
165837	y	~y	-y (II)	prep. functor	indeed	
165837	y	y	y	prep. functor	oh!	
165838	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	DULAT direct ref
165838	zbl	zbl(I)/	zbl (I)	n. m. sg. abs. nom.	prince	DULAT direct ref
165839	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	3) said particularly of “Dead Kings” (Xella UF 15 1983 299, WGE 357, Del Olmo AuOr 5 1987 60ff., cf. rpủ ) a) coll. pl. mlkm “Kings”	
165840	ˤllmy	ˤllmy/	ʕllmy/n	adj. m. sg. abs. nom.	1) eternal a) adjective	
165841	km	km	km	prep./conj./adv.		
165842	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go, move	
# KTU 1.22 I:11						
165843	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
165843	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
165843	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
165844	ṣd	!!ṣd[/	/ṣ-d/	vb G inf.	to hunt	DULAT direct ref
165845	tštr	?	?	?	?	DULAT candidates (no reconstructable encoding): /t-r/ - to scour
165846	ˤpt	ˤp(I)/t=	ʕp (I)	n. f. pl. cstr. nom.	bird	
165847	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
# KTU 1.22 I:12						
165848	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
165848	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
165849	alpm	alp(I)/m	ảlp (I)	n. m. pl. abs. nom.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
165850	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
165851	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. nom.	ewe	
165852	šql	šql/	šql	TN sg. abs. gen.	šql	
165853	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. nom.	bull	
165853	ṯrm	!!ṯrm[/	/ṯ-r-m/	vb G inf.	to break	
# KTU 1.22 I:13						
165854	w	w	w	conj.	and	
165855	mri	mr(u(I)&i/	mrủ (I)	adj. f. pl. cstr. nom.	2) fatling	DULAT direct ref
165855	mri	mr(u(I)&i/	mrủ (I)	adj. f. sg. abs. nom.	2) fatling	DULAT direct ref
165856	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
165857	ˤglm	ˤgl(I)/~m	ʕgl (I)	n. m. abs. gen.	calf	
165858	dt	d+t	d	det. or rel. functor	1) the one(s) of a) det. of quality	
165859	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.22 I:14						
165860	imr	imr(I)/	ỉmr (I)	n. m. sg. cstr. gen.	lamb	
165861	qmṣ	qmṣ(I)/	qmṣ (I)	n. m. sg. cstr. gen.	heap	
165862	llim	ll(u&i/m	llủ	n. m. pl. abs. gen.	suckling (lamb or kid)	
165863	k	k(I)	k (I)	prep.	like	DULAT direct ref
165864	ksp	ksp/	ksp	n. m. sg. abs. gen.	1) silver a) 4.738	
# KTU 1.22 I:15						
165865	l	l(I)	l (I)	prep.	to	DULAT direct ref
165866	ˤbrm	ˤbr(I)/m	ʕbr (I)	n. m. pl. cstr. gen.	passer-by	
165867	zt	zt/	zt	n. m. sg. cstr. gen.	1) olive a) k ksp l ʕbrm zt like silver for the guests was (were) the olive(s)	DULAT direct ref
165868	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold a) in general	
165869	l	l(I)	l (I)	prep.	to	DULAT direct ref
165870	ˤbrm	ˤbr(I)/m	ʕbr (I)	n. m. pl. cstr. gen.	passer-by	
165871	kš	kš/	kš	n. m. sg. abs. gen.	date	
# KTU 1.22 I:16						
165872	dpr	dpr[	/d-p-r/	vb G suffc. 3 m. sg.	to exude a strong smell	
165873	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. cstr. nom.	table	DULAT direct ref
165873	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. abs. nom.	table	DULAT direct ref
165874	b	b	b	prep.	in	
165875	qˤl	qˤl(II)/	qʕl (II)	n. m. sg. abs. gen.	vine blossom	DULAT direct ref
165876	b	b	b	prep.	in	
165877	qˤl	qˤl(II)/	qʕl (II)	n. m. sg. cstr. gen.	vine blossom	DULAT direct ref
# KTU 1.22 I:17						
165878	mlkm	mlk(I)/m	mlk (I)	n. m. pl. abs. gen.	2) qualifier in the genitive functioning as an adjective b) denoting superior quality (“of the king” > “royal” (Eng. “king-size”), cf. Akk. LUGAL, Veenhof AOATT 203ff.)	
165879	hn	hn	hn	functor	1) as a deictic functor	
165880	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day a) as a date	DULAT direct ref
165880	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day a) as a date	DULAT direct ref
165881	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
165881	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
165882	yn	yn/	yn	n. m. sg. abs. nom.	1) wine d) cf. in poetry	
165883	ṯmk	ṯmk/	ṯmk	TN sg. abs. nom.	a mythical place famous for its wine	DULAT direct ref
# KTU 1.22 I:18						
165884	mrṯ	mrṯ(I)/	mrṯ (I)	n. m. sg. cstr. nom.	must	
165885	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
165886	srnm	srn/m	srn	n. m. pl. cstr. gen.	prince	
165887	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
165888	bld	bld/	bld	n. m. sg. abs. gen.	land	
# KTU 1.22 I:19						
165889	ġll	ġll(II)/	ġll (II)	TN sg. abs. nom.	ġll (II)	DULAT direct ref
165889	ġll	ġll(II)[	ġll (II)	vb	Ortsname	DULAT direct ref | LUPT lemma
165890	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
165891	išryt	išry(t/t	ỉšryt	n. f. sg. cstr. gen.	happiness	
165892	ˤnq	ˤnq/	ʕnq	n. m. sg. cstr. gen.	necklace	
165893	smd	smd/	smd	n. m. pl. cstr. gen.	bead	
# KTU 1.22 I:20						
165894	lbnn	lbnn(I)/	lbnn (I)	TN sg. cstr. gen.	Lebanon	DULAT direct ref
165895	ṭṣ	ṭ(l&ṣ/	ṭl	n. m. cstr. gen.	dew	
165896	mrṯ	mrṯ(I)/	mrṯ (I)	n. m. sg. abs. gen.	must	
165897	yḥrṯ	!y!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. sg.	to plough, till, farm the land	
165898	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
165898	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
165898	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
165898	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
# KTU 1.22 I:21						
165899	hn	hn	hn	functor	behold!	
165900	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
165900	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
165900	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
165900	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
165901	w	w	w	conj.	and	
165902	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
165902	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
165902	ṯn	ṯn(I)/	ṯn (I)	num.	two	
165903	tlḥm	!t!lḥm[:w	/l-ḥ-m/ (I)	vb G prefc. 3 m. pl.	to eat	
165904	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	1) healer	DULAT direct ref
165904	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	1) healer	DULAT direct ref
# KTU 1.22 I:22						
165905	tštyn	!t!šty[n	/š-t-y/	vb G prefc.	to drink	
165906	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
165906	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
165906	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
165907	rbˤ	rbˤ/	rbʕ	num.	fourth	
165908	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
165908	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
165908	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
165908	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
165909	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.22 I:23						
165910	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
165911	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
165911	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
165911	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
165911	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
165912	tlḥmn	!t!lḥm(I)[+n	/l-ḥ-m/ (I)	vb G prefc.	1) to eat	
165913	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
165913	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
165914	t	/t, /t=				DULAT: NOT FOUND
# KTU 1.22 I:24						
165915	tštyn	!t!šty[n	/š-t-y/	vb G prefc.	to drink	
165916	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	4) room	DULAT direct ref
165917	ikl	ikl/	ỉkl	n. m. sg. abs. nom.	act of eating	
165918	b	b	b	prep.	in	
165919	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. abs. gen.	first fruit	DULAT direct ref
# KTU 1.22 I:25						
165920	b	b	b	prep.	in	
165921	ṣq	ṣq/	ṣq	adj. m. sg. abs. nom.	distressed	
165922	b	b	b	prep.	in	
165923	irt	ir(t/t	ỉrt	n. f. sg. abs. gen.	1) breast a) breast	
165924	lbnn	lb/+nn	lb	n. m. cstr. nom.	heart	
165924	lbnn	lbnn(I)/	lbnn (I)	TN sg. abs. nom.	Lebanon	
165924	lbnn	lbnn(II)	lbnn (II)	element	element in personal names	
165925	mk	mk(II)	mk (II)	deictic functor	behold!	
165925	mk	mk(I)/	mk (I)	n. m. sg. abs. nom.	large puddle	
165926	b	b	b	prep.	in	
165927	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
# KTU 1.22 I:26						
165928	b	b	b	prep.	in	
165929	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
165929	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
165930	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
165930	apnk	apnk	ảpnk	adv. functor of illation	then	
165931	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
165932	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.22 I:27						
165933	xxxxxxxxxx	?	?	?	?	
165934	rˤh	rˤ/+h	rʕ	n. m. sg. cstr. nom.	companion	
165935	abyn	abyn/	ảbyn	adj. m. sg. abs. nom.	poor	
# KTU 1.22 I:28						
165936	xxxxxxxxxxṣˤxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:1						
165937	qr	qr(I)/	qr (I)	n. m. sg. abs. nom.	source	
165937	qr	qr(II)/	qr (II)	n. m. sg. cstr. nom.	noise	
165937	qr	qr(III)/	qr (III)	n. m. pl. cstr. nom.	wall	
165938	ṯl	ṯl	ṯl	?	?	
165939	qr	qr(I)/	qr (I)	n. m. sg. abs. nom.	source	
165939	qr	qr(II)/	qr (II)	n. m. sg. cstr. nom.	noise	
165939	qr	qr(III)/	qr (III)	n. m. pl. cstr. nom.	wall	
# KTU 1.22 II:2						
165940	b	b	b	prep.	in	
165941	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
165942	x	?	?	?	?	
# KTU 1.22 II:3						
165943	lk	l(I)+k	l (I)	prep.	to	
165944	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	
165944	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. nom.	daughter	
165945	rpim	rp(u&i/m	rpủ	n. m. pl. abs. nom.	healer	
165945	rpim	rp(u&i/m	rpủ	n. m. pl. cstr. nom.	healer	
165946	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.22 II:4						
165947	km	km	km	prep./conj./adv.		
165948	iqrakm	!(ʔ&i!qr(ʔ[&akm	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call, shout, invite	
165949	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
165950	b	b	b	prep.	in	
165951	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
165951	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
165952	hkly	hkl/+y	hkl	n. m. cstr. nom.	palace	
# KTU 1.22 II:5						
165953	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
165954	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
165954	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
165955	l	l(I)	l (I)	prep.	to	
165955	l	l(II)	l (II)	adv.	no	
165955	l	l(III)	l (III)	functor	certainly	
165956	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
165957	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
# KTU 1.22 II:6						
165958	l	l(I)	l (I)	prep.	to	
165958	l	l(II)	l (II)	adv.	no	
165958	l	l(III)	l (III)	functor	certainly	
165959	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
165960	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:7						
165961	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	warrior (trained, expert)	
165962	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
165962	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
165963	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. gen.	warrior (trained, expert)	
# KTU 1.22 II:8						
165964	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
165964	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
165964	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
165965	lk	l(I)+k	l (I)	prep.	to	
165966	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	
165967	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
165967	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
165968	b	b	b	prep.	in	
165969	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	
# KTU 1.22 II:9						
165970	aṣḥkm	!(ʔ&a!ṣḥ[+km	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
165971	iqrakm	!(ʔ&i!qr(ʔ[&akm	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call	
165972	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
165973	b	b	b	prep.	in	
165974	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
165974	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
# KTU 1.22 II:10						
165975	hkly	hkl/+y	hkl	n. m. cstr. nom.	palace	
165976	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
165977	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
165977	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
165978	l	l(I)	l (I)	prep.	to	
165978	l	l(II)	l (II)	adv.	no	
165978	l	l(III)	l (III)	functor	certainly	
165979	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
# KTU 1.22 II:11						
165980	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
165981	l	l(I)	l (I)	prep.	to	
165981	l	l(II)	l (II)	adv.	no	
165981	l	l(III)	l (III)	functor	certainly	
165982	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
165983	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:12						
165984	yḥpn	yḥpn/	yḥpn	DN sg. abs. nom.	divine hero in the rpủm group	
165985	ḥyly	(ḫ&ḥyly/	ḫyly	adj. m. sg. abs. nom.	fighter	
# KTU 1.22 II:13						
165986	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
165986	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
165987	atm	atm	ảtm	pers. pn.	you	DULAT direct ref
165988		?	?	?	?	
# KTU 1.22 II:14						
165989	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
165989	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
165989	ym	ym(II)/	ym (II)	DN m. sg. abs. nom.	Yammu/the god “Sea”	
165989	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
165990	lm	l(I)~m	l (I)	prep.	to	
165991	qdt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:15						
165992	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
165993	prsġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:16						
165994	ydr	!y!(ndr[	/n-d-r/	vb G prefc. 3 m. sg.	to make a vow, promise	
165995	hm	hm(II)	hm (II)	conj./interr. functor	if	
165995	hm	hm(I)	hm (I)	pers. pn.	they	
165996	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
165996	ym	ym(II)/	ym (II)	DN m. sg. cstr. nom.	Yammu/the god “Sea”	
165996	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
# KTU 1.22 II:17						
165997	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. cstr. gen.	3) staff	DULAT direct ref
165998	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	order	
165999	yuḫd	!y!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
165999	yuḫd	!y!(ʔ&uḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to occupy space, cover	
# KTU 1.22 II:18						
166000	nḫt	nḫ(t/t	nḫt	n. f. sg. cstr. nom.	divan	DULAT direct ref
166001	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
166002	drkt	drk(t/t	drkt	n. f. sg. abs. gen.	rule	
# KTU 1.22 II:19						
166003	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
166004	rpim	rp(u&i/m	rpủ	n. m. pl. abs. nom.	healer	
166004	rpim	rp(u&i/m	rpủ	n. m. pl. cstr. nom.	healer	
166005	iqra	!(ʔ&i!qr(ʔ[&a	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call	
166006	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:20						
166007	b	b	b	prep.	in	
166008	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
166008	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
166009	hkly	hkl/+y	hkl	n. m. cstr. nom.	palace	
166010	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
166011	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
166011	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
166012	l	l(I)	l (I)	prep.	to	
166012	l	l(II)	l (II)	adv.	no	
166012	l	l(III)	l (III)	functor	certainly	
# KTU 1.22 II:21						
166013	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
166014	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
166015	l	l(I)	l (I)	prep.	to	
166015	l	l(II)	l (II)	adv.	no	
166015	l	l(III)	l (III)	functor	certainly	
166016	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
166017	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:22						
166018	asr	(ʔ&asr[	/ʔ-s-r/	vb G suffc. 3 m. sg.	to tie	DULAT direct ref
166019	mrkbthm	mrkb(t/t+hm	mrkbt	n. f. sg. cstr. nom.	1) (light war) chariot d) ảsr mrkbt they yoked the chariots	
# KTU 1.22 II:23						
166020	tˤln	!t!ˤl(y[n	/ʕ-l-y/	vb G prefc.	to go up	
166021	l	l(I)	l (I)	prep.	to	DULAT direct ref
166022	mrkbthm	mrkb(t/t+hm	mrkbt	n. f. sg. cstr. gen.	(light war-)chariot	
166023	tity	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-t-w/ - to come
166024	l	l(I)	l (I)	prep.	to	DULAT direct ref
# KTU 1.22 II:24						
166025	ˤrhm	ˤr(I)/+hm	ʕr (I)	n. f. cstr. gen.	city	
