id	surface form	morphological parsing	DULAT	POS	gloss	comments
173192	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	2) DN	
# KTU 1.114 5						
173193	gbh	gb(II)/+h	gb (II)	n. m. sg. cstr. gen.	1) spine	
173194	km	km	km	prep./conj./adv.		
173195	klb	klb(I)/	klb (I)	n. m. sg. abs. gen.	dog	
173196	yqṯqṯ	!y!qṯ[qṯ:r	/q-ṯ/	vb R prefc. 3 m. sg.	to creep	
173197	tḥt	tḥt(I)	tḥt (I)	prep.	1) under	
# KTU 1.114 6						
173198	ṯlḥnt	ṯlḥn/t=	ṯlḥn	n. m. pl. cstr. gen.	table	
173199	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
173199	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
173200	d	d	d	det. or rel. functor	2) which	
173201	ydˤnn	!y!(ydˤ(I)[+nn	/y-d-ʕ/ (I)	vb G prefc. 3 m. sg.	1) to know	
# KTU 1.114 7						
173202	yˤdb	!y!ˤdb[	/ʕ-d-b/	vb G prefc. 3 m. sg.	to leave > to put in > to place	
173203	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	
173204	lh	l(I)+h	l (I)	prep.	to	
173205	w	w	w	conj.	and	
173206	d	d	d	det. or rel. functor	4) in compound conjunctions	
173207	l	l(II)	l (II)	adv.	no	
173208	ydˤnn	!y!(ydˤ(I)[+nn	/y-d-ʕ/ (I)	vb G prefc. 3 m. sg.	to know	
# KTU 1.114 8						
173209	ylmn	!y!(hlm[+n	/h-l-m/	vb G prefc. 3 m. sg.	to hit	
173210	ḫṭm	ḫṭ/~m	ḫṭ	n. m. sg. abs. nom.	1) sceptre	
173211	tḥt	tḥt(I)	tḥt (I)	prep.	1) under	
173212	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. cstr. gen.	table	
# KTU 1.114 9						
173213	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. gen.	ʿṯtrt (II)	
173214	w	w	w	conj.	and	
173215	ˤnyt	ˤn&y(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	KTU corrected: ʿnt
173215	ˤnyt	ˤnyt(II)	ʕnt (II)	adv.	now	KTU corrected: ʿnt
173216	ymġy	!y!mġy[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
# KTU 1.114 10						
173217	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
173218	tˤdb	?	?	?	?	DULAT: NOT FOUND
173219	nšb	nšb/	nšb	n. m. sg. abs. nom.	slice	
173220	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.114 11						
173221	w	w	w	conj.	and	
173222	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
173222	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
173222	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
173223	ktp	ktp(I)/	ktp (I)	n. f. sg. abs. nom.	2) shoulder blade	
173224	xbhm	xbhm	b	prep.	in	KTU corrected: bhm
173225	ygˤr	!y!gˤr[	/g-ʕ-r/	vb G prefc. 3 m. sg.	to reproach	
173226	ṯġr	ṯġr(II)/	ṯġr (II)	n. m. sg. cstr. nom.	1) gatekeeper b) PN ṯġr hkl palace gatekeeper	
# KTU 1.114 12						
173227	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
173228	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
173228	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
173229	pn	pn	pn	functor	lest	
173230	lm	l(I)~m	l (I)	prep.	to	
173231	rlb	?	?	?	?	DULAT: NOT FOUND
173232	tˤdbn	!t!ˤdb[+n	/ʕ-d-b/	vb G prefc.	to leave > to put in > to place	
# KTU 1.114 13						
173233	nšb	nšb/	nšb	n. m. sg. abs. nom.	slice	
173234	l	l(I)	l (I)	prep.	to	
173235	inr	inr/	ỉnr	n. m. sg. abs. gen.	dog	
173236	tˤdbn	!t!ˤdb[+n	/ʕ-d-b/	vb G prefc.	to leave > to put in > to place	
173237	ktp	ktp(I)/	ktp (I)	n. f. sg. abs. nom.	shoulder	
# KTU 1.114 14						
173238	b	b	b	prep.	1) spatial location c) goal of movement or action	
173239	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
173239	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
173240	abh	ab/+h	ảb	n. m. cstr. gen.	father	
173241	gˤr	gˤr[	/g-ʕ-r/	vb G suffc. 3 m. sg.	to reproach, rebuke	
173242	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
173242	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
173242	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
173243	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
173243	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
173243	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
173243	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
173244	w	w	w	conj.	and	
173245	l	l(I)	l (I)	prep.	to	
# KTU 1.114 15						
173246	aškr	?	?	?	?	DULAT: NOT FOUND
173247	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
173247	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
173247	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	
173247	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	
173248	yṯb	!y!ṯb[	/ṯ-b/	vb G prefc. 3 m. sg.	to return	
173248	yṯb	&yṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
173248	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
173248	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
173248	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
173249	b	b	b	prep.	in	
173250	mrzḥh	mrzḥ/+h	mrzḥ	n. m. cstr. gen.	2) (cultic) banquet	
# KTU 1.114 16						
173251	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place	
173251	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to be placed, set	
173251	yšt	!y!št(y[	/š-t-y/	vb G prefc. 3 m. sg.	to drink	
173252	yn	yn/	yn	n. m. sg. cstr. nom.	wine	
173253	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
173253	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
173254	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
173255	trṯ	trṯ/	trṯ	n. m. sg. cstr. nom.	new wine	
173256	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
173256	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
173257	škr	!!škr(I)[/	/š-k-r/ (I)	vb G inf.	to hire out	
173257	škr	!!škr(II)[/	/š-k-r/ (II)	vb G inf.	to become intoxicated	
# KTU 1.114 17						
173258	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
173258	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
173258	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	
173258	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	
173259	hlk	hlk[	/h-l-k/	vb G suffc. 3 m. sg.	to go, go away	
173259	hlk	hlk[/	/h-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to go, go away	
173260	l	l(I)	l (I)	prep.	to	
173261	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	1) house	
173262	yštql	?	?	?	?	DULAT: NOT FOUND
# KTU 1.114 18						
173263	l	l(I)	l (I)	prep.	to	
173264	ḥẓrh	ḥẓr/+h	ḥẓr	n. m. cstr. gen.	1) mansion	
173265	yˤmsnnn	!y!ˤms[nnn	/ʕ-m-s/	vb	1) to load	
173266	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. nom.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
# KTU 1.114 19						
173267	w	w	w	conj.	and	
173268	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
173269	w	w	w	conj.	and	
173270	ngšnn	ngšnn[	/n-g-š/	vb G suffc. 3 m. sg.	to approach, meet, find	
173271	ḥby	ḥby(I)/	ḥby (I)	DN sg. cstr. nom.	a demon (?)	
# KTU 1.114 20						
173272	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
173272	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
173273	qrnm	qrn/m	qrn	n. f. pl. abs. gen.	1) horn b) as a divine attribute	
173274	w	w	w	conj.	and	
173275	ḏnb	ḏnb/	ḏnb(t)	n. m. sg. abs. nom.	tail	
173276	ylšn	!y!lš[+n	/l-š/	vb G prefc. 3 m. sg.	to soil, plaster	
# KTU 1.114 21						
173277	b	b	b	prep.	in	
173278	ḫrih	?	?	?	?	DULAT candidates (no reconstructable encoding): ḫrủ - faeces
173279	w	w	w	conj.	and	
173280	ṯnth	ṯn(II)/t+h	ṯn (II)	num. sg. cstr. / adj. sg. cstr.	second	
173280	ṯnth	ṯnt(I)/+h	ṯnt (I)	n. f. cstr. nom.	a commodity	
173280	ṯnth	ṯnt(II)/+h	ṯnt (II)	n. f. cstr. nom.	urine	
173281	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
173281	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
173281	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
173282	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
173282	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
173282	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	
173282	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	
173283	km	km	km	prep./conj./adv.		
173284	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	1) dead person	
# KTU 1.114 22						
173285	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
173285	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
173285	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
173285	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
173286	k	k(I)	k (I)	prep.	like	
173287	yrdm	yrd[/m	/y-r-d/	vb G act. ptcpl. m. sg. abs. gen.	to go down, descend	
173288	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	4) the underworld	
173289	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
173289	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
# KTU 1.114 23						
173290	w	w	w	conj.	and	
173291	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
173292	tṣdn	!t!ṣd[n	/ṣ-d/	vb G prefc.	to hunt	
173293	šdxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.114 24						
173294	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
173294	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	2) “(his) Holiness”	
173295	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
173295	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.114 25						
173296	xxxxxn	?	?	?	?	DULAT: NOT FOUND
173297	d	d	d	det. or rel. functor	the one(s) of	
173298	xx	?	?	?	?	
173299	xxx	?	?	?	?	
173300	xx	?	?	?	?	
# KTU 1.114 26						
173301	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
173302	w	w	w	conj.	and	
173303	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
173303	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
173303	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
173304	xxxxxxx	?	?	?	?	
# KTU 1.114 27						
173305	w	w	w	conj.	and	
173306	bhm	b+hm	b	prep.	in	
173307	tṯṯb	!t!](š&ṯ]ṯb[	/ṯ-b/	vb Š prefc.	to send (word), an answer, to answer	
173308	lmdh	lmd/+h	lmd	adj. m. cstr. nom.	trained	
173308	lmdh	lmd[:d+h	/l-m-d/	vb D suffc.	to teach	
# KTU 1.114 28						
173309	km	km	km	prep./conj./adv.		
173310	trpa	!t!rp(ʔ[&a	/r-p-ʔ/	vb G prefc.	to heal, apply a remedy	
173311	hn	hn	hn	functor	1) as a deictic functor	
173312	nˤr	nˤr(I)/	nʕr (I)	n. m. sg. cstr. nom.	2) lad	
173312	nˤr	nˤr(I)/	nʕr (I)	n. m. sg. abs. nom.	2) lad	
173312	nˤr	!n!ˤr[	/ʕ-r/	vb G prefc. 1 c. pl.	to become agitated, irritated	
173312	nˤr	&nˤr[	/ʕ-r/	vb G suffc. 3 m. sg.	to become agitated, irritated	
173312	nˤr	]n]ˤr[	/ʕ-r/	vb N prefc.	to become agitated, irritated	
173312	nˤr	]n]ˤr[	/ʕ-r/	vb N suffc. 3 m. sg.	to become agitated, irritated	
# KTU 1.114 29						
173313	d	d	d	det. or rel. functor	3) the one (who / that)	
173314	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
173314	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
173315	l	l(I)	l (I)	prep.	to	
173316	lṣbh	lṣb/+h	lṣb	n. m. cstr. gen.	brow	
173317	ḫš	ḫš/	ḫš	DN sg. abs. nom.	divine mountain	
173318	ˤrk	ˤrk(I)/	ʕrk (I)	n. m. sg. abs. nom.	bookkeeping account	
173319	lb	lb/	lb	n. m. sg. abs. nom.	heart	
# KTU 1.114 30						
173320	w	w	w	conj.	and	
173321	riš	riš(I)/	rỉš (I)	n. m. sg. abs. nom.	1) head	
173322	pqq	pqq	pqq		Frosch	LUPT lemma
173323	w	w	w	conj.	and	
173324	šrh	šr(IV)/+h	šr (IV)	n. m. cstr. nom.	navel	
# KTU 1.114 31						
173325	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
173325	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
173325	yšt	!y!št(y[	/š-t-y/	vb G prefc. 3 m. sg.	to drink	
173326	aḥdh	aḥd/+h	ảḥd	adj. cstr. nom.	2) adv	
173327	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
173327	dm	dm(I)	dm (I)	functor	since	
173328	zt	zt/	zt	n. m. sg. cstr. nom.	1) olive c) types	
173329	ḫrpnt	ḫrpn(t/t	ḫrpnt	n. f. sg. abs. gen.	autumn	
