id	surface form	morphological parsing	DULAT	POS	gloss	comments
159276	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 f. sg.	to repeat for the third time	
159276	tṯlṯ	!t=!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. sg.	to repeat for the third time	
159276	tṯlṯ	!t==!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 f. sg.	to repeat for the third time	
159276	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. du.	to repeat for the third time	
159276	tṯlṯ	!t!ṯlṯ[:d:w	/ṯ-l-ṯ/	vb D prefc. 3 m. pl.	to repeat for the third time	
159276	tṯlṯ	!t===!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. pl.	to repeat for the third time	
# KTU 1.6 I:4						
159277	qn	qn/	qn	n. m. sg. cstr. nom.	cane	
159278	ḏrˤh	ḏrˤ(I)/+h	ḏrʕ (I)	n. f. sg. cstr. gen.	arm	
159279	tḥrṯ	!t!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 f. sg.	to plough	
159279	tḥrṯ	!t=!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 2 m. sg.	to plough	
159279	tḥrṯ	!t==!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 2 f. sg.	to plough	
159279	tḥrṯ	!t!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. du.	to plough	
159279	tḥrṯ	!t!ḥrṯ[:w	/ḥ-r-ṯ/	vb G prefc. 3 m. pl.	to plough	
159279	tḥrṯ	!t===!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 2 m. pl.	to plough	
159280	km	km	km	prep./conj./adv.		
159281	gn	gn(I)/	gn (I)	n. m. sg. abs. gen.	1) garden	
# KTU 1.6 I:5						
159282	ap	ap(I)	ảp (I)	adv./conj.	also	
159282	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
159283	lb	lb/	lb	n. m. sg. abs. nom.	heart	
159284	k	+k	-k (I)			
159284	k	~k	-k (II)			
159284	k	k(III)	k (III)	Subordinating or completive functor	when	
159284	k	k(I)	k (I)	prep.	like	
159284	k	k(II)	k (II)	emph. functor	yes	
159285	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. abs. nom.	valley	
159285	ˤmq	ˤmq(II)/	ʕmq (II)	adj. m. sg. abs. nom.	tough	
159286	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 f. sg.	to repeat for the third time	
159286	tṯlṯ	!t=!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. sg.	to repeat for the third time	
159286	tṯlṯ	!t==!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 f. sg.	to repeat for the third time	
159286	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. du.	to repeat for the third time	
159286	tṯlṯ	!t!ṯlṯ[:d:w	/ṯ-l-ṯ/	vb D prefc. 3 m. pl.	to repeat for the third time	
159286	tṯlṯ	!t===!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. pl.	to repeat for the third time	
159287	bmt	bm(t/t	bmt	n. f. sg. cstr. nom.	back	
159287	bmt	bm(t/t=	bmt	n. f. pl. cstr. nom.	back	
# KTU 1.6 I:6						
159288	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
159288	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
159289	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
159289	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	death	
159289	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
159289	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
159289	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
159289	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
159289	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
159290	my	my(I)	my (I)	pn. interr.	who?	
159291	lim	lim(I)/	lỉm (I)	n. m. sg. abs. nom.	people	
159292	bn	b+n	b	prep.	in	
159292	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
159292	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
159292	bn	bn(II)	bn (II)	prep.	between	
159292	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
159292	bn	bn[	/b-n/	vb G impv. 2	to understand	
159293	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
# KTU 1.6 I:7						
159294	my	my(I)	my (I)	pn. interr.	who?	
159295	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
159296	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
159297	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
159297	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
159298	nrd	!n!(yrd[	/y-r-d/	vb G prefc. 1 c. pl.	to go down, descend	
# KTU 1.6 I:8						
159299	b	b	b	prep.	in	
159300	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
159301	ˤmh	ˤm(I)+h	ʕm (I)	prep.	2) relationship of accompaniment	
159302	trd	!t!(yrd[	/y-r-d/	vb G prefc. 3 f. sg.	to go down, descend	
159302	trd	!t=!(yrd[	/y-r-d/	vb G prefc. 2 m. sg.	to go down, descend	
159302	trd	!t==!(yrd[	/y-r-d/	vb G prefc. 2 f. sg.	to go down, descend	
159302	trd	!t!(yrd[	/y-r-d/	vb G prefc. 3 m. du.	to go down, descend	
159302	trd	!t!(yrd[:w	/y-r-d/	vb G prefc. 3 m. pl.	to go down, descend	
159302	trd	!t===!(yrd[	/y-r-d/	vb G prefc. 2 m. pl.	to go down, descend	
159303	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. nom.	lantern	
159303	nrt	nr(t(II)/t	nrt (II)	n. f. sg. cstr. nom.	ploughed land	
# KTU 1.6 I:9						
159304	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
159305	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
159305	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
159306	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
159306	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
159307	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 f. sg.	1) to be sated	
159307	tšbˤ	!t=!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. sg.	1) to be sated	
159307	tšbˤ	!t==!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 f. sg.	1) to be sated	
159307	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 m. du.	1) to be sated	
159307	tšbˤ	!t!šbˤ[:w	/š-b-ʕ/ (II)	vb G prefc. 3 m. pl.	1) to be sated	
159307	tšbˤ	!t===!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. pl.	1) to be sated	
159308	bk	b+k	b	prep.	in	
159308	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
# KTU 1.6 I:10						
159309	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	DULAT direct ref
159309	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	DULAT direct ref
159309	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	DULAT direct ref
159309	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	DULAT direct ref
159309	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	DULAT direct ref
159309	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	DULAT direct ref
159310	k	k(I)	k (I)	prep.	like	DULAT direct ref
159311	yn	yn/	yn	n. m. sg. cstr. gen.	1) wine e) imagery in poetry	
159312	udmˤt	&udmˤt/	dmʕt	n. f. pl. abs. gen.	tear	
159313	gm	g/~m	g	n. m. sg. abs. nom.	(loud) voice	
159313	gm	gm(II)	gm (II)	adv.	also	
# KTU 1.6 I:11						
159314	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
159315	l	l(I)	l (I)	prep.	to	DULAT direct ref
159316	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. gen.	lantern	
159316	nrt	nr(t(II)/t	nrt (II)	n. f. sg. cstr. gen.	ploughed land	
159317	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
159318	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
159318	špš	špš/	špš	n. f. sg. abs. gen.	sun	
# KTU 1.6 I:12						
159319	ˤms	ˤms[	/ʕ-m-s/	vb	1) to load	
159320	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
159321	ly	l(I)+y	l (I)	prep.	2) of a situation relative to space	
159322	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159323	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:13						
159324	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
159324	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
159324	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
159324	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
159324	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
159324	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
159325	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. nom.	lantern	
159325	nrt	nr(t(II)/t	nrt (II)	n. f. sg. cstr. nom.	ploughed land	
159326	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
159327	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	DULAT direct ref
159327	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	DULAT direct ref
# KTU 1.6 I:14						
159328	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise, lift, help up	
159329	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159330	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
159331	l	l(I)	l (I)	prep.	to	DULAT direct ref
159332	ktp	ktp(I)/	ktp (I)	n. f. sg. abs. gen.	1) shoulder	
# KTU 1.6 I:15						
159333	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
159333	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
159334	k	k(II)	k (II)	emph. functor	yes	DULAT direct ref
159335	tšth	!t!št[+h	/š-t/	vb G prefc.	to place, set, set up, leave	DULAT direct ref
159336	tšˤlynh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.6 I:16						
159337	b	b	b	prep.	in	
159338	ṣrrt	ṣrr(t/t	ṣrrt	n. f. sg. cstr. gen.	height(s)	
159339	ṣpˤn	ṣp&ˤn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
159340	tbkynh	!t!bky[+nh	/b-k-y/	vb G prefc.	to weep	
# KTU 1.6 I:17						
159341	w	w	w	conj.	and	
159342	tqbrnh	!t!qbr[nh	/q-b-r/	vb prefc.	1) to bury	
159343	tštnn	!t!št[+nn	/š-t/	vb G prefc.	to place	
159344	b	b	b	prep.	in	
159345	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
# KTU 1.6 I:18						
159346	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
159347	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
159348	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
159348	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
159348	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
159348	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
159348	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
159348	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
159349	šbˤm	šbˤm/	šbʕm	num.	1) seventy a) appositional syntagm	DULAT direct ref
# KTU 1.6 I:19						
159350	rumm	rum/m	rủm	n. m. pl. abs. nom.	wild bull	
159351	k	k(I)	k (I)	prep.	like	DULAT direct ref
159352	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. gen.	funeral offering	
159353	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.6 I:20						
159354	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
159355	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice, butcher, slaughter	
159355	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice, butcher, slaughter	
159355	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice, butcher, slaughter	
159355	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice, butcher, slaughter	
159355	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice, butcher, slaughter	
159355	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice, butcher, slaughter	
159356	šbˤm	šbˤm/	šbʕm	num.	seventy	
159357	alpm	alp(I)/m	ảlp (I)	n. m. pl. abs. nom.	1) (head of) cattle d) sacrificial material	DULAT direct ref
# KTU 1.6 I:21						
159358	k	+k	-k (I)			
159358	k	~k	-k (II)			
159358	k	k(III)	k (III)	Subordinating or completive functor	when	
159358	k	k(I)	k (I)	prep.	like	
159358	k	k(II)	k (II)	emph. functor	yes	
159359	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. nom.	funeral offering	
159360	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159361	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:22						
159362	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
159362	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
159362	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
159362	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
159362	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
159362	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
159363	šbˤm	šbˤm/	šbʕm	num.	seventy	
159364	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. abs. nom.	ewe	
# KTU 1.6 I:23						
159365	k	+k	-k (I)			
159365	k	~k	-k (II)			
159365	k	k(III)	k (III)	Subordinating or completive functor	when	
159365	k	k(I)	k (I)	prep.	like	
159365	k	k(II)	k (II)	emph. functor	yes	
159366	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. nom.	funeral offering	
159367	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159368	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:24						
159369	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
159369	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
159369	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
159369	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
159369	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
159369	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
159370	šbˤm	šbˤ(I)&m/	šbʕ (I)	num. f.	seven	
159370	šbˤm	šbˤm/	šbʕm	num.	seventy	
159371	aylm	ayl(I)/m	ảyl (I)	n. f. pl. abs. nom.	deer	
# KTU 1.6 I:25						
159372	k	+k	-k (I)			
159372	k	~k	-k (II)			
159372	k	k(III)	k (III)	Subordinating or completive functor	when	
159372	k	k(I)	k (I)	prep.	like	
159372	k	k(II)	k (II)	emph. functor	yes	
159373	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. nom.	funeral offering	
159374	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159375	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:26						
159376	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
159376	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
159376	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
159376	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
159376	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
159376	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
159377	šbˤm	šbˤ(I)&m/	šbʕ (I)	num. f.	seven	
159377	šbˤm	šbˤm/	šbʕm	num.	seventy	
159378	yˤlm	yˤl(I)/m	yʕl (I)	n. m. pl. abs. nom.	mountain goat	DULAT direct ref
# KTU 1.6 I:27						
159379	k	+k	-k (I)			
159379	k	~k	-k (II)			
159379	k	k(III)	k (III)	Subordinating or completive functor	when	
159379	k	k(I)	k (I)	prep.	like	
159379	k	k(II)	k (II)	emph. functor	yes	
159380	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. nom.	funeral offering	
159381	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159382	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:28						
159383	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
159383	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
159383	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
159383	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
159383	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
159383	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
159384	šbˤm	šbˤ(I)&m/	šbʕ (I)	num. f.	seven	
159384	šbˤm	šbˤm/	šbʕm	num.	seventy	
159385	yḥmrm	yḥmr/+m(I)	yḥmr	n. m. pl. cstr. nom.	roebuck	
# KTU 1.6 I:29						
159386	k	+k	-k (I)			
159386	k	~k	-k (II)			
159386	k	k(III)	k (III)	Subordinating or completive functor	when	
159386	k	k(I)	k (I)	prep.	like	
159386	k	k(II)	k (II)	emph. functor	yes	
159387	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. nom.	funeral offering	
159388	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
159389	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:30						
159390	b	b	b	prep.	in	
159391	špḥh	špḥ/+h	špḥ	n. m. cstr. gen.	family	
159392	pšt	?	?	?	?	DULAT: NOT FOUND
159393	bm	b~m	b	prep.	in	
159394	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
159394	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
# KTU 1.6 I:31						
159395	kd	kd(I)/	kd (I)	n. f. sg. cstr. nom.	jar	
159396	ġzrh	ġzr/+h	ġzr	n. m. cstr. gen.	lad	
159397	ybm	ybm/	ybm	n. m. sg. abs. nom.	brother-in-law	
159398	l	l(I)	l (I)	prep.	to	DULAT direct ref
159399	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	1) god f) qualifying a deity or place	
# KTU 1.6 I:32						
159400	idk	idk	ỉdk	narrative adv. functor	then	
159401	l	l(I)	l (I)	prep.	to	
159401	l	l(II)	l (II)	adv.	no	
159401	l	l(III)	l (III)	functor	certainly	
159402	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
159403	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
159404	ˤm	ˤm(I)	ʕm (I)	prep.	to	
# KTU 1.6 I:33						
159405	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
159405	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
159406	mbk	mbk/	mbk	n. m. sg. cstr. gen.	source	
159407	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	river	
159408	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
159408	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
# KTU 1.6 I:34						
159409	apq	apq/	ảpq	n. m. sg. cstr. nom.	spring	
159410	thmtm	thm(t/tm	thmt	n. f. du. abs. gen.	Primordial Ocean	
159411	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 f. sg.	to present oneself	
159411	tgly	!t=!gly[	/g-l-y/	vb G prefc. 2 m. sg.	to present oneself	
159411	tgly	!t==!gly[	/g-l-y/	vb G prefc. 2 f. sg.	to present oneself	
159411	tgly	!t!gly[	/g-l-y/	vb G prefc. 3 m. du.	to present oneself	
159411	tgly	!t!gly[:w	/g-l-y/	vb G prefc. 3 m. pl.	to present oneself	
159411	tgly	!t===!gly[	/g-l-y/	vb G prefc. 2 m. pl.	to present oneself	
159411	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 f. sg.	to present oneself	
159411	tgly	!t=!(]n]gly[	/g-l-y/	vb N prefc. 2 m. sg.	to present oneself	
159411	tgly	!t==!(]n]gly[	/g-l-y/	vb N prefc. 2 f. sg.	to present oneself	
159411	tgly	!t!(]n]gly[	/g-l-y/	vb N prefc. 3 m. du.	to present oneself	
159411	tgly	!t!(]n]gly[:w	/g-l-y/	vb N prefc. 3 m. pl.	to present oneself	
159411	tgly	!t===!(]n]gly[	/g-l-y/	vb N prefc. 2 m. pl.	to present oneself	
159412	ḏd	ḏd(I)/	ḏd (I)	n. m. sg. cstr. nom.	breast	
159412	ḏd	ḏd(III)/	ḏd (III)	n. m. sg. cstr. nom.	flock	
# KTU 1.6 I:35						
159413	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
159413	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
159414	w	w	w	conj.	and	
159415	tbu	!t!b(ʔ[&u	/b-ʔ/	vb G prefc.	to enter, come, reach	
159416	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
# KTU 1.6 I:36						
159417	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
159418	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
159419	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
159420	l	l(I)	l (I)	prep.	to	DULAT direct ref
159421	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
# KTU 1.6 I:37						
