id	surface form	morphological parsing	DULAT	POS	gloss	comments
180410	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
180411	w	w	w	conj.	and	
180412	ank	ank	ảnk	pers. pn.	I	
# KTU 2.108 11						
180413	ydˤt	ydˤ[t===	/y-d-ʕ/ (I)	vb G suffc. 3 f. sg.	to know	
180413	ydˤt	ydˤ[t=	/y-d-ʕ/ (I)	vb G suffc. 2 m. sg.	to know	
180413	ydˤt	ydˤ[t==	/y-d-ʕ/ (I)	vb G suffc. 2 f. sg.	to know	
180413	ydˤt	ydˤ[t	/y-d-ʕ/ (I)	vb G suffc. 1 c. sg.	to know	
180413	ydˤt	ydˤ(I)[/t	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. abs. nom.	to know	
180414	d	d	d	det. or rel. functor	4) in compound conjunctions	
180415	ašxn	?	?	?	?	DULAT: NOT FOUND
# KTU 2.108 12						
180416	lhm	l(I)+hm	l (I)	prep.	1) prep. of direction b) ventive	
180417	w	w	w	conj.	1) copulative conj.	
180418	ḫpṯ	ḫpṯ/	ḫpṯ	n. m. sg. abs. nom.	1) fugitive	
# KTU 2.108 13						
180419	p	p(I)	p (I)	conj. functor	and	
180419	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
180419	p	p(II)	p (II)	adv.	here	
180420	mnm	mnm	mnm	indef. pn.	any(thing)	
180421	hw	hw	hw	pers. pn.	he	
180422	w	w	w	conj.	and	
# KTU 2.108 14						
180423	b	b	b	prep.	4) relation of accompaniment and instrumental b) instrumental	
180424	spr	spr(II)/	spr (II)	n. m. sg. abs. nom.	2) writing	DULAT quote in b (cue: writing)
180425	štnn	št[n+n	/š-t/	vb G impv. 2	to place, set, set up, leave	
180425	štnn	št[:pass+nn	/š-t/	vb G suffc.	to place, set, set up, leave	
180425	štnn	št[:pass+nn	/š-t/	vb G impv. 2	to place, set, set up, leave	
180425	štnn	št[:pass+nn	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
180425	štnn	št(III)/+nn	št (III)	n. m. cstr. nom.	tearing apart	
180425	štnn	št(II)/+nn	št (II)	n. f. cstr. nom.	raíz	
180425	štnn	št(I)/+nn	št (I)	n. m. cstr. nom.	base	
