id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.40 32						
167355	u	u	ủ	conj.	or	
167356	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
167356	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
167357	ypkm	yp/+km	yp	n. m. cstr. nom.	dignity	
167358	l	l(I)	l (I)	prep.	to	
167359	dbḥm	dbḥ/m	dbḥ	n. m. pl. abs. gen.	sacrifice	
167360	w	w	w	conj.	and	
167361	l	l(I)	l (I)	prep.	to	
167362	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
167363	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	sacrifice	
167364	ndbḥ	!n!dbḥ[	/d-b-ḥ/	vb G prefc. 1 c. pl.	to sacrifice	
167365	hw	hw	hw	pers. pn.	2) this	
167366	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. nom.	offering	
167367	nṯˤy	!n!ṯˤy[	/ṯ-ʕ-y/	vb G prefc. 1 c. pl.	to offer	
# KTU 1.40 33						
167368	hw	hw	hw	pers. pn.	he	
167369	nkt	!n!(nkt[	/n-k-t/	vb G prefc. 1 c. pl.	to immolate	
167370	nkt	!n!(nkt[	/n-k-t/	vb G prefc. 1 c. pl.	to immolate	
167371	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
167372	l	l(I)	l (I)	prep.	to	
167373	ab	ab/	ảb	n. m. sg. cstr. gen.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	
167374	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
167374	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
167375	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167375	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
167376	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
167377	l	l(I)	l (I)	prep.	to	
167378	dr	dr/	dr	n. m. pl. cstr. gen.	circle	
167378	dr	dr/	dr	n. m. sg. cstr. gen.	circle	
# KTU 1.40 34						
167379	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
167379	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
167380	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167380	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
167381	l	l(I)	l (I)	prep.	to	
167382	mpḫrt	mpḫr(t/t	mpḫrt	n. f. sg. cstr. gen.	assembly	
167383	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
167383	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
167384	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167384	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
167385	l	l(I)	l (I)	prep.	to	
167386	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. gen.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
167387	w	w	w	conj.	and	
167388	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
167389	hn	hn	hn	functor	behold!	
167390	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. nom.	city	
167390	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
# KTU 1.40 35						
167391	w	w	w	conj.	and	
167392	ṯb	ṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
167392	ṯb	ṯb[	/ṯ-b/	vb G impv. 2	to return, turn round, go back, make one’s way, go through	
167393	l	l(I)	l (I)	prep.	to	
167394	mspr	mspr/	mspr	n. m. sg. cstr. gen.	recitation	
167395	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	justice	
167395	mšr	mšr(II)/	mšr (II)	n. sg. cstr. gen.	song	
167396	mšr	mšr(I)/	mšr (I)	n. m. sg. cstr. gen.	justice	
167396	mšr	mšr(II)/	mšr (II)	n. sg. cstr. gen.	song	
167397	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. gen.	4) member of a group (+ TN)	
167397	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	produce	
167397	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
167397	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
167398	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
167399	w	w	w	conj.	and	
167400	npy	npy/	npy	n. m. sg. abs. nom.	purification	
167401	gr	gr(y[	/g-r(-y)/	vb G suffc. 3 m. sg.	to attack	
167401	gr	gr(y[:w	/g-r(-y)/	vb G suffc. 3 m. pl.	to attack	
167401	gr	gr(I)/	gr (I)	n. m. pl. cstr. nom.	protected	
167401	gr	gr(I)/	gr (I)	n. m. sg. abs. nom.	protected	
# KTU 1.40 36						
167402	ḥmyt	ḥm&yt(I)/	ḥmt (I)	n. f. pl. cstr. nom.	wall	
167403	ugrt	ugrt/	ủgrt	TN sg. abs. gen.	Ugarit	
167404	w	w	w	conj.	and	
167405	npy	npy/	npy	n. m. sg. abs. nom.	purification	
167406	ax	?	?	?	?	DULAT: NOT FOUND
167407	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
167408	u	u	ủ	conj.	or	
167409	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
167409	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
167410	ypkn	yp/+kn	yp	n. m. cstr. nom.	dignity	
167411	u	u	ủ	conj.	or	
167412	l	l(I)	l (I)	prep.	to	
167413	p	p(I)	p (I)	conj. functor	and	
167413	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167413	p	p(II)	p (II)	adv.	here	
167414	qty	qt/+y	qt	n. m. cstr. nom.	handle	
# KTU 1.40 37						
167415	u	u	ủ	conj.	or	
167416	l	l(I)	l (I)	prep.	to	
167417	p	p(I)	p (I)	conj. functor	and	
167417	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167417	p	p(II)	p (II)	adv.	here	
167418	ddmy	ddmy/	ddmy	GN sg. abs. nom.	ddmy	
167419	u	u	ủ	conj.	or	
167420	l	l(I)	l (I)	prep.	to	
167421	p	p(I)	p (I)	conj. functor	and	
167421	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167421	p	p(II)	p (II)	adv.	here	
167422	ḫry	ḫry/	ḫry	GN sg. abs. nom.	Hurrian	
167423	u	u	ủ	conj.	or	
167424	l	l(I)	l (I)	prep.	to	
167425	p	p(I)	p (I)	conj. functor	and	
167425	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167425	p	p(II)	p (II)	adv.	here	
167426	ḫty	ḫty(I)/	ḫty (I)	GN sg. abs. nom.	Hittite	
167427	u	u	ủ	conj.	or	
167428	l	l(I)	l (I)	prep.	to	
167429	p	p(I)	p (I)	conj. functor	and	
167429	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167429	p	p(II)	p (II)	adv.	here	
167430	alṯy	alṯy/	ảlṯy(y)	GN sg. abs. nom.	ảlṯy(y)	
# KTU 1.40 38						
167431	u	u	ủ	conj.	or	
167432	l	l(I)	l (I)	prep.	to	
167433	p	p(I)	p (I)	conj. functor	and	
167433	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167433	p	p(II)	p (II)	adv.	here	
167434	ġbr	ġbr/	ġbr	TN sg. abs. nom.	nom propre	
167435	u	u	ủ	conj.	or	
167436	l	l(I)	l (I)	prep.	to	
167437	p	p(I)	p (I)	conj. functor	and	
167437	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167437	p	p(II)	p (II)	adv.	here	
167438	ḫbtkn	ḫbt(I)/+kn	ḫbt (I)	n. m. pl. cstr. nom.	oppressor	
167439	u	u	ủ	conj.	or	
167440	l	l(I)	l (I)	prep.	to	
167441	p	p(I)	p (I)	conj. functor	and	
167441	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167441	p	p(II)	p (II)	adv.	here	
167442	mdllkn	mdll+kn	mdll	→	?	
167443	u	u	ủ	conj.	or	
167444	l	l(I)	l (I)	prep.	to	
167445	p	p(I)	p (I)	conj. functor	and	
167445	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
167445	p	p(II)	p (II)	adv.	here	
167446	qrzbl	qrzbl/	qrzbl	TN sg. abs. nom.	Fürstenquelle	
# KTU 1.40 39						
167447	l	l(I)	l (I)	prep.	to	
167447	l	l(II)	l (II)	adv.	no	
167447	l	l(III)	l (III)	functor	certainly	
167448	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
167448	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
167449	ypkn	yp/+kn	yp	n. m. cstr. nom.	dignity	
167450	b	b	b	prep.	in	
167451	apkn	ap(I)+kn	ảp (I)	adv./conj.	also	
167451	apkn	ap(II)/+kn	ảp (II)	n. m. cstr. nom.	nose	
167451	apkn	ap(q&k/+n	ảpq	n. m. cstr. nom.	spring	
167452	u	u	ủ	conj.	or	
167453	b	b	b	prep.	in	
167454	qṣrt	qṣr(t/t	qṣrt	n. f. sg. cstr. gen.	shortness	
167455	npškn	npš(I)/+kn	npš (I)	n. f. cstr. gen.	throat	
167455	npškn	npš(I)&k/+n	npš (I)	n. f. cstr. gen.	throat	
167456	u	u	ủ	conj.	or	
167457	b	b	b	prep.	in	
167458	qṭt	qṭ(t/t	qṭt	n. f. sg. abs. gen.	transgression	
# KTU 1.40 40						
167459	tqṭṭn	!t!qṭṭ[n:l	/q-ṭ(-ṭ)/	vb L prefc.	to commit transgression	
167460	u	u	ủ	conj.	or	
167461	šn	šn(w[	/š-n-w/	vb G suffc. 3 m. sg.	to change: a) reflex.	
167461	šn	šn(w[:w	/š-n-w/	vb G suffc. 3 m. pl.	to change: a) reflex.	
167462	ypkn	yp/+kn	yp	n. m. cstr. nom.	dignity	
167463	l	l(I)	l (I)	prep.	to	
167464	dbḥm	dbḥ/m	dbḥ	n. m. pl. abs. gen.	sacrifice	
167465	w	w	w	conj.	and	
167466	l	l(I)	l (I)	prep.	to	
167467	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
167467	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
167468	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	sacrifice	
# KTU 1.40 41						
167469	ndbḥ	!n!dbḥ[	/d-b-ḥ/	vb G prefc. 1 c. pl.	to sacrifice	
167470	hw	hw	hw	pers. pn.	he	
167471	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. nom.	Hero	
167471	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. nom.	offering	
167472	nṯˤy	!n!ṯˤy[	/ṯ-ʕ-y/	vb G prefc. 1 c. pl.	to offer	
167473	hw	hw	hw	pers. pn.	he	
167474	nkt	!n!(nkt[	/n-k-t/	vb G prefc. 1 c. pl.	to immolate	
167474	nkt	nkt/	nkt	n. m. sg. abs. nom.	immolation	
167475	nkt	!n!(nkt[	/n-k-t/	vb G prefc. 1 c. pl.	to immolate	
167475	nkt	nkt/	nkt	n. m. sg. abs. nom.	immolation	
167476	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
167477	l	l(I)	l (I)	prep.	to	
167478	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
167479	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
167479	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
167480	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167480	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.40 42						
167481	ytši	!y!(n]t]š(ʔ[&i	/n-š-ʔ/	vb Gt prefc. 3 m. sg.	to go up	
167482	l	l(I)	l (I)	prep.	to	
167483	dr	dr/	dr	n. m. pl. cstr. gen.	circle	
167483	dr	dr/	dr	n. m. sg. cstr. gen.	circle	
167484	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
167484	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
167485	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167485	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
167486	l	l(I)	l (I)	prep.	to	
167487	mpḫrt	mpḫr(t/t	mpḫrt	n. f. sg. cstr. gen.	assembly	
167488	bn	bn(I)/	bn (I)	n. m. cstr. gen.	son	
167488	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
167489	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
167489	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.40 43						
167490	l	l(I)	l (I)	prep.	to	
167491	ṯkmn	ṯkmn/	ṯkmn	DN/element sg. abs. gen.	Ṯukamuna/Thukamuna/first element of the double-barrelled DN ṯkmn w šnm, origin unknown	
167492	w	w	w	conj.	and	
167493	šnm	šnm/	šnm	DN sg. abs. nom.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
167494	hn	hn	hn	functor	behold!	
167495	ˤr	ˤr(I)/	ʕr (I)	n. f. sg. abs. nom.	city	
167495	ˤr	ˤr(II)/	ʕr (II)	n. m. sg. abs. nom.	donkey	
