id	surface form	morphological parsing	DULAT	POS	gloss	comments
176837	prˤ	prˤ[	/p-r-ʕ/	vb G suffc. 3 m. sg.	to wash > to cause to disappear	
176837	prˤ	!!prˤ[/	/p-r-ʕ/	vb G inf.	to wash > to cause to disappear	
176837	prˤ	prˤ[:d	/p-r-ʕ/	vb D suffc. 3 m. sg.	to wash > to cause to disappear	
176837	prˤ	prˤ[:d:w	/p-r-ʕ/	vb D suffc. 3 m. pl.	to wash > to cause to disappear	
176837	prˤ	!!prˤ[/	/p-r-ʕ/	vb D inf.	to wash > to cause to disappear	
176837	prˤ	prˤ(II)/	prʕ (II)	adj. m. sg. abs. nom.	first	
# KTU 2.31 16						
176838	xxx	?	?	?	?	
176839	xxx	?	?	?	?	
176840	xxx	?	?	?	?	
176841	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. abs. nom.	first fruit	
176841	prˤ	prˤ[	/p-r-ʕ/	vb G suffc. 3 m. sg.	to wash > to cause to disappear	
176841	prˤ	!!prˤ[/	/p-r-ʕ/	vb G inf.	to wash > to cause to disappear	
176841	prˤ	prˤ[:d	/p-r-ʕ/	vb D suffc. 3 m. sg.	to wash > to cause to disappear	
176841	prˤ	prˤ[:d:w	/p-r-ʕ/	vb D suffc. 3 m. pl.	to wash > to cause to disappear	
176841	prˤ	!!prˤ[/	/p-r-ʕ/	vb D inf.	to wash > to cause to disappear	
176841	prˤ	prˤ(II)/	prʕ (II)	adj. m. sg. abs. nom.	first	
176842	ank	ank	ảnk	pers. pn.	I	
176843	š	š/	š	n. m. sg. abs. nom.	ram	
# KTU 2.31 17						
176844	xxx	?	?	?	?	
176845	xxx	?	?	?	?	
176846	xx	?	?	?	?	
176847	ank	ank	ảnk	pers. pn.	1) i e) emphatic of suff. pn	
176848	nši	!!nš(ʔ[/&i	/n-š-ʔ/	vb G inf.	to raise, lift, help up	
176848	nši	nš(ʔ[/&i	/n-š-ʔ/	vb G act. ptcpl. m. sg. abs. nom.	to raise, lift, help up	
176849		?	?	?	?	
# KTU 2.31 18						
176850	xxx	?	?	?	?	
176851	xxx	?	?	?	?	
176852	xxx	?	?	?	?	
176853	ṯbr	ṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
176854	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
176855	r	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 19						
176856	xxx	?	?	?	?	
176857	xxx	?	?	?	?	
176858	xxxx	?	?	?	?	
176859	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
176859	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
176860	bxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 20						
176861	xxx	?	?	?	?	
176862	xxx	?	?	?	?	
176863	xxx	?	?	?	?	
176864	xxxx	?	?	?	?	
176865	xxx	?	?	?	?	
176866	xxx	?	?	?	?	
176867	xxx	?	?	?	?	
176868	xxxḥd	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 21						
176869	pkn	p(I)+kn	p (I)	conj. functor	and	
176869	pkn	p(III)/+kn	p (III)	n. m. cstr. nom.	mouth	
176869	pkn	p(II)+kn	p (II)	adv.	here	
# KTU 2.31 22						
176870	š	š/	š	n. m. sg. abs. nom.	ram	
176871	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	
176871	an	an(II)	ản (II)	adv.	wherever	
# KTU 2.31 23						
176872	xlm	?	?	?	?	DULAT: NOT FOUND
176873	ank	ank	ảnk	pers. pn.	I	
# KTU 2.31 24						
176874	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
176875	asrm	asr/m	ảsr	n. m. pl. cstr. gen.	prisoner	
# KTU 2.31 25						
176876	dbḥn	dbḥ/+n	dbḥ	n. m. cstr. gen.	3) month name	
# KTU 2.31 26						
176877	rḫ	rḫ	rḫ		Geist	LUPT lemma
176878	w	w	w	conj.	and	
176879	šqrb	]š]qrb[	/q-r-b/	vb Š suffc. 3 m. sg.	to offer	
# KTU 2.31 27						
176880	b	b	b	prep.	in	
176881	bb	bb/	bb	PN sg. abs. gen.	bb	
176882	xxx	?	?	?	?	
# KTU 2.31 28						
176883		?	?	?	?	
# KTU 2.31 29						
176884		?	?	?	?	
# KTU 2.31 30						
176885	m	m	m(h)	pers. pn.	what?	
# KTU 2.31 31						
176886	q	?	?	?	?	DULAT: NOT FOUND
176887	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	1) (light war) chariot a) PN mrkbt (one) chariot	
# KTU 2.31 32						
176888		?	?	?	?	
# KTU 2.31 33						
176889	w	w	w	conj.	and	
176890	nrm	nr/~m	nr	n. m. abs. nom.	sheen	
# KTU 2.31 34						
176891	x	?	?	?	?	
# KTU 2.31 35						
176892	iy	iy	ỉy	interr. adv.	where?	
176893	lmx	?	?	?	?	DULAT: NOT FOUND
176894	b	b	b	prep.	in	
176895	ks	ks(I)/	ks (I)	n. m. sg. abs. gen.	cup	
176895	ks	ks/	ks/śm(n)	n. m. pl. abs. gen.	emmer-corn	
# KTU 2.31 36						
176896	x	?	?	?	?	
176897	trxx	?	?	?	?	DULAT: NOT FOUND
176898	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. nom.	(vine-)stock	
176898	gpn	gpn(II)/	gpn (II)	n. m. sg. abs. nom.	harness	
176899	lk	l(I)+k	l (I)	prep.	to	
# KTU 2.31 37						
176900	d	d	d	det. or rel. functor	the one(s) of	
176901	kmyn	kmy/~n	kmy	PN sg. abs. nom.	kmy	
176902	xxx	?	?	?	?	
# KTU 2.31 38						
176903	w	w	w	conj.	and	
176904	yṣu	yṣu(I)/	yṣủ (I)	n. m. sg. abs. nom.	exit	
176905	ank	ank	ảnk	pers. pn.	I	
176906	x	?	?	?	?	
176907		?	?	?	?	
# KTU 2.31 39						
176908	dy	d+y	d	det. or rel. functor	the one(s) of	
176909	w	w	w	conj.	and	
176910	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. abs. nom.	first fruit	
176910	prˤ	prˤ[	/p-r-ʕ/	vb G suffc. 3 m. sg.	to wash > to cause to disappear	
176910	prˤ	!!prˤ[/	/p-r-ʕ/	vb G inf.	to wash > to cause to disappear	
176910	prˤ	prˤ[:d	/p-r-ʕ/	vb D suffc. 3 m. sg.	to wash > to cause to disappear	
176910	prˤ	prˤ[:d:w	/p-r-ʕ/	vb D suffc. 3 m. pl.	to wash > to cause to disappear	
176910	prˤ	!!prˤ[/	/p-r-ʕ/	vb D inf.	to wash > to cause to disappear	
176910	prˤ	prˤ(II)/	prʕ (II)	adj. m. sg. abs. nom.	first	
176911	bxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 40						
176912	x	?	?	?	?	
# KTU 2.31 41						
176913	xxx	?	?	?	?	
176914	xxx	?	?	?	?	
176915	xxx	?	?	?	?	
176916	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
176916	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
176917	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
176918	ank	ank	ảnk	pers. pn.	1) i c) + inf. abs	
176919	iphn	!(ʔ&i!ph(y[~n	/p-h-y/	vb G prefc. 1 c. sg.	to see	
# KTU 2.31 42						
176920	xxx	?	?	?	?	
176921	xxx	?	?	?	?	
176922	xxx	?	?	?	?	
176923	ank	ank	ảnk	pers. pn.	I	
176924	ixxxslm	?	?	?	?	DULAT: NOT FOUND
176925	w	w	w	conj.	and	
176926	yṯb	!y!ṯb[	/ṯ-b/	vb G prefc. 3 m. sg.	to return	
176926	yṯb	&yṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
176926	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
176926	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
176926	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
# KTU 2.31 43						
176927	xxx	?	?	?	?	
176928	xxx	?	?	?	?	
176929	xxxx	?	?	?	?	
176930	hw	hw	hw	pers. pn.	he	
176931	xy	?	?	?	?	DULAT: NOT FOUND
176932	hxxr	?	?	?	?	DULAT: NOT FOUND
176933	w	w	w	conj.	and	
176934	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
176934	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
176934	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
176934	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
176935	ank	ank	ảnk	pers. pn.	I	
# KTU 2.31 44						
176936	xxx	?	?	?	?	
176937	xxx	?	?	?	?	
176938	xx	?	?	?	?	
176939	idd	id+d	ỉd	conj.	when	
176940	xxxxx	?	?	?	?	
176941	l	l(I)	l (I)	prep.	to	
176942	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
176943	ym	ym(II)/	ym (II)	DN m. sg. abs. gen.	Yammu/the god “Sea”	
176943	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 2.31 45						
176944	xxx	?	?	?	?	
176945	xxx	?	?	?	?	
176946	xxptm	?	?	?	?	DULAT: NOT FOUND
176947	lḥt	lḥ(II)/t=	lḥ (II)	n. m. pl. abs. nom.	missive	
176948		?	?	?	?	
# KTU 2.31 46						
176949	xxx	?	?	?	?	
176950	xxx	?	?	?	?	
176951	xx	?	?	?	?	
176952	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
176953	hy	hy	hy	pers. pn.	she	
176954	lyxxyilakk	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 47						
176955	xxx	?	?	?	?	
176956	xxx	?	?	?	?	
176957	xx	?	?	?	?	
176958	lk	l(I)+k	l (I)	prep.	to	
176959	yritn	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-r-ʔ/ - to be afraid
176960	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come	
176960	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come	
176961	hy	hy	hy	pers. pn.	she	
176962	w	w	w	conj.	and	
176963	kn	kn(II)	kn (II)	adv.	thus	
176963	kn	kn(I)/	kn (I)	adj. m. sg. abs. nom.	fixed	
# KTU 2.31 48						
176964	xxx	?	?	?	?	
176965	xxx	?	?	?	?	
176966	xx	?	?	?	?	
176967	ḥln	ḥln/	ḥln	n. m. sg. abs. nom.	window	
176968	d	d	d	det. or rel. functor	the one(s) of	
176969	b	b	b	prep.	in	
176970	dmt	dm(t(I)/t	dmt (I)	n. f. sg. cstr. gen.	tower	
176971	um	um/	ủm	n. f. sg. cstr. gen.	mother	
176972	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 2.31 49						
176973	xxx	?	?	?	?	
176974	xxxx	?	?	?	?	
176975	ḏḏyn	ḏḏyn/	ḏḏyn	PN sg. abs. nom.	ḏḏyn	
176976	bˤd	bˤd	bʕd	adv. or prep.	behind	
176977	ḏḏyn	ḏḏyn/	ḏḏyn	PN sg. abs. gen.	ḏḏyn	
176978	w	w	w	conj.	and	
176979	l	l(I)	l (I)	prep.	to	
# KTU 2.31 50						
176980	xxx	?	?	?	?	
176981	xxxx	?	?	?	?	
176982	k	+k	-k (I)			
176982	k	~k	-k (II)			
176982	k	k(III)	k (III)	Subordinating or completive functor	when	
176982	k	k(I)	k (I)	prep.	like	
176982	k	k(II)	k (II)	emph. functor	yes	
176983	bˤlt	bˤl(t/t	bʕlt	n. f. sg. cstr. nom.	lady	
176984	bhtt	b&ht(II)/~t	bt (II)	n. m. abs. gen.	house	
176985	ank	ank	ảnk	pers. pn.	I	
# KTU 2.31 51						
176986	xxx	?	?	?	?	
176987	xxx	?	?	?	?	
176988	xy	?	?	?	?	DULAT: NOT FOUND
176989	l	l(I)	l (I)	prep.	to	
176989	l	l(II)	l (II)	adv.	no	
176989	l	l(III)	l (III)	functor	certainly	
176990	ihbt	(ʔ&ihb[t	/ʔ-h-b/	vb G suffc. 1 c. sg.	to love	
176990	ihbt	(ʔ&ihb[t:d	/ʔ-h-b/	vb D suffc. 1 c. sg.	to love	
176990	ihbt	(a&ihb(t/t	ảhbt	n. f. sg. abs. nom.	love	
176991	ybn	!y!bn(y[	/b-n-y/	vb G prefc. 3 m. sg.	to build	
176991	ybn	!y!(]n]bn(y[	/b-n-y/	vb N prefc. 3 m. sg.	to be built	
176991	ybn	!y!bn(y[:pass	/b-n-y/	vb Gpass prefc. 3 m. sg.	to build	
176992	rgmy	rgm/+y	rgm	n. m. cstr. nom.	word	
# KTU 2.31 52						
176993	xxx	?	?	?	?	
176994	xxxxxxškb	?	?	?	?	DULAT: NOT FOUND
176995	w	w	w	conj.	and	
176996	my	my(I)	my (I)	pn. interr.	who?	
176997	mlakt	mlak(t/t	mlảkt	n. f. sg. abs. nom.	message	
# KTU 2.31 53						
176998	xxx	?	?	?	?	
176999	xxx	?	?	?	?	
177000	xxxḥl	?	?	?	?	DULAT: NOT FOUND
177001	w	w	w	conj.	and	
177002	tšˤdn	?	?	?	?	DULAT: NOT FOUND
177003	npṣh	npṣ/+h	npṣ	n. m. cstr. nom.	personal belongings	
# KTU 2.31 54						
177004	xxx	?	?	?	?	
177005	xxx	?	?	?	?	
177006	xxxx	?	?	?	?	
177007	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
177008	hw	hw	hw	pers. pn.	he	
177009	xxn	?	?	?	?	DULAT: NOT FOUND
177010	w	w	w	conj.	and	
177011	aspt	(ʔ&asp[t	/ʔ-s-p/	vb G suffc. 1 c. sg.	to gather	
177011	aspt	(ʔ&asp[t:d	/ʔ-s-p/	vb D suffc. 1 c. sg.	to gather	
177012	klh	kl/+h	kl	n. m. cstr. nom.	totality (of)	
# KTU 2.31 55						
177013	xxx	?	?	?	?	
177014	xxx	?	?	?	?	
177015	xxx	?	?	?	?	
177016	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
177017	ank	ank	ảnk	pers. pn.	I	
177018	lxxdrny	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 56						
177019	xxx	?	?	?	?	
177020	xxx	?	?	?	?	
177021	xxx	?	?	?	?	
177022	xṯm	?	?	?	?	DULAT: NOT FOUND
177023	hw	hw	hw	pers. pn.	he	
177024	ixxxxty	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 57						
177025	xxx	?	?	?	?	
177026	xxx	?	?	?	?	
177027	xxx	?	?	?	?	
177028	ibˤr	?	?	?	?	DULAT: NOT FOUND
177029	ank	ank	ảnk	pers. pn.	I	
177030	aḏmr	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 58						
177031	xxx	?	?	?	?	
177032	xxx	?	?	?	?	
177033	xx	?	?	?	?	
177034	w	w	w	conj.	and	
177035	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
177036	w	w	w	conj.	and	
177037	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
177038	xxxṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 59						
177039	xxx	?	?	?	?	
177040	xxx	?	?	?	?	
177041	xxm	?	?	?	?	DULAT: NOT FOUND
177042	ank	ank	ảnk	pers. pn.	I	
177043	bˤr	bˤr/	bʕr	adj. m. abs. nom.	burnt	
177044	xxxxny	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 60						
177045	xxx	?	?	?	?	
177046	xxx	?	?	?	?	
177047	xxxn	?	?	?	?	DULAT: NOT FOUND
177048	btkxxxx	?	?	?	?	DULAT: NOT FOUND
177049	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
177049	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 2.31 61						
177050	xxx	?	?	?	?	
177051	xxx	?	?	?	?	
177052	xmy	?	?	?	?	DULAT: NOT FOUND
177053	bdxxxy	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 62						
177054	xxx	?	?	?	?	
177055	xxx	?	?	?	?	
177056	xxˤm	?	?	?	?	DULAT: NOT FOUND
177057	w	w	w	conj.	and	
177058	hxxxxyt	?	?	?	?	DULAT: NOT FOUND
177059	w	w	w	conj.	and	
177060	x	?	?	?	?	
# KTU 2.31 63						
177061	xxx	?	?	?	?	
177062	xxx	?	?	?	?	
177063	xxy	?	?	?	?	DULAT: NOT FOUND
177064	al	al(I)	ảl (I)	neg. functor	no	
177064	al	al(II)	ảl (II)	pos. functor	surely	
177065	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
177066	xx	?	?	?	?	
177067	w	w	w	conj.	and	
177068	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
177068	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
177068	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
177068	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
177069	ḥxky	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 64						
177070	xxx	?	?	?	?	
177071	xxxx	?	?	?	?	
177072	ṣlm	ṣlm/	ṣlm	n. m. sg. cstr. nom.	image	
177073	pny	pn(m&/+y	pnm	n. m. pl. cstr. gen.	face	
177074	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go	
# KTU 2.31 65						
177075	xxx	?	?	?	?	
177076	xxxx	?	?	?	?	
177077	rḥbn	rḥbn/	rḥbn	TN sg. abs. nom.	river in the kingdom of Ugarit	
177078	hm	hm(II)	hm (II)	conj./interr. functor	if	
177078	hm	hm(I)	hm (I)	pers. pn.	they	
177079	l	l(I)	l (I)	prep.	to	
177080	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
177081	xt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 66						
177082	xxx	?	?	?	?	
177083	xxxx	?	?	?	?	
# KTU 2.31 67						
177084	xxx	?	?	?	?	
177085	xxx	?	?	?	?	
177086	npšy	npš(I)/+y	npš (I)	n. f. cstr. nom.	throat	
177087	w	w	w	conj.	and	
177088	ydn	!y!dn[	/d-n/	vb G prefc. 3 m. sg.	to judge	
177088	ydn	!y!(ydn[	/y-d-n/	vb G prefc. 3 m. sg.	?	
177089	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
177089	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
177090	xxxn	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 68						
177091	xxx	?	?	?	?	
177092	xxx	?	?	?	?	
177093	xm	?	?	?	?	DULAT: NOT FOUND
177094	k	+k	-k (I)			
177094	k	~k	-k (II)			
177094	k	k(III)	k (III)	Subordinating or completive functor	when	
177094	k	k(I)	k (I)	prep.	like	
177094	k	k(II)	k (II)	emph. functor	yes	
177095	yn	yn/	yn	n. m. sg. abs. nom.	wine	
177096	hm	hm(II)	hm (II)	conj./interr. functor	if	
177096	hm	hm(I)	hm (I)	pers. pn.	they	
177097	l	l(I)	l (I)	prep.	to	
177097	l	l(II)	l (II)	adv.	no	
177097	l	l(III)	l (III)	functor	certainly	
177098	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
177099	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	
177099	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. nom.	daughter	
177100	lh	l(I)+h	l (I)	prep.	to	
