id	surface form	morphological parsing	DULAT	POS	gloss	comments
169204	b	b	b	prep.	in	
169205	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. gen.	mountain	
169205	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	
169206	ṯn	ṯn(I)/	ṯn (I)	num.	two	
169206	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
169206	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
169207	pk	p(III)/+k	p (III)	n. m. cstr. nom.	2) voice	
169208	b	b	b	prep.	in	
169209	ḫlb	ḫlb(I)/	ḫlb (I)	n. m. sg. abs. gen.	massif	
169210	k	+k	-k (I)			
169210	k	~k	-k (II)			
169210	k	k(III)	k (III)	Subordinating or completive functor	when	
169210	k	k(I)	k (I)	prep.	like	
169210	k	k(II)	k (II)	emph. functor	yes	
169211	tgwln	?	?	?	?	DULAT candidates (no reconstructable encoding): /g-l/ - to move round > become excited > grind (teeth (?)) > shout in exultation, rejoice > to go round, to become excited > to become moved
169212	šntk	šn(t(I)/t+k	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.82 5						
169213	xxw	?	?	?	?	DULAT: NOT FOUND
169214	šptk	šp(t/t+k	špt	n. f. sg. cstr. nom.	lip	
169215	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
169216	tššy	?	?	?	?	DULAT candidates (no reconstructable encoding): /n-š-y/ - to cause, allow to forget
169217	hm	hm(II)	hm (II)	conj./interr. functor	2) perhaps …? (interr. functor) b) in compound question	
169217	hm	hm(I)	hm (I)	pers. pn.	they	
169218	tġrm	!t!ġrm[:d:w	/ġ-r-m/	vb D prefc. 3 m. pl.	to commit	
169219	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
169220	mt	mt(II)/	mt (II)	DN m. sg. abs. nom.	Mot/Death	
169220	mt	mt(II)/	mt (II)	n. m. sg. abs. nom.	2) DN < “Death” a) passim in 1.5. and 1.6	
169220	mt	mt[	/m-t/	vb G suffc. 3 m. sg.	to die	
169220	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. nom.	to die	
169220	mt	mt(III)/	mt (III)	n. m. pl. cstr. nom.	man	
169220	mt	mt(III)/	mt (III)	n. m. sg. abs. nom.	man	
169220	mt	mt(I)/	mt (I)	n. m. sg. abs. nom.	dead person	
169221	brtk	brt/+k	brt	n. f. cstr. nom.	forecast	DULAT quote in /ġ-r-m/ (cue: forecast)
# KTU 1.82 6						
169222	xxḫp	?	?	?	?	DULAT: NOT FOUND
169223	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	
169223	an	an(II)	ản (II)	adv.	wherever	
169224	arnn	!(ʔ&a!rn[n	/r-n(-n)/	vb G prefc. 1 c. sg.	to shout	
169225	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	1) voice	DULAT quote in ql (I) (cue: voice)
169226	špš	špš/	špš	n. f. sg. abs. nom.	2) sun	DULAT quote in špš (cue: sun)
169227	ḥw	?	?	?	?	DULAT candidates (no reconstructable encoding): /ḥ-w/y-y/ (I) - 1) to give (back) life / revive
169228	bṯnm	bṯn/m	bṯn	n. m. pl. abs. nom.	serpent	
169229	uḫd	(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G impv. 2	to collect, to take (back), grasp, seize, hold	
169229	uḫd	(ʔ&uḫd[/	/ʔ-ḫ-d(/ḏ)/	vb Gpass ptcpl. m. sg. abs. nom.	to occupy space, cover	
169230	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.82 7						
169231	x	?	?	?	?	
169232	aṭm	(ʔ&aṭm[	/ʔ-ṭ-m/	vb prefc.	to stop up > to take away > to stop up > to become deaf > it filled up	
169233	prṭl	prṭl/	prṭl	n. m. sg. abs. nom.	eine Pflanze	
169234	l	l(I)	l (I)	prep.	to	
169235	rišh	riš(I)/+h	rỉš (I)	n. m. cstr. gen.	5) used as a prep	
169236	ḥmṯ	ḥmṯ/	ḥmṯ	n. m. sg. abs. nom.	belly	
169237	ṭmṯ	ṭmṯ/	ṭmṯ	n. m. sg. abs. nom.	(menstrual) blood	
# KTU 1.82 8						
169238	w	w	w	conj.	and	
169239	ydbr	!y!dbr(II)[:d	/d-b-r/ (II)	vb D prefc. 3 m. sg.	1) to say	
169239	ydbr	!y!dbr(I)[	/d-b-r/ (I)	vb G prefc. 3 m. sg.	drive away	
169239	ydbr	!y!dbr(I)[:d	/d-b-r/ (I)	vb D prefc. 3 m. sg.	drive away	
169240	ṯrmt	ṯrm(t/t	ṯrmt	n. f. sg. cstr. nom.	meat	
169241	alm	al(III)/m	ảl (III)	n. m. pl. abs. gen.	ram (of superior quality)	
169242	qḥny	!!(lqḥ[ny	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
169243	šy	š/+y	š	n. m. cstr. nom.	1) ram b) as a sacrificial victim	
169244	qḥny	!!(lqḥ[ny	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
# KTU 1.82 9						
169245	xxšir	?	?	?	?	DULAT: NOT FOUND
169246	bkrm	bkr/m	bkr	n. m. pl. abs. nom.	1) first-born	
169247	nṭṭt	nṭṭ[t===	/n-ṭ-ṭ/	vb G suffc. 3 f. sg.	to shake	
169247	nṭṭt	nṭṭ[t=	/n-ṭ-ṭ/	vb G suffc. 2 m. sg.	to shake	
169247	nṭṭt	nṭṭ[t==	/n-ṭ-ṭ/	vb G suffc. 2 f. sg.	to shake	
169247	nṭṭt	nṭṭ[t	/n-ṭ-ṭ/	vb G suffc. 1 c. sg.	to shake	
169247	nṭṭt	nṭṭ[/t	/n-ṭ-ṭ/	vb G pass. ptcpl. m. sg. abs. nom.	to shake	
169248	um	um/	ủm	n. f. sg. abs. nom.	1) mother a) of men and gods	
169249	ˤlt	ˤl(I)+t	ʕl (I)	prep.	upon	
169250	b	b	b	prep.	1) spatial location a) place in which something occurs	
169251	aby	ab/+y	ảb	n. m. cstr. gen.	1) father a) ảp ảb ỉ k mtm tmtn father	
# KTU 1.82 10						
169252	xk	?	?	?	?	DULAT: NOT FOUND
169253	ˤlt	ˤl(I)+t	ʕl (I)	prep.	upon	
169254	bk	b+k	b	prep.	in	
169254	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
169255	lk	l(I)+k	l (I)	prep.	to	
169256	l	l(I)	l (I)	prep.	to	
169257	pny	pn(m/+y	pnm	n. m. pl. tant. cstr. gen.	in front	
169258	yrk	yrk/	yrk	n. m. sg. abs. nom.	body back part	
169259	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
169259	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
169260	xxx	?	?	?	?	
# KTU 1.82 11						
169261	xxxxx	?	?	?	?	
169262	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
169262	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
169263	šzrm	šzrm	qsrm	?		Based on DULAT reconstruction.
169263	šzrm	šzrm	šzrm	→	?	
169264	tštšḥ	!t!]š]]t]šḥ(y[	/š-ḥ-y/	vb Št prefc.	?	
169265	km	km	km	prep./conj./adv.		
169266	ḥb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 12						
169267	xxxxxxxxxxx	?	?	?	?	
169268	ˤpr	ˤpr(I)/	ʕpr (I)	n. m. sg. cstr. nom.	2) earth	
169269	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	1) house	
169270	ygršk	!y!grš[+k	/g-r-š/	vb G prefc. 3 m. sg.	to eject, drive out, evict, cast out	
# KTU 1.82 13						
169271	yazr	?	?	?	?	DULAT: NOT FOUND
169272	xxxxxxy	?	?	?	?	DULAT: NOT FOUND
169273	ḥr	ḥr(I)/	ḥr (I)	n. m. sg. cstr. nom.	intestine(s)	
169274	ḥr	ḥr(I)/	ḥr (I)	n. m. sg. cstr. gen.	intestine(s)	
169275	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. gen.	5) patronymic	
169275	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	2) creature	
169275	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
169275	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
169276	ḥ	ḥ/	ḥ	n. m. abs. gen.	life	
# KTU 1.82 14						
169277	uḫd	(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G impv. 2	to collect	
169277	uḫd	(ʔ&uḫd[/	/ʔ-ḫ-d(/ḏ)/	vb Gpass ptcpl. m. sg. abs. nom.	to be seized, captured, collected, re- cruited, bloated	
169278	bˤlm	bˤl(II)/~m	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
169279	ˤxxxl	?	?	?	?	DULAT: NOT FOUND
169280	ydk	yd(I)/+k	yd (I)	n. f. cstr. nom.	hand	
169280	ydk	yd(I)/+k=	yd (I)	n. f. cstr. nom.	hand	
169280	ydk	yd(II)/+k	yd (II)	n. m. cstr. nom.	love	
169280	ydk	yd(II)/+k=	yd (II)	n. m. cstr. nom.	love	
169280	ydk	!y!dk[:pass	d-k(-k)/	vb Gpass prefc. 3 m. sg.	to be pounded	
169280	ydk	!y=!dk[:pass	d-k(-k)/	vb Gpass prefc.	to be pounded	
169281	amṣ	amṣ/	ảmṣ	adj. m. sg. abs. nom.	strength	
169282	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	5) used as a preposition	
169282	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	5) used as a preposition	
# KTU 1.82 15						
169283	xx	?	?	?	?	
169284	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	to hurry	
169284	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	to hurry	
169285	nmxxxxxxxxl	?	?	?	?	DULAT: NOT FOUND
169286	w	w	w	conj.	and	
169287	yḫnpk	!y!ḫnp[+k	/ḫ-n-p/	vb G prefc. 3 m. sg.	to act perversely	
# KTU 1.82 16						
169288	xx	?	?	?	?	
169289	ylm	!y!(hlm[	/h-l-m/	vb G prefc. 3 m. sg.	to hit	
169290	bn	b+n	b	prep.	in	
169290	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
169290	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
169290	bn	bn(II)	bn (II)	prep.	between	
169290	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
169290	bn	bn[	/b-n/	vb G impv. 2	to understand	
169291	ˤnk	ˤn(I)/+k	ʕn (I)	n. f. cstr. nom.	1) eye c) syntagms	
169292	ṣmdm	ṣmd/m	ṣmd	n. m. pl. abs. nom.	4) mace or double axe (De Moor SP 135)	
169292	ṣmdm	ṣmd[/m	/ṣ-m-d/	vb G act. ptcpl. m. sg. abs. nom.	to harness	
169293	špk	špk[	/š-p-k/	vb G impv. 2	to spill	
# KTU 1.82 17						
169294	xxxnt	?	?	?	?	DULAT: NOT FOUND
169295	xx	?	?	?	?	
169296	mbk	mbk/	mbk	n. m. sg. cstr. nom.	source	
169297	kpt	kp/t	kp	n. f. sg. abs. gen.	2) pan (of scales)	
169298	wn	w+n	w	conj.	and	
169299	b	b	b	prep.	in	
169300	gx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 18						
169301	xx	?	?	?	?	
169302	ḥxx	?	?	?	?	DULAT: NOT FOUND
169303	bnt	b&nt(I)/	bt (I)	n. f. pl. cstr. nom.	daughter	
169303	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
169303	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
169303	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
169304	ṣˤṣ	ṣˤṣ/	ṣʕṣ	n. m. sg. cstr. gen.	terror	
169305	bnt	b&nt(I)/	bt (I)	n. f. pl. abs. gen.	daughter	
169305	bnt	bn(t(II)/t	bnt (II)	n. f. sg. abs. gen.	produce	
169305	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. gen.	masonry	
169305	bnt	bnt(III)/	bnt (III)	n. m. sg. abs. gen.	tamarisk	
169306	ḫrp	ḫrp	ḫrp		mania	
169307	ak	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 19						
169308	xxxxxxxx	?	?	?	?	
169309	aḥw	!(ʔ&a!ḥw(y(I)[:d	/ḥ-w/y-y/ (I)	vb D prefc. 1 c. sg.	1) to give (back) life / revive	
169310	aṭm	(ʔ&aṭm[	/ʔ-ṭ-m/	vb prefc.	1) to stop up > to take away > to stop up > to become deaf > it filled up	
169311	prṭl	prṭl/	prṭl	n. m. sg. abs. nom.	eine Pflanze	
# KTU 1.82 20						
169312	xxx	?	?	?	?	
169313	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. nom.	portion	
169314	xxẓn	?	?	?	?	DULAT: NOT FOUND
169315	xx	?	?	?	?	
169316	bdh	bd(IV)+h	bd (IV)	prep.	3) at the hands of	
169317	aqšr	aqšr/	ảqšr	adj. m. abs. nom.	which sloughs its skin	
# KTU 1.82 21						
169318	xxxk	?	?	?	?	DULAT: NOT FOUND
169319	ptḥy	ptḥ/+y	ptḥ	n. m. cstr. nom.	entrance	
169320	agxxxdt	?	?	?	?	DULAT: NOT FOUND
169321	xxm	?	?	?	?	DULAT: NOT FOUND
169322	mln	ml+n	ml	?	?	
# KTU 1.82 22						
169323	xxxṯk	?	?	?	?	DULAT: NOT FOUND
169324	ytmt	ytm(t/t	ytmt	n. f. sg. abs. nom.	orphan girl	
169325	dlt	dl(t(II)/t	dlt (II)	adj. f. sg. abs. nom.	poor (woman)	DULAT quote in dlt (II) (cue: poor)
169326	tlk	!t!(hlk[	/h-l-k/	vb G prefc.	to go	
169327	xxx	?	?	?	?	
169328	bm	b~m	b	prep.	in	
# KTU 1.82 23						
169329	xxxxqp	?	?	?	?	DULAT: NOT FOUND
169330	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	
169330	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	
169330	bn	bn(II)	bn (II)	prep.	between	
169330	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
169330	bn	bn[	/b-n/	vb G impv. 2	to understand	
169331	ḥtt	ḥtt/	ḥtt	n. m. sg. abs. nom.	terror	
169332	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	
169332	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	5) stating a quality (sg. / pl. + n. sg.) g) bn qdš holy one	
169332	bn	bn(II)	bn (II)	prep.	between	
169332	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
169332	bn	bn[	/b-n/	vb G impv. 2	to understand	
169333	ḥtt	ḥtt/	ḥtt	n. m. sg. abs. nom.	terror	
169334	xxxx	?	?	?	?	
# KTU 1.82 24						
169335	xxxp	?	?	?	?	DULAT: NOT FOUND
169336	km	km	km	prep./conj./adv.		
169337	dlt	dl(t(II)/t	dlt (II)	adj. f. sg. abs. nom.	poor (woman)	DULAT quote in /h-l-k/ (cue: poor)
169338	tlk	!t!(hlk[	/h-l-k/	vb G prefc.	to go, go away	
169339	km	km	km	prep./conj./adv.		
169340	plxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 25						
169341	urbt	urb(t/t	ủrbt	n. f. sg. abs. nom.	window	
169342	tḥbṭ	!t!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 3 f. sg.	to perish, be lost	
169342	tḥbṭ	!t=!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 2 m. sg.	to perish, be lost	
169342	tḥbṭ	!t==!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 2 f. sg.	to perish, be lost	
169342	tḥbṭ	!t!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 3 m. du.	to perish, be lost	
169342	tḥbṭ	!t!ḥbṭ[:w	/ḥ-b-ṭ/	vb G prefc. 3 m. pl.	to perish, be lost	
169342	tḥbṭ	!t===!ḥbṭ[	/ḥ-b-ṭ/	vb G prefc. 2 m. pl.	to perish, be lost	
169343	km	km	km	prep./conj./adv.		
169344	ṣq	ṣq/	ṣq	adj. m. sg. abs. gen.	distressed	
169345	ṣbr	ṣbr/	ṣbr	n. m. sg. abs. gen.	communal plot	
# KTU 1.82 26						
169346	l	l(I)	l (I)	prep.	to	
169347	hkl	hkl/	hkl	n. m. sg. abs. gen.	palace	
169348	b	b	b	prep.	in	
169349	kl	kl/	kl	n. m. sg. abs. gen.	1) totality (of) c) with suff. pn	
169350	l	l(I)	l (I)	prep.	to	
169351	pgm	pgm/	pgm	n. m. sg. cstr. gen.	harm	
169352	pgm	pgm/	pgm	n. m. sg. abs. gen.	harm	
169353	l	l(I)	l (I)	prep.	to	
169354	b	b	b	prep.	in	
# KTU 1.82 27						
169355	xxmdb	?	?	?	?	DULAT: NOT FOUND
169356	mdbm	mdb/m	mdb	n. m. pl. abs. nom.	tide	
169357	l	l(I)	l (I)	prep.	to	
169358	ḥrn	ḥrn/	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
169359	ḥrnm	ḥrn/+m(I)	ḥrn	DN sg. cstr. gen.	Ḥôrānu	
# KTU 1.82 28						
169360	xxxxxxxxlhm	?	?	?	?	DULAT: NOT FOUND
169361	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
169361	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
169361	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	5) news (?)	
169362	hm	hm(II)	hm (II)	conj./interr. functor	if	
169362	hm	hm(I)	hm (I)	pers. pn.	they	
# KTU 1.82 29						
169363	xxxxxxxxxxxx	?	?	?	?	
169364	aṯtn	aṯ(t/t&n	ảṯt	n. f. sg. cstr. nom.	3) lady	
169365	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
169365	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.82 30						
169366	xxxxxxxxxxxḥrġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 31						
169367	xxxxxxxxp	?	?	?	?	DULAT: NOT FOUND
169368	lnt	?	?	?	?	DULAT: NOT FOUND
169369	lg	lg(I)/	lg (I)	n. m. sg. abs. nom.	jar	
# KTU 1.82 32						
169370	xxxxxxxḥmt	?	?	?	?	DULAT: NOT FOUND
169371	l	l(I)	l (I)	prep.	to	
169371	l	l(II)	l (II)	adv.	no	
169371	l	l(III)	l (III)	functor	certainly	
169372	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	1) voice	DULAT quote in ql (I) (cue: voice)
169373	rpim	rp(u&i/m	rpủ	n. m. pl. abs. nom.	3) in the expression mt rpỉ	
169373	rpim	rp(u&i/m	rpủ	n. m. pl. cstr. nom.	3) in the expression mt rpỉ	
# KTU 1.82 33						
169374	xxxxxxxllm	?	?	?	?	DULAT: NOT FOUND
169375	abl	abl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
169376	mṣrpk	mṣrp+k	mṣrp	→	?	
169377		?	?	?	?	
# KTU 1.82 34						
169378	xxxxxxy	?	?	?	?	DULAT: NOT FOUND
169379	mṭnt	mṭn(t/t	mṭnt	n. f. sg. abs. nom.	clay	
169380	w	w	w	conj.	and	
169381	tḥ	!t!ḥ(w(y(I)[	/ḥ-w/y-y/ (I)	vb G prefc.	1) to live	
169382	ṭbt	ṭb(t/t	ṭbt	n. f. sg. abs. nom.	well-being	
169383	n	~n	-n (I)	encl. morph.		DULAT: NOT FOUND
169383	n		-n (IV)	vb	him/her/it	DULAT: NOT FOUND
# KTU 1.82 35						
169384	xxxxxxbṯnm	?	?	?	?	DULAT: NOT FOUND
169385	w	w	w	conj.	and	
169386	tṯb	!t!ṯb[	/ṯ-b/	vb G prefc.	to return, turn round, go back, make one’s way, go through	
169386	tṯb	&tṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return, turn round, go back, make one’s way, go through	
169386	tṯb	tṯb/	tṯb	DN sg. abs. nom.	Teṯo/Hurrian storm god	
169387	ˤl	ˤl(I)	ʕl (I)	prep.	3) relationship of exchange or profit	
169387	ˤl	ˤl(II)	ʕl (II)	adv.	above	
169387	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
169387	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
169388	bṯnt	bṯn/t	bṯn	n. f. sg. abs. nom.	serpent	
169389	trtḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.82 36						
169390	xxxxxmṯbh	?	?	?	?	DULAT: NOT FOUND
169391	aḫt	aḫ(t(I)/t	ảḫt (I)	n. f. sg. cstr. nom.	1) sister (related by blood)	
169391	aḫt	aḫ(t(I)/t=	ảḫt (I)	n. f. pl. cstr. nom.	1) sister (related by blood)	
169392	ppšr	ppšr/	ppšr	PN sg. abs. gen.	ppšr	
169393	w	w	w	conj.	and	
169394	ppšrt	ppšrt/	ppšrt	PN sg. abs. nom.	ppšrt	
# KTU 1.82 37						
169395	xxxxxlk	?	?	?	?	DULAT: NOT FOUND
169396	drḫm	drḫ/m	drḫ	n. m. pl. abs. nom.	chamois	
169397	w	w	w	conj.	and	
169398	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
169399	l	l(I)	l (I)	prep.	to	
169400	ntbtk	ntbt/+k	ntbt	n. m. cstr. gen.	1) path	
169401	ˤṣm	ˤṣ/m	ʕṣ	n. m. pl. abs. nom.	tree	
169402	lt	lt	lt	?	?	
# KTU 1.82 38						
169403	xxxxxtdrk	?	?	?	?	DULAT: NOT FOUND
169404	brḥ	brḥ/	brḥ	adj. m. sg. abs. nom.	1) fleeing	
169405	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	1) earth	
169406	lk	l(I)+k	l (I)	prep.	to	
169407	pnh	pn(m&/+h	pnm	n. m. pl. cstr. nom.	face	
169408	yrk	yrk/	yrk	n. m. sg. abs. nom.	body back part	
169409	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
169409	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.82 39						
169410	xxxxxṯbtk	?	?	?	?	DULAT: NOT FOUND
169411	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT quote in ảp (I) (cue: also)
169412	l	l(I)	l (I)	prep.	to	
169413	pḫrk	pḫr(I)/+k	pḫr (I)	n. m. cstr. gen.	1) assembly c) group	
169414	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
169414	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
169415	tqm	!t!qm[	/q-m/	vb G prefc.	to stand up	
169416	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
169416	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
169417	tqm	!t!qm[	/q-m/	vb G prefc.	to stand up	
# KTU 1.82 40						
169418	xxxx	?	?	?	?	
169419	pḫrk	pḫr(I)/+k	pḫr (I)	n. m. cstr. nom.	assembly	
169420	ygršk	!y!grš[+k	/g-r-š/	vb G prefc. 3 m. sg.	to eject	
169421	qr	qr(I)/	qr (I)	n. m. sg. cstr. nom.	source	
169421	qr	qr(II)/	qr (II)	n. m. sg. cstr. nom.	noise	
169421	qr	qr(III)/	qr (III)	n. m. pl. cstr. nom.	wall	
169422	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
169423	ygršk	!y!grš[+k	/g-r-š/	vb G prefc. 3 m. sg.	to eject	
# KTU 1.82 41						
169424	xxx	?	?	?	?	
169425	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	2) creature	
169425	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
169425	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
169426	ṣˤṣ	ṣˤṣ/	ṣʕṣ	n. m. sg. cstr. gen.	terror	
169427	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. gen.	2) creature	
169427	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. gen.	masonry	
169427	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. gen.	tamarisk	
169428	mˤmˤ	mˤmˤ/	mʕmʕ	n. m. sg. cstr. gen.	convulsion	
