id	surface form	morphological parsing	DULAT	POS	gloss	comments
181199	arbˤ	arbˤ/	ảrbʕ	num.	four	
181200	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
# KTU 3.13 10						
181201	w	w	w	conj.	and	
181202	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181202	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181202	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181202	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181203	bn	b+n	b	prep.	in	
181203	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
181203	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
181203	bn	bn(II)	bn (II)	prep.	between	
181203	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181203	bn	bn[	/b-n/	vb G impv. 2	to understand	
181204	agyn	?	?	?	?	DULAT: NOT FOUND
181205	ṯqlm	ṯql/+m(I)	ṯql	n. m. cstr. nom.	shekel	
# KTU 3.13 11						
181206	ṯṯ	ṯṯ/	ṯṯ	num.	six	
181207	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
181208	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181208	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181208	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181208	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181209	kdrn	kdr/+n	kdr	n. m. cstr. nom.	trough	
# KTU 3.13 12						
181210	ˤšr	ˤšr(I)	ʕšr (I)	num.	ten	
181210	ˤšr	ˤšr[:d	/ʕ-š-r/	vb D suffc. 3 m. sg.	to invite	
181210	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
181210	ˤšr	ˤšr[:d:pass	/ʕ-š-r/	vb Dpass suffc.	a banquet to be given, held	
181210	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. abs. nom.	banquet	
181211	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
181212	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181212	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181212	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181212	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181213	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
181213	ġr	ġr(V)/	ġr (V)	n. m. sg. abs. nom.	total	
181213	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. nom.	skin	
181213	ġr	ġr(II)/	ġr (II)	n. m. sg. abs. nom.		
# KTU 3.13 13						
181214	w	w	w	conj.	and	
181215	dšn	dšn	dšn			
181216	krsnm	krsn/m	krs/śn	n. m. pl. abs. nom.	wineskin	
# KTU 3.13 14						
181217	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
181218	mat	m(i&at/	mỉt	n. f. pl. abs. nom.	1) a hundred	
181219	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
181219	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
181219	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
181220	tyt	ty(t/t	tyt	n. f. sg. abs. nom.	ranunculus	
# KTU 3.13 15						
181221	bn	b+n	b	prep.	in	
181221	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
181221	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
181221	bn	bn(II)	bn (II)	prep.	between	
181221	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181221	bn	bn[	/b-n/	vb G impv. 2	to understand	
181222	grgš	?	?	?	?	DULAT: NOT FOUND
# KTU 3.13 16						
181223	w	w	w	conj.	and	
181224	npṣ	npṣ/	npṣ	n. m. sg. cstr. nom.	3) trousseau	
181225	bt	bt(III)/	bt (III)	n. m. pl. abs. gen.	length	DULAT quote in bt (III) (cue: length)
181226	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	DULAT quote in ṯn (III) (cue: crimson)
181227	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	DULAT quote in mỉt (cue: three)
181228	mat	m(i&at/	mỉt	n. f. pl. abs. nom.	1) a hundred	
# KTU 3.13 17						
181229	w	w	w	conj.	and	
181230	spl	spl/	spl	n. m. sg. abs. nom.	platter	
181231	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	DULAT quote in spl (cue: three)
181232	mat	m(i&at/	mỉt	n. f. pl. abs. nom.	a hundred	
# KTU 3.13 18						
181233	w	w	w	conj.	and	
181234	mmskn	mmskn/	mmskn	n. m. abs. nom.	earthenware bowl	
# KTU 3.13 19						
181235	w	w	w	conj.	and	
181236	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
181237	mqrtm	mqrt/m	mqrt	n. f. pl. abs. nom.	Goblet	
# KTU 3.13 20						
181238	w	w	w	conj.	and	
181239	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
181240	irpm	irp/m	ỉrp	n. m. pl. abs. nom.	Zeder(n-holz)	
181241	w	w	w	conj.	and	
181242	ṯn	ṯn(I)/	ṯn (I)	num.	1) the numeral two b) ge	
181243	trqm	trq/m	trq	n. m. pl. abs. nom.	(Metall-)Kessel	
# KTU 3.13 21						
181244	w	w	w	conj.	and	
181245	qpt	qp(t/t	qpt	n. f. sg. abs. nom.	box	
181246	w	w	w	conj.	and	
181247	mqḥm	mqḥ/m	mqḥ	n. m. pl. abs. nom.	tong(s)	
# KTU 3.13 22						
181248	w	w	w	conj.	and	
181249	ṯlṯm	ṯlṯm/	ṯlṯm	num.	2) composite numbers	
181250	yn	yn/	yn	n. m. sg. abs. nom.	wine	
181251	šbˤ	šbˤ(I)/	šbʕ (I)	num.	1) numeral seven c) elliptical syntagms	
181252	kbd	kbd(II)/	kbd (II)	n. m. sg. abs. nom.	total (quantity or price)	
181253	d	d	d	det. or rel. functor	1) the one(s) of b) det. of property	
181254	ṯbṭ	ṯbṭ/	ṯbṭ	PN sg. abs. nom.	ṯbṭ	
# KTU 3.13 23						
181255	w	w	w	conj.	and	
181256	ḫmšm	ḫmšm/	ḫmšm	num.	1) fifty a) elliptical syntagms	
181257	yn	yn/	yn	n. m. sg. abs. nom.	wine	
181258	d	d	d	det. or rel. functor	the one(s) of	
181259	iḫh	?	?	?	?	DULAT candidates (no reconstructable encoding): ảḫ (I) - brother (by blood)
