id	surface form	morphological parsing	DULAT	POS	gloss	comments
181044	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181044	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181045	bˤlyn	bˤl(II)&y/~n	bʕl (II)	n. m. cstr. nom.	lord	
181046	ḥṭb	ḥṭb(I)/	ḥṭb (I)	n. m. sg. abs. gen.	wood-cutter	
# KTU 3.10 13						
181047	šbˤm	šbˤm/	šbʕm	num.	1) seventy a) appositional syntagm	
181048	ṯqlm	ṯql/~m	ṯql	n. m. cstr. nom.	1) unit of weight a) ṯql one shekel	
181049	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. gen.	1) total quantity or price	
181050	ksp	ksp/	ksp	n. m. sg. abs. gen.	silver	
181051	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181051	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181051	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181051	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
# KTU 3.10 14						
181052	anntn	anntn/	ảnntn	PN sg. abs. nom.	ảnntn	
181053	bn	b+n	b	prep.	in	
181053	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
181053	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
181053	bn	bn(II)	bn (II)	prep.	between	
181053	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181053	bn	bn[	/b-n/	vb G impv. 2	to understand	
181054	yrm	!y!rm(y[	/r-m-y/	vb G prefc. 3 m. sg.	to throw	
# KTU 3.10 15						
181055	arbˤm	arbˤ&m/	ảrbʕ	num.	four	
181056	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
181057	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181057	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181057	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181057	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181058	tmrtn	tmrtn/	tmrtn	PN sg. abs. nom.	tmrtn	
# KTU 3.10 16						
181059	bn	b+n	b	prep.	in	
181059	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
181059	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
181059	bn	bn(II)	bn (II)	prep.	between	
181059	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181059	bn	bn[	/b-n/	vb G impv. 2	to understand	
181060	urmy	urmy/	ủrmy	PN sg. abs. nom.	ủrmy	
# KTU 3.10 17						
181061	arbˤm	arbˤ&m/	ảrbʕ	num.	four	
181062	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
181063	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181063	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181063	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181063	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181064	bnil	bnil/	bnỉl	PN sg. abs. nom.	bnỉl	
# KTU 3.10 18						
181065	bn	b+n	b	prep.	in	
181065	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
181065	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
181065	bn	bn(II)	bn (II)	prep.	between	
181065	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181065	bn	bn[	/b-n/	vb G impv. 2	to understand	
181066	krwn	krwn/	krwn	PN sg. abs. nom.	krwn	
# KTU 3.10 19						
181067	xxṯṯm	xxṯṯm/	ṯṯ	num.	six	KTU corrected: ṯṯm
181067	xxṯṯm	xxṯṯm/	ṯṯm	num.	1) the numeral sixty a) elliptical syntagms	KTU corrected: ṯṯm
181068	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
181069	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181069	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181069	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181069	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181070	abġl	abġl/	ảbġl	PN sg. abs. nom.	ảbġl	
# KTU 3.10 20						
181071	bn	b+n	b	prep.	in	
181071	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
181071	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
181071	bn	bn(II)	bn (II)	prep.	between	
181071	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181071	bn	bn[	/b-n/	vb G impv. 2	to understand	
181072	ṯdny	ṯdny/	ṯdny	PN sg. abs. nom.	ṯdny	
# KTU 3.10 21						
181073	arbˤm	arbˤ&m/	ảrbʕ	num.	four	
181074	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
181075	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
181075	ˤl	ˤl(II)	ʕl (II)	adv.	above	
181075	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
181075	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
181076	tlmyn	tlmyn/	tlmyn	PN sg. abs. nom.	2.11	
# KTU 3.10 22						
181077	bn	b+n	b	prep.	in	
181077	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
181077	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
181077	bn	bn(II)	bn (II)	prep.	between	
181077	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
181077	bn	bn[	/b-n/	vb G impv. 2	to understand	
181078	ily	il(I)/y	ỉl (I)	n. m. cstr. nom.	god	
