id	surface form	morphological parsing	DULAT	POS	gloss	comments
170925	drˤ	!!drˤ[/	/d-r-ʕ/	vb G inf.	to sow	
170926	xxxxxx	?	?	?	?	
# KTU 1.97 13						
170927	w	w	w	conj.	and	
170928	tmṯl	tmṯl/	tmṯl	n. m. sg. abs. nom.	equal amount	
170929	ld	(yld[	/y-l-d/	vb G impv. 2	to give birth (to)	
170930	xxxxxxxxxx	?	?	?	?	
# KTU 1.97 14						
170931	mġmġ	mġmġ/	mġmġ	n. m. sg. abs. nom.		
170932	w	w	w	conj.	and	
170933	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
170933	št	št[	/š-t/	vb G impv. 2	to place	
170933	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
170933	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
170934	nnixxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.97 15						
170935	ˤqrb	ˤqrb/	ʕqrb	n. f. sg. abs. nom.	scorpion	
170936	w	w	w	conj.	and	
170937	mġmġ	mġmġ/	mġmġ	n. m. sg. abs. nom.		
170938	prxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.97 16						
170939	xxx	?	?	?	?	
170940	arġn	?	?	?	?	DULAT: NOT FOUND
170941	ḥmrxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.97 17						
170942	x	?	?	?	?	
