id	surface form	morphological parsing	DULAT	POS	gloss	comments
175113	yˤlm	yˤl(I)/m	yʕl (I)	n. m. pl. abs. nom.	mountain goat	
175114	ẓrh	ẓr(I)/+h	ẓr (I)	n. m. cstr. nom.	1) back b) metaphorically	
175115	k	k(I)	k (I)	prep.	like	
175116	lbim	lbi/m	lbủ	n. m. pl. cstr. nom.	lion	
175117	skh	sk(II)/+h	sk (II)	n. m. sg. cstr. gen.	den	
# KTU 1.169 5						
175118	ḫṭ	ḫṭ/	ḫṭ	n. m. sg. abs. nom.	1) sceptre	
175119	nqh	!n!(nqh[	/n-q-h/	vb G	1) to prepare	
175120	u	u	ủ	conj.	2) and / also	
175121	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
175121	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
175122	ḫṭ	ḫṭ/	ḫṭ	n. m. sg. abs. nom.	1) sceptre	
175123	tḫṭa	!t!ḫṭ(ʔ[&a	/ḫ-ṭ-ʔ/	vb G prefc.	to make a mistake, sin	
175124	l	l(I)	l (I)	prep.	to	
175125	gbk	gb(II)/+k	gb (II)	n. m. sg. cstr. gen.	1) spine	
# KTU 1.169 6						
175126	w	w	w	conj.	and	
175127	tršˤ	!t!ršˤ[	/r-š-ʕ/	vb G prefc. 3 f. sg.	to harm	
175127	tršˤ	!t=!ršˤ[	/r-š-ʕ/	vb G prefc. 2 m. sg.	to harm	
175127	tršˤ	!t==!ršˤ[	/r-š-ʕ/	vb G prefc. 2 f. sg.	to harm	
175127	tršˤ	!t!ršˤ[	/r-š-ʕ/	vb G prefc. 3 m. du.	to harm	
175127	tršˤ	!t!ršˤ[:w	/r-š-ʕ/	vb G prefc. 3 m. pl.	to harm	
175127	tršˤ	!t===!ršˤ[	/r-š-ʕ/	vb G prefc. 2 m. pl.	to harm	
175128	l	l(I)	l (I)	prep.	to	
175129	tmntk	tmnt/+k	tmnt	n. f. cstr. gen.	frame	
175129	tmntk	tmn(I)/t+k	tmn (I)	n. f. sg. cstr. gen.	frame	
175130	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 f. sg.	1) to eat	
175130	tlḥm	!t=!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. sg.	1) to eat	
175130	tlḥm	!t==!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 f. sg.	1) to eat	
175130	tlḥm	!t!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 3 m. du.	1) to eat	
175130	tlḥm	!t!lḥm[:w	/l-ḥ-m/ (I)	vb G prefc. 3 m. pl.	1) to eat	
175130	tlḥm	!t===!lḥm[	/l-ḥ-m/ (I)	vb G prefc. 2 m. pl.	1) to eat	
175131	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	
# KTU 1.169 7						
175132	ẓm	ẓm/	ẓm	n. m. sg. abs. nom.	fasting	
175133	tšt	!t!št[	/š-t/	vb G prefc.	to place	
175133	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
175133	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
175133	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
175133	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
175133	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
175133	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
175134	b	b	b	prep.	5) modal relation	
175135	ḫlṣ	ḫlṣ/	ḫlṣ	n. m. abs. gen.	squeezing	
175136	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
175137	ṣml	ṣml(I)/	ṣml (I)	n. m. sg. abs. nom.	a commodity	
175138	b	b	b	prep.	5) modal relation	
175139	mrmt	mrm/t=	mrm	n. m. pl. abs. gen.	height	
# KTU 1.169 8						
175140	b	b	b	prep.	in	
175141	miyt	miy(t/t	mỉyt	n. f. sg. abs. gen.	swamp	
175142	b	b	b	prep.	in	
175143	ẓlm	ẓl(I)/m	ẓl (I)	n. m. pl. abs. gen.	1) shade	
175144	b	b	b	prep.	in	
175145	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
175146	aphm	aphm	ảphm	illative adv. functor	immediately afterwards	
# KTU 1.169 9						
175147	kšpm	kšp/m	kšp	n. m. pl. cstr. nom.	sorcerer	
175148	dbbm	dbb(II)/m	dbb (II)	n. m. pl. abs. gen.	(sorcerer) adversary	
175148	dbbm	dbb(I)/m	dbb (I)	n. m. pl. abs. gen.	beast	
175149	ygrš	!y!grš[	/g-r-š/	vb G prefc. 3 m. sg.	to eject, drive out, evict, cast out	
175150	ḥrn	ḥrn/	ḥrn	DN sg. cstr. nom.	Ḥôrānu	
# KTU 1.169 10						
175151	ḥbrm	ḥbr(I)/~m	ḥbr (I)	n. m. sg. abs. gen.	companion	
175152	w	w	w	conj.	and	
175153	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	1) boy	
175154	dˤtm	dˤt(I)/~m	dʕt (I)	n. f. pl. abs. gen.	2) friendship	
175155	lk	l(I)+k	l (I)	prep.	to	
# KTU 1.169 11						
175156	lẓtm	lẓt/~m	lẓt	n. f. sg. abs. nom.	severity	
175157	al	al(I)	ảl (I)	neg. functor	no	
175157	al	al(II)	ảl (II)	pos. functor	surely	
175158	tmk	!t!mk[	/m-k-(k)/	vb G prefc.	to fall, be cast down	
175159	al	al(I)	ảl (I)	neg. functor	no	
175159	al	al(II)	ảl (II)	pos. functor	surely	
175160	tˤlg	!t!ˤlg[	/ʕ-l-g/	vb G prefc. 3 f. sg.	to stammer, stutter	
175160	tˤlg	!t=!ˤlg[	/ʕ-l-g/	vb G prefc. 2 m. sg.	to stammer, stutter	
175160	tˤlg	!t==!ˤlg[	/ʕ-l-g/	vb G prefc. 2 f. sg.	to stammer, stutter	
175160	tˤlg	!t!ˤlg[	/ʕ-l-g/	vb G prefc. 3 m. du.	to stammer, stutter	
175160	tˤlg	!t!ˤlg[:w	/ʕ-l-g/	vb G prefc. 3 m. pl.	to stammer, stutter	
175160	tˤlg	!t===!ˤlg[	/ʕ-l-g/	vb G prefc. 2 m. pl.	to stammer, stutter	
# KTU 1.169 12						
175161	lšnk	lšn/+k	lšn	n. f. cstr. nom.	1) tongue	
175162	al	al(I)	ảl (I)	neg. functor	no	
175162	al	al(II)	ảl (II)	pos. functor	surely	
175163	tapq	!t!(ʔ&apq[:d	/ʔ-p-q/	vb D prefc.	to move away, go astray	
175164	apq	apq/	ảpq	n. m. sg. cstr. nom.	spring	
175165	lbš	lbš/	lbš	n. m. sg. cstr. gen.	clothing	
175165	lbš	lbš[/	/l-b-š/	vb G act. ptcpl. m. sg. cstr. gen.	to dress, wear, put on clothes	
# KTU 1.169 13						
175166	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	1) god b) activities of the gods	
175167	yštk	!y!št[+k	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
175168	ˤrm	ˤrm(I)/	ʕrm (I)	adj. m. sg. abs. nom.	naked	
175169	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
175169	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
175169	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god b) activities of the gods	
175169	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god b) activities of the gods	
175170	yštk	!y!št[+k	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
# KTU 1.169 14						
175171	l	l(I)	l (I)	prep.	to	
175172	adm	adm(I)/	ảdm (I)	n. m. sg. abs. gen.	1) man	
175173	w	w	w	conj.	and	
175174	d	d	d	det. or rel. functor	the one(s) of	
175175	ḫṭm	ḫṭ/~m	ḫṭ	n. m. sg. abs. nom.	sceptre	
175176	l	l(I)	l (I)	prep.	to	
175177	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	1) earth	
175178	zrm	zr[m	/z-r/	vb suffc.	to divert	
# KTU 1.169 15						
175179	l	l(I)	l (I)	prep.	to	
175179	l	l(II)	l (II)	adv.	no	
175179	l	l(III)	l (III)	functor	certainly	
175180	bn	b+n	b	prep.	in	
175180	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	5) stating a quality (sg. / pl. + n. sg.) a) bn ảdm man	
175180	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	5) stating a quality (sg. / pl. + n. sg.) a) bn ảdm man	
175180	bn	bn(II)	bn (II)	prep.	between	
175180	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
175180	bn	bn[	/b-n/	vb G impv. 2	to understand	
175181	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	man	
175182	b	b	b	prep.	in	
175183	anšt	anš(t/t	ảnšt	n. f. sg. abs. gen.	illness	
175184	npẓl	]n]pẓl[	/p-ẓ-l/	vb N suffc. 3 m. sg.	to be overcome by	
# KTU 1.169 16						
175185	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
175186	b	b	b	prep.	in	
175187	npš	npš(I)/	npš (I)	n. f. sg. cstr. gen.	4) soul	
175188	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
175189	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. nom.	Lady	
175190	bl	bl(I)	bl (I)	adv. or emph. functor	no	
175190	bl	bl(II)	bl (II)	prep.	without	
175190	bl	bl(III)/	bl (III)	n. m. sg. abs. nom.	blended beer	
# KTU 1.169 17						
175191	bˤrk	bˤr/+k	bʕr	adj. m. cstr. nom.	burnt	
175192	l	l(I)	l (I)	prep.	to	
175193	ṯtm	ṯtm(I)/	ṯn (I)	num.	4) adv. use	
175194	itbnnk	?	?	?	?	DULAT candidates (no reconstructable encoding): /b-n/ - to observe intently, scrutinise, recognise
# KTU 1.169 18						
175195	xxxxx	?	?	?	?	
175196	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
175197	ubu	!(ʔ&u!b(ʔ[&u	/b-ʔ/	vb G prefc. 1 c. sg.	to enter, come, reach	
175198	al	al(I)	ảl (I)	neg. functor	no	
175198	al	al(II)	ảl (II)	pos. functor	surely	
175199	tbi	!t!b(ʔ[&i	/b-ʔ/	vb G prefc.	to enter, come, reach	
# KTU 1.169 19						
175200	xxxxxxxx	?	?	?	?	
175201	al	al(I)	ảl (I)	neg. functor	no	
175201	al	al(II)	ảl (II)	pos. functor	surely	
175202	tṯbb	!t!ṯbb[:l	/ṯ-b/	vb L prefc.	to turn (oneself)	
175202	tṯbb	!t!ṯbb[:l:r	/ṯ-b/	vb R prefc.	to turn (oneself)	
175203	riš	riš(I)/	rỉš (I)	n. m. sg. abs. nom.	1) head	
# KTU 1.169 20						
175204	xxxxxxxxx	?	?	?	?	
175205	rˤtm	rˤt/~m	rʕt	n. f. cstr. nom.	thunder	
175206	kd	kd(I)/	kd (I)	n. f. sg. abs. gen.	jar	
# KTU 1.169 21						
175207	xxxxxxxxxm	?	?	?	?	DULAT: NOT FOUND
175208	kn	kn(II)	kn (II)	adv.	thus	
175209	xxx	?	?	?	?	
# KTU 1.169 22						
175210	xxxxxxxxxxxxrxx	?	?	?	?	DULAT: NOT FOUND
