id	surface form	morphological parsing	DULAT	POS	gloss	comments
154985	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say, tell, announce, communicate, inform	DULAT direct ref
154985	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say, tell, announce, communicate, inform	DULAT direct ref
154986	ṣ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ḫ-ṣ/ - to wound
154987	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	2) bull a) divine title	DULAT direct ref
154987	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	2) bull a) divine title	DULAT direct ref
154988	abh	ab/+h	ảb	n. m. cstr. gen.	father	
154989	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
154989	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
154989	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
154989	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
154990	tḥm	tḥm/	tḥm	n. m. sg. abs. nom.	message	
154991	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	2) DN	DULAT direct ref
154992	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. nom.	lord	
# KTU 1.2 I:34						
154993	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. nom.	lord	
154994	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	DULAT direct ref
154995	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	DULAT quote in ṯpṭ (II) (cue: god)
154996	tn	(ytn[	/y-t-n/	vb	give	
154996	tn	(ytn[/	/y-t-n/	vb	give	
154997	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
154998	d	d	d	det. or rel. functor	the one(s) of	
154999	tqh	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-q-y/ - to protect
155000	d	d	d	det. or rel. functor	the one(s) of	
155001	tqynh	!t!(yqy[+nh	/y-q-y/	vb G prefc.	to protect	
# KTU 1.2 I:35						
155002	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
155003	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
155003	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
155004	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155004	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155005	w	w	w	conj.	and	
155006	ˤnnh	ˤnn/+h	ʕnn	n. m. cstr. nom.	1) manservant	
155007	bn	b+n	b	prep.	in	
155007	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
155007	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
155007	bn	bn(II)	bn (II)	prep.	between	
155007	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
155007	bn	bn[	/b-n/	vb G impv. 2	to understand	
155008	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
155009	arṯm	!(ʔ&a!(yrṯ[~m	/y-r-ṯ/	vb G prefc. 1 c. sg.	to inherit	
155010	pḏh	pḏ/+h	pḏ	n. m. cstr. nom.	gold	
# KTU 1.2 I:36						
155011	w	w	w	conj.	and	
155012	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
155012	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
155012	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
155012	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
155012	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
155013	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
155013	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
155014	abh	ab/+h	ảb	n. m. cstr. gen.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	
155015	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
155015	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
155015	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
155015	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
155016	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. nom.	1) servant	
155017	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155017	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
155018	y	y	y	prep. functor	oh!	DULAT direct ref
155019	ymm	ym(II)/~m	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
155020	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	1) servant	
155021	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155021	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.2 I:37						
155022	nhrm	nhr/+m(I)	nhr	n. m. cstr. nom.	2) alternative DN of the god ym	
155023	bn	b+n	b	prep.	in	
155023	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
155023	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
155023	bn	bn(II)	bn (II)	prep.	between	
155023	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
155023	bn	bn[	/b-n/	vb G impv. 2	to understand	
155024	dgn	dgn(I)/	dgn (I)	n. m. sg. cstr. nom.	grain	
155025	asrkm	asr/+km	ảsr	n. m. cstr. gen.	prisoner	
155026	hw	hw	hw	pers. pn.	1) he	
155027	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
155027	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
155028	argmnk	argm/+nk	ả/ỉrgmn	n. m. cstr. nom.	2) tribute	DULAT direct ref
155029	k	k(I)	k (I)	prep.	like	DULAT direct ref
155030	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	1) god b) activities of the gods	
# KTU 1.2 I:38						
155031	xxxx	?	?	?	?	
155032	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry	
155032	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
155033	k	+k	-k (I)			
155033	k	~k	-k (II)			
155033	k	k(III)	k (III)	Subordinating or completive functor	when	
155033	k	k(I)	k (I)	prep.	like	
155033	k	k(II)	k (II)	emph. functor	yes	
155034	bn	b+n	b	prep.	in	
155034	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
155034	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
155034	bn	bn(II)	bn (II)	prep.	between	
155034	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
155034	bn	bn[	/b-n/	vb G impv. 2	to understand	
155035	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
155035	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
155036	mnḥyk	mnḥy/+k	mnḥy	n. f. cstr. nom.	offering	
155037	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	DULAT direct ref
155038	anš	(ʔ&anš[	/ʔ-n-š/	vb G suffc. 3 m. sg.	to languish, fall ill	DULAT direct ref
155039	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	DULAT direct ref
155039	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	DULAT direct ref
155040	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
155040	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.2 I:39						
155041	w	w	w	conj.	and	
155042	yuḫd	!y!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect	
155042	yuḫd	!y!(ʔ&uḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to be seized, captured, collected, re- cruited, bloated	
155043	b	b	b	prep.	in	
155044	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
155045	mšḫṭ	mšḫṭ/	mšḫṭ	n. m. sg. abs. gen.	axe	
155046	bm	b~m	b	prep.	in	
155047	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) a) right (hand)	
155048	mḫṣ	mḫṣ(II)/	mḫṣ (II)	n. m. sg. abs. nom.	striking instrument	DULAT direct ref
155049	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	3) noble	
155050	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
# KTU 1.2 I:40						
155051	xxx	?	?	?	?	
155052	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
155052	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
155053	tuḫd	!t!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
155054	šmalh	šmal/+h	šmảl	adj. m. cstr. nom.	2) left hand	
155055	tuḫd	!t!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
155056	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
155057	ik	ik	ỉk	interr. functor	how?	
155058	mḫṣt	mḫṣ[t	/m-ḫ-ṣ/	vb G suffc. 1 c. sg.	to wound, beat, crush, kill	
# KTU 1.2 I:41						
155059	xx	?	?	?	?	
155060	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. nom.	embassy	
155061	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155061	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155061	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155062	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
155062	nhr	nhr/	nhr	n. m. sg. cstr. gen.	river	
155063	mlak	mlak/	mlảk	n. m. sg. cstr. gen.	messenger	DULAT direct ref
155064	mṭḫr	mṭḫr/	mṭḫr	n. m. abs. gen.	?	
155065	yḥbq	!y!ḥbq[	/ḥ-b-q/	vb G prefc. 3 m. sg.	to embrace, take in one’s arms, cover	
155066	xxx	?	?	?	?	
# KTU 1.2 I:42						
155067	xxxxx	?	?	?	?	
155068	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	
155068	mlak	mlak/	mlảk	n. m. sg. abs. nom.	messenger	
155069	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
155070	ktpm	ktp(I)/m	ktp (I)	n. f. pl. cstr. gen.	1) shoulder	
155071	rgm	rgm/	rgm	n. m. sg. cstr. gen.	1) word	DULAT direct ref
155072	bˤlh	bˤl(II)/+h	bʕl (II)	n. m. cstr. gen.	lord	
155073	w	w	w	conj.	and	
155074	yxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 I:43						
155075	xxxxxx	?	?	?	?	
155076	ap	ap(I)	ảp (I)	adv./conj.	also	
155076	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
155077	anš	(ʔ&anš[	/ʔ-n-š/	vb G suffc. 3 m. sg.	to languish	
155077	anš	anš/	ảnš	n. m. pl. cstr. nom.	muscle	
155078	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	
155078	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	
155079	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
155079	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
155080	šdmt	šdm(t/t	šdmt	n. f. sg. abs. gen.	terrace	DULAT direct ref
155080	šdmt	šdm(t/t=	šdmt	n. f. pl. abs. gen.	terrace	DULAT direct ref
155081	b	b	b	prep.	in	
155082	gpnm	gpn(I)/+m(I)	gpn (I)	n. m. cstr. gen.	(vine-)stock	
155082	gpnm	gpn(II)/+m(I)	gpn (II)	n. m. cstr. gen.	harness	
155083	xxxxx	?	?	?	?	
# KTU 1.2 I:44						
155084	xxxxxxdm	?	?	?	?	DULAT: NOT FOUND
155085	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	
155086	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
155087	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
155088	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155088	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155088	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155089	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
155089	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
155090	xxxxxxx	?	?	?	?	
# KTU 1.2 I:45						
155091	xxxxxxx	?	?	?	?	
155092	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
155093	rgmt	rgm[t	/r-g-m/	vb G suffc. 1 c. sg.	to say, tell, announce, communicate, inform	
155094	l	l(I)	l (I)	prep.	to	DULAT direct ref
155095	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
155096	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. gen.	lord	
155097	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. nom.	lord	
155098	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge	
155098	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
155098	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
# KTU 1.2 I:46						
155099	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
155099	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
155100	xxx	?	?	?	?	
155101	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
155101	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
155102	hwt	hw(t(I)/t	hwt (I)	n. f. sg. cstr. nom.	word	
155103	gmr	gmr/	gmr	n. m. sg. cstr. gen.	1) champion	
155104	hd	hd/	hd(d)	DN sg. cstr. gen.	Haddu/Hadad	
155105	lwn	lwn/	lwn	PN sg. cstr. gen.	lwn	
155106	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155106	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
155107	xxxxxxxx	?	?	?	?	
# KTU 1.2 I:47						
155108	xxxxxxxxx	?	?	?	?	
155109	iyxxxx	?	?	?	?	DULAT: NOT FOUND
155110	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 f. sg.	to bow	
155110	thbr	!t=!hbr[	/h-b-r/	vb G prefc. 2 m. sg.	to bow	
155110	thbr	!t==!hbr[	/h-b-r/	vb G prefc. 2 f. sg.	to bow	
155110	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 m. du.	to bow	
155110	thbr	!t!hbr[:w	/h-b-r/	vb G prefc. 3 m. pl.	to bow	
155110	thbr	!t===!hbr[	/h-b-r/	vb G prefc. 2 m. pl.	to bow	
155111	xxxxxxxxxx	?	?	?	?	
# KTU 1.2 I:48						
155112	xxx	?	?	?	?	
# KTU 1.2 II:1						
155113	bx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:2						
155114	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:3						
155115	tk	tk/	tk	n. m. abs. nom.	centre	
# KTU 1.2 II:4						
155116	slp	?	?	?	?	DULAT: NOT FOUND
155117	x	?	?	?	?	
# KTU 1.2 II:5						
155118	w	w	w	conj.	and	
155119	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
155119	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.2 II:6						
155120	ik	ik	ỉk	interr. functor	how?	
155121	ġb	ġb(I)/	ġb (I)	n. m. sg. cstr. nom.	(sacrificial) pit	
155121	ġb	ġb(II)	ġb (II)	?	?	
# KTU 1.2 II:7						
155122	w	w	w	conj.	and	
155123	t	/t, /t=				DULAT: NOT FOUND
155123	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.2 II:8						
155124	imḫṣ	!(ʔ&i!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 1 c. sg.	to wound, beat, crush, kill	
155125		?	?	?	?	
# KTU 1.2 II:9						
155126	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
155127	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:10						
155128	lakt	?	?	?	?	DULAT: NOT FOUND
155129	lx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:11						
155130	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	throat	
# KTU 1.2 II:12						
155131	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
155131	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.2 II:13						
155132	w	w	w	conj.	and	
# KTU 1.2 II:14						
155133	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. abs. nom.	bull	
155133	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. abs. nom.	bull	
# KTU 1.2 II:15						
155134	ḫl	ḫl/	ḫl	n. m. sg. abs. nom.	pain	
155134	ḫl	ḫl[	/ḫ-l/	vb G impv. 2	to writhe (with birth pangs)	
155134	ḫl	!!ḫl[/	/ḫ-l/	vb G inf.	to writhe (with birth pangs)	
# KTU 1.2 II:16						
155135	kṯ	kṯ(I)/	kṯ (I)	n. f. sg. abs. nom.	flask	
# KTU 1.2 II:17						
155136	ml	ml	ml	?	?	
# KTU 1.2 II:18						
155137	š	š/	š	n. m. sg. cstr. nom.	ram	
# KTU 1.2 III:1						
155138	adn	adn(I)/	ảdn (I)	n. m. sg. cstr. gen.	lord	
# KTU 1.2 III:2						
155139		?	?	?	?	
155140	kptr	kptr/	kptr	TN sg. abs. gen.	Crete	
155141	l	l(I)	l (I)	prep.	to	
155141	l	l(II)	l (II)	adv.	no	
155141	l	l(III)	l (III)	functor	certainly	
155142	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
155142	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
155143	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
155144	ḥkpt	ḥkpt/	ḥkpt	TN sg. abs. gen.	mythical	
155145	l	l(I)	l (I)	prep.	to	
155145	l	l(II)	l (II)	adv.	no	
155145	l	l(III)	l (III)	functor	certainly	
155146	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
155146	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
# KTU 1.2 III:3						
155147	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
155148	ṯn	ṯn(I)/	ṯn (I)	num.	two	
155148	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
155148	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
155149	mṯpdm	mṯpd/m	mṯpd	n. m. pl. abs. nom.	layer	
155150	tḥt	tḥt(I)	tḥt (I)	prep.	under	
155151	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
155151	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
155152	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
155153	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
155153	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
155153	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
155154	mtḥ	mtḥ/	mtḥ	n. m. pl. cstr. nom.	to be long	
155155	ġyrm	ġyr/m	ġyr	n. m. pl. abs. gen.	depth	
# KTU 1.2 III:4						
155156	idk	idk	ỉdk	narrative adv. functor	then	
155157	l	l(III)	l (III)	functor	certainly	
155158	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. pl.	to give	
155158	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. pl.	to give	
155159	pnm	pn(m/m	pnm	n. m. pl. tant. abs. acc.	face	
155160	ˤm	ˤm(I)	ʕm (I)	prep.	to	
155161	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
155161	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN b) object or purpose of an action	DULAT direct ref
155162	mbk	mbk/	mbk	n. m. sg. cstr. gen.	source	
155163	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	river	
155164	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
155164	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
155165	apq	apq/	ảpq	n. m. sg. cstr. nom.	spring	
155166	thmtm	thm(t/tm	thmt	n. f. du. abs. gen.	Primordial Ocean	
# KTU 1.2 III:5						
155167	ygly	!y!gly[	/g-l-y/	vb G prefc. 3 m. sg.	to present oneself	
155167	ygly	!y!(]n]gly[	/g-l-y/	vb N prefc. 3 m. sg.	to present oneself	
155168	ḏl	?	?	?	?	DULAT: NOT FOUND
155169	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
155169	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
155169	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
155169	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
155170	w	w	w	conj.	and	
155171	ybu	!y!b(ʔ[&u	/b-ʔ/	vb G prefc. 3 m. sg.	to enter	
155172	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
155173	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
155174	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
155175	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
155176	l	l(I)	l (I)	prep.	to	
155177	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
155178	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
155178	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.2 III:6						
155179	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
155180	w	w	w	conj.	and	
155181	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
155182	yštḥwy	!y!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc. 3 m. sg.	to prostrate oneself	
155183	w	w	w	conj.	and	
155184	ykbdnh	!y!kbd[:d+nh	/k-b-d/	vb D prefc. 3 m. sg.	to honour	
155185	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
155186		?	?	?	?	
# KTU 1.2 III:7						
155187	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
155188	w	w	w	conj.	and	
155189	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
155190	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
155191	bn	b+n	b	prep.	in	
155191	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
155191	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
155191	bn	bn(II)	bn (II)	prep.	between	
155191	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
155191	bn	bn[	/b-n/	vb G impv. 2	to understand	
155192	bht	b&ht(II)/	bt (II)	n. m. pl. cstr. nom.	house	
155193	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
155194	rmm	rmm[:l	/r-m/	vb L impv. 2	to erect, raise	DULAT direct ref
155195	hkl	hkl/	hkl	n. m. sg. cstr. nom.	palace	
155196	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
155196	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
155196	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
155197	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
155197	nhr	nhr/	nhr	n. m. sg. cstr. gen.	river	
# KTU 1.2 III:8						
155198		?	?	?	?	
155199	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
155199	nhr	nhr/	nhr	n. m. sg. cstr. gen.	river	
155200	tk	tk/	tk	n. m. abs. gen.	3) before	
155201	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go	
155202	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
155203	w	w	w	conj.	and	
155204	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
155205	xx	?	?	?	?	
155206	tbn	!t!bn(y[:w	/b-n-y/	vb G prefc. 3 m. pl.	to build	
155207	bht	b&ht(II)/	bt (II)	n. m. pl. cstr. nom.	2) palace	DULAT direct ref
155208	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
155208	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
155208	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
155209	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
155209	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.2 III:9						
155210	m	m	m(h)	pers. pn.	what?	
155211	hkl	hkl/	hkl	n. m. sg. abs. nom.	palace	
155212	l	l(I)	l (I)	prep.	to	
155212	l	l(II)	l (II)	adv.	no	
155212	l	l(III)	l (III)	functor	certainly	
155213	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
155213	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
155213	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
155214	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
