id	surface form	morphological parsing	DULAT	POS	gloss	comments
179969	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
179969	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
179969	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
# KTU 2.98 23						
179970	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
179971	ydˤ	ydˤ[	/y-d-ʕ/ (I)	vb G suffc. 3 m. sg.	1) to know	
179971	ydˤ	!!ydˤ(I)[/	/y-d-ʕ/ (I)	vb G inf.	1) to know	
179971	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	1) to know	
179972	ky	k(III)+y	k (III)	Subordinating or completive functor	1) when	
179972	ky	k(II)+y	k (II)	emph. functor	yes	
179972	ky	k(IV)+y	k (IV)	adv.	thus	
# KTU 2.98 24						
179973	šisp	?	?	?	?	DULAT: NOT FOUND
179974	artṯb	artṯb/	ảrtṯb	PN sg. cstr. nom.	ảrtṯb	
# KTU 2.98 25						
179975	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. abs. gen.	dust	
179976	ˤmnh	ˤm(I)+nh	ʕm (I)	prep.	2) relationship of accompaniment	
# KTU 2.98 26						
179977	w	w	w	conj.	1) copulative conj.	
179978	yšdd	!y!šdd(II)[	/š-d-d/ (II)	vb G prefc. 3 m. sg.	to devastate	
179979	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. nom.	1) country	
# KTU 2.98 27						
179980	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	2) servant (said of a special class of mercenaries or subordinate employees)	
179981	ht	ht	ht	adv.	here	
179982	ank	ank	ảnk	pers. pn.	I	
# KTU 2.98 28						
179983	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. nom.	2) servant (said of a special class of mercenaries or subordinate employees)	
179984	klm	kl/m	kl	n. m. pl. abs. nom.	1) totality (of) b) cstr. with n	
179985	bnšm	bnš/~m	bnš	n. m. pl. abs. nom.	1) man	
# KTU 2.98 29						
179986	ap	ap(I)	ảp (I)	adv./conj.	also	
179986	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
179987	ḫpṯ	ḫpṯ/	ḫpṯ	n. m. sg. abs. nom.	fugitive	
179988	b	b	b	prep.	in	
179989	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. gen.	country	
179990	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	servant	
# KTU 2.98 30						
179991	l	l(I)	l (I)	prep.	to	
179992	xxk	?	?	?	?	DULAT: NOT FOUND
179993	štthm	št[t:pass+hm	/š-t/	vb G suffc. 1 c. sg.	to place, set, set up, leave	
179993	štthm	št[t:pass+hm	/š-t/	vb Gpass suffc. 1 c. sg.	to cause, leave (in a condition)	
# KTU 2.98 31						
179994	xxxx	?	?	?	?	
179995	w	w	w	conj.	4) declarative and emphatic functor	
179996	lḥt	lḥ(II)/t	lḥ (II)	n. f. sg. abs. nom.	1) missive	
179996	lḥt	lḥ(I)/t	lḥ (I)	n. f. sg. abs. nom.	cheek	
# KTU 2.98 32						
179997	xxxx	?	?	?	?	
179998	ḫrd	ḫrd/	ḫrd	n. m. pl. cstr. nom.	1) (royal) guard	
179998	ḫrd	ḫrd/	ḫrd	n. m. sg. abs. nom.	1) (royal) guard	
179999	l	l(I)	l (I)	prep.	to	
180000	atḏn	atḏn/	ảtḏn	PN sg. abs. gen.	ảtḏn	
# KTU 2.98 33						
180001	x	?	?	?	?	
180002	w	w	w	conj.	4) declarative and emphatic functor	
180003	špš	špš/	špš	DN f. sg. cstr. nom.	Šapšu/Shapsh/Shapshu	
180003	špš	špš/	špš	n. f. sg. cstr. nom.	sun	
# KTU 2.98 34						
180004	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
180005	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
180005	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
180005	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
180005	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
180006	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
180007	ydˤ	ydˤ[	/y-d-ʕ/ (I)	vb G suffc. 3 m. sg.	to know	
180007	ydˤ	!!ydˤ(I)[/	/y-d-ʕ/ (I)	vb G inf.	to know	
180007	ydˤ	ydˤ(I)[/	/y-d-ʕ/ (I)	vb G act. ptcpl. m. sg. abs. nom.	to know	
# KTU 2.98 35						
180008	x	?	?	?	?	
180009	ẓr	ẓr(I)/	ẓr (I)	n. m. sg. cstr. nom.	back	
180010	w	w	w	conj.	4) declarative and emphatic functor	
180011	tḥtm	tḥt(II)~m	tḥt (II)	adv.	underneath	
180012	k	+k	-k (I)			
180012	k	~k	-k (II)			
180012	k	k(III)	k (III)	Subordinating or completive functor	when	
180012	k	k(I)	k (I)	prep.	like	
180012	k	k(II)	k (II)	emph. functor	yes	
180013	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
# KTU 2.98 36						
180014	xx	?	?	?	?	
180015	l	l(I)	l (I)	prep.	to	
180016	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	3) faithful	
180017	w	w	w	conj.	4) declarative and emphatic functor	
180018	arš	arš/	ảrš	DN sg. abs. nom.	a monster (“many-headed”, “whale”)	
180019	ank	ank	ảnk	pers. pn.	I	
# KTU 2.98 37						
180020	xxx	?	?	?	?	
180021	amr	amr(I)/	ảmr (I)	n. m. sg. abs. nom.	order	
180022	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
180022	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
180023	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. nom.	1) country	
180024		?	?	?	?	
