id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 2.47 II:10						
178108	pgn	pgn/	pgn	PN sg. abs. nom.	pgn	
178109	xxxxxx	?	?	?	?	
# KTU 2.47 II:11						
178110	w	w	w	conj.	and	
# KTU 2.47 II:12						
178111	x	?	?	?	?	
# KTU 2.47 II:13						
178112	w	w	w	conj.	and	
178113	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
178113	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
178114	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
178114	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
178115	yš	?	?	?	?	DULAT: NOT FOUND
# KTU 2.47 II:14						
178116	al	al(I)	ảl (I)	neg. functor	no	
178116	al	al(II)	ảl (II)	pos. functor	surely	
