id	surface form	morphological parsing	DULAT	POS	gloss	comments
174148	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
174149	ṯlnd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.132 23						
174150	alnd	?	?	?	?	DULAT candidates (no reconstructable encoding): ảln (II) - the Lady
174151	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
174151	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
174151	ṯn	ṯn(I)/	ṯn (I)	num.	two	
174152	šm	š/m	š	n. m. pl. cstr. nom.	1) ram b) as a sacrificial victim	
174152	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	
# KTU 1.132 24						
174153	inš	inš/	ỉnš	n. m. sg. cstr. gen.	people	
174154	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
174155	kmm	kmm	kmm	adv.	ditto	
# KTU 1.132 25						
174156	pn	pn(m/	pnm	n. m. pl. cstr. nom.	face	
174156	pn	pn	pn	functor	lest	
174157	ll	ll(I)/	ll (I)	n. m. sg. abs. nom.	night	
174158	tnˤr	!t!nˤr[	/n-ʕ-r/	vb G prefc. 3 f. sg.	to shake	
174158	tnˤr	!t=!nˤr[	/n-ʕ-r/	vb G prefc. 2 m. sg.	to shake	
174158	tnˤr	!t==!nˤr[	/n-ʕ-r/	vb G prefc. 2 f. sg.	to shake	
174158	tnˤr	!t!nˤr[	/n-ʕ-r/	vb G prefc. 3 m. du.	to shake	
174158	tnˤr	!t!nˤr[:w	/n-ʕ-r/	vb G prefc. 3 m. pl.	to shake	
174158	tnˤr	!t===!nˤr[	/n-ʕ-r/	vb G prefc. 2 m. pl.	to shake	
# KTU 1.132 26						
174159	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
# KTU 1.132 27						
174160	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
174160	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
174160	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
174161	špš	špš/	špš	DN f. sg. abs. nom.	Šapšu/Shapsh/Shapshu	
174161	špš	špš/	špš	n. f. sg. abs. nom.	sun	
# KTU 1.132 28						
174162	w	w	w	conj.	and	
174163	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
174163	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
174164	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
