id	surface form	morphological parsing	DULAT	POS	gloss	comments
179553	tḥd	!t!ḥd(y[	/ḥ-d-y/	vb G prefc. 3 f. sg.	to see	
179553	tḥd	!t=!ḥd(y[	/ḥ-d-y/	vb G prefc. 2 m. sg.	to see	
179553	tḥd	!t==!ḥd(y[	/ḥ-d-y/	vb G prefc. 2 f. sg.	to see	
179553	tḥd	!t!ḥd(y[	/ḥ-d-y/	vb G prefc. 3 m. du.	to see	
179553	tḥd	!t!ḥd(y[:w	/ḥ-d-y/	vb G prefc. 3 m. pl.	to see	
179553	tḥd	!t===!ḥd(y[	/ḥ-d-y/	vb G prefc. 2 m. pl.	to see	
# KTU 2.88 16						
179554	w	w	w	conj.	and	
179555	btk	bt(II)/+k	bt (II)	n. m. cstr. nom.	1) house	
179556	aḥd	aḥd/	ảḥd	adj. m. sg. abs. nom.	1) number one e) special uses	
179556	aḥd	aḥd(II)/	ảḥd (II)	subst./adj. sg.	only one	
# KTU 2.88 17						
179557	d	d	d	det. or rel. functor	4) in compound conjunctions	
179558	ḥadrt	&ḥadr(t/t	ảdrt	adj. f. sg. abs. nom.	of good quality	KTU corrected: adrt
# KTU 2.88 18						
179559	d	d	d	det. or rel. functor	4) in compound conjunctions	
179560	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	2) to have	
179561	ḥdrm	ḥdr/m	ḥdr	n. m. pl. abs. gen.	1) room	
# KTU 2.88 19						
179562	w	w	w	conj.	4) declarative and emphatic functor	
179563	mḥ	mḥ/	mḥ	n. m. sg. abs. nom.	day room	
179564	w	w	w	conj.	4) declarative and emphatic functor	
179565	šqt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.88 20						
179566	mrḥṣm	mrḥṣm[/	/r-ḥ-ṣ/	vb D act. ptcpl. m. sg. abs. nom.	to clean, cleanse	
179567	bh	b+h	b	prep.	in	
# KTU 2.88 21						
179568	w	w	w	conj.	and	
179569	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
179570	b	b	b	prep.	1) spatial location d) origin of a quality or process	
179571	pk	p(III)/+k	p (III)	n. m. cstr. gen.	mouth	
179572	al	al(I)	ảl (I)	neg. functor	no	
179572	al	al(II)	ảl (II)	pos. functor	surely	
# KTU 2.88 22						
179573	yṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out
179574	mnk	mnk	mnk	indef. pn.	whoever	
179575	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
179575	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
179576	mġyy	!!mġy[/y	/m-ġ-y/	vb G inf.	to come, arrive	
# KTU 2.88 23						
179577	w	w	w	conj.	1) copulative conj.	
179578	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
179579	ilak	!(ʔ&i!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 1 c. sg.	to send (a message)	
# KTU 2.88 24						
179580	w	w	w	conj.	and	
179581	išmˤ	!(ʔ&i!šmˤ[	/š-m-ʕ/	vb G prefc. 1 c. sg.	to hear, listen (to), notice	
179582	k	k(III)	k (III)	Subordinating or completive functor	when	
179583	l	l(II)	l (II)	adv.	no	
179584	ˤrbt	ˤrb(I)[t	/ʕ-r-b/ (I)	vb G suffc. 1 c. sg.	to enter	
# KTU 2.88 25						
179585	bk	b+k	b	prep.	3) relationship of cause or reason	
179585	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
179586	ankm	ank&m	ảnk	pers. pn.	1) i b) emph. subj. in VC	
179587	ilak	!(ʔ&i!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 1 c. sg.	to send (a message)	
# KTU 2.88 26						
179588	w	w	w	conj.	and	
179589	spm	sp/m	sp	n. m. pl. abs. nom.	1) bowl b) as a gift	
179590	lh	l(I)+h	l (I)	prep.	to	
179591	w	w	w	conj.	and	
179592	išprm	išpr&m	ỉšpr	morph.	date cake	
# KTU 2.88 27						
179593	w	w	w	conj.	and	
179594	spm	sp/m	sp	n. m. pl. abs. nom.	1) bowl b) as a gift	
179595	ˤdbm	ˤdb[+m(I)	/ʕ-d-b/	vb G suffc.	to leave > to put in > to place	
179595	ˤdbm	ˤdb[+m(I)	/ʕ-d-b/	vb G impv. 2	to leave > to put in > to place	
179595	ˤdbm	!!ˤdb[/+m(I)	/ʕ-d-b/	vb G inf.	to leave > to put in > to place	
179595	ˤdbm	ˤdb[/+m(I)	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. nom.	to leave > to put in > to place	
179595	ˤdbm	ˤdb/+m(I)	ʕdb	adj. m. cstr. nom.	available	
# KTU 2.88 28						
179596	k	+k	-k (I)			
179596	k	~k	-k (II)			
179596	k	k(III)	k (III)	Subordinating or completive functor	when	
179596	k	k(I)	k (I)	prep.	like	
179596	k	k(II)	k (II)	emph. functor	yes	
179597	l	l(I)	l (I)	prep.	to	
179597	l	l(II)	l (II)	adv.	no	
179597	l	l(III)	l (III)	functor	certainly	
179598	ˤrbt	ˤrb(I)[t	/ʕ-r-b/ (I)	vb G suffc. 1 c. sg.	1) to enter	
179599	bk	b+k	b	prep.	in	
179599	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
179600	l	l(I)	l (I)	prep.	to	
179600	l	l(II)	l (II)	adv.	no	
179600	l	l(III)	l (III)	functor	certainly	
179601	ˤrbt	ˤrb(I)[t	/ʕ-r-b/ (I)	vb G suffc. 1 c. sg.	1) to enter	
# KTU 2.88 29						
179602	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
179603	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	1) king a) human sovereign in gen	
179604	tlak	!t!l(ʔ&ak[	/l-ʔ-k/	vb G prefc.	to send (a message)	
# KTU 2.88 30						
179605	w	w	w	conj.	3) in the correlation protasis-apodosis	
179606	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. nom.	1) head	
179607	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	
# KTU 2.88 31						
179608	tḥm	tḥm/	tḥm	n. m. sg. cstr. nom.	message	
179609	ilmlk	ilmlk/	ỉlmlk	PN sg. abs. gen.	ʾIlimalku/Ilimilku/Elimelek	
179610	x	?	?	?	?	
179611	x	?	?	?	?	
179612	x	?	?	?	?	
# KTU 2.88 32						
179613	l	l(I)	l (I)	prep.	to	
179614	urtn	?	?	?	?	DULAT: NOT FOUND
179615	iḫy	?	?	?	?	DULAT candidates (no reconstructable encoding): ảḫ (I) - brother (by blood)
179616	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
# KTU 2.88 33						
179617	yšlm	!y!šlm[	/š-l-m/	vb G prefc. 3 m. sg.	to be well, do well, be in peace	
179618	lk	l(I)+k	l (I)	prep.	1) prep. of direction a) allative	
179619	k	+k	-k (I)			
179619	k	~k	-k (II)			
179619	k	k(III)	k (III)	Subordinating or completive functor	when	
179619	k	k(I)	k (I)	prep.	like	
179619	k	k(II)	k (II)	emph. functor	yes	
179620	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
# KTU 2.88 34						
179621	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
179622	ky	k(II)+y	k (II)	emph. functor	yes	
179623	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
179623	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
179624	k	k(II)	k (II)	emph. functor	yes	
179625	lak	l(ʔ&ak[	/l-ʔ-k/	vb G impv. 2	to send (a message)	
179625	lak	!!l(ʔ&ak[/	/l-ʔ-k/	vb G inf.	to send (a message)	
# KTU 2.88 35						
179626	w	w	w	conj.	and	
179627	ht	ht	ht	adv.	1) adv b) of time	
179628	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
179629	rgmt	rgm[t	/r-g-m/	vb G suffc. 1 c. sg.	to say, tell, announce, communicate, inform	
# KTU 2.88 36						
179630	l	l(I)	l (I)	prep.	to	
179631	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
179632	mlkt	mlk(t/t	mlkt	n. f. sg. abs. gen.	1) queen b) genitive	
179633	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
# KTU 2.88 37						
179634	w	w	w	conj.	and	
179635	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
179636	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
179637	uḫd	(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G impv. 2	to collect, to take (back), grasp, seize, hold	
179638	ly	l(I)+y	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
# KTU 2.88 38						
179639	w	w	w	conj.	and	
179640	dˤ	(ydˤ(I)[	/y-d-ʕ/ (I)	vb G impv. 2	to know	
179641	k	k(III)	k (III)	Subordinating or completive functor	when	
179642	yṣa	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out, appear
179643	ap	ap(I)	ảp (I)	adv./conj.	also	
179644	mlkt	mlk(t/t	mlkt	n. f. sg. abs. nom.	1) queen a) in gen	
# KTU 2.88 39						
179645	w	w	w	conj.	and	
179646	at	at(I)	ảt (I)	pers. pn.	1) you c) with ellipsis of the vb	
179647	b	b	b	prep.	in	
179648	pk	p(III)/+k	p (III)	n. m. cstr. gen.	1) mouth	
179649	al	al(I)	ảl (I)	neg. functor	no	
179649	al	al(II)	ảl (II)	pos. functor	surely	
179650	yṣi	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-ṣ-ʔ/ - to go out, appear
# KTU 2.88 40						
179651	mhk	mhk	mhk(m)	indef. pn.	anything	
179652	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
