id	surface form	morphological parsing	DULAT	POS	gloss	comments
143061	mrih	mru(I)/+h	mrủ (I)	adj. m. or n. m.	fattened	
# KTU 1.15 V:2						
143062	tptḥ	!t!ptḥ[	/p-t-ḥ/	vb	to open	
143063	rḥbt	rḥb/t=	rḥbt	n. f.	amphora	
143064	yn	yn/	yn	n. m.	wine	
# KTU 1.15 V:3						
143065	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
143066	ṯrh	ṯr(I)/	ṯr (I)	n. m.	bull	
143067	tšˤrb	!t!]š]ˤrb(I)[	/ʕ-r-b/ (I)	vb	to enter	
# KTU 1.15 V:4						
143068	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
143069	tšˤrb	!t!]š]ˤrb(I)[	/ʕ-r-b/ (I)	vb	to enter	
143070	ẓbyh	ẓby/+h	ẓby	n. m.	gazelle	
# KTU 1.15 V:5						
143071	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
143072	xxxxt	?	?	?	?	DULAT: NOT FOUND
143073	xxx	?	?	?	?	
# KTU 1.15 V:6						
143074	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143075	mṯbxxxtxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:7						
143076	xxxx	?	?	?	?	
143077	yd	yd(I)/	yd (I)	n. f.	hand	
143078	b	b	b	prep.	in	
143079	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m.	plate / wide bowl / platter	
143080	tšlḥ	!t!šlḥ(I)[	/š-l-ḥ/ (I)	vb	to stretch	
# KTU 1.15 V:8						
143081	ḥrb	ḥrb/	ḥrb	n. f.	knife	
143082	bbšr	?	?	?	?	DULAT: NOT FOUND
143083	tštn	!t!št[	/š-t/	vb	to place	
# KTU 1.15 V:9						
143084	w	w	w	conj.	and	
143085	tˤn	ˤny(I)[; !t!ˤn[; ˤnw[	/ʕ-n-y/ (I); /ʕ-n/; /ʕ-n-w/	vb; vb; vb	to answer; to see; to be / remain depressed	
143086	mṯt	mṯ(t/t	mṯt	n. f.	damsel	
143087	ḥry	ḥr(I)/+y(I); ḥr(I)/+y(II)	ḥr (I), -y (I); ḥr (I), -y (II)	n. m., prep.; n. m., postp. functor	intestine(s), my; intestine(s), yes	
# KTU 1.15 V:10						
143088	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143089	lḥm	lḥm(I)[; lḥm/; lḥ(I)/	/l-ḥ-m/ (I); lḥm; lḥ (I)	vb; n. m.; n. f.	to eat; grain; cheek	
143090	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143091	šty	šty[	/š-t-y/	vb	to drink	
143092	ṣḥtkm	ṣḥ[	/ṣ-ḥ/	vb	to exclaim	
# KTU 1.15 V:11						
143093	xxxbrk	?	?	?	?	DULAT: NOT FOUND
143094	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:12						
143095	ˤlkrt	?	?	?	?	DULAT: NOT FOUND
143096	tbkn	!t!bky[	/b-k-y/	vb	to weep	
# KTU 1.15 V:13						
143097	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
143098	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
143099	ṯrm	ṯr(I)/m; ṯrm[	ṯr (I); /ṯ-r-m/	n. m.; vb	bull; to break	
# KTU 1.15 V:14						
143100	xx	?	?	?	?	
143101	mtm	mt(II)/; mt[; m(I)/t=	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
143102	tbkn	!t!bky[	/b-k-y/	vb	to weep	
# KTU 1.15 V:15						
143103	xt	?	?	?	?	DULAT: NOT FOUND
143104	w	w	w	conj.	and	
143105	blb	?	?	?	?	DULAT: NOT FOUND
143106	tqbrn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:16						
143107	xqmṣ	?	?	?	?	DULAT: NOT FOUND
143108	mtm	mt(II)/; mt[; m(I)/t=	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
143109	uṣbˤt	uṣbˤ/t=	ủṣbʕ	n. f.	finger	
# KTU 1.15 V:17						
143110	krt	krt/	krt	PN	krt	
143111	šrk	šrk[	/š-r-k/	vb	to team up with	
143112	il	il(I)/	ỉl (I)	n. m.	god	
# KTU 1.15 V:18						
143113	ˤrb	ˤrb(I)[; ˤrb(I)/	/ʕ-r-b/ (I); ʕrb (I)	vb; n. m.	to enter; entry	
143114	špš	špš/	špš	n.	sun	
143115	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143116	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
143117	ġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:19						
143118	krt	krt/	krt	PN	krt	
143119	ṣbia	?	?	?	?	DULAT: NOT FOUND
143120	špš	špš/	špš	n.	sun	
# KTU 1.15 V:20						
143121	bˤlny	bˤl(II)/	bʕl (II)	n. m./DN	Baʿlu/Baal	
143122	w	w	w	conj.	and	
143123	ymlk	!y!mlk[	/m-l-k/	vb	to reign	
# KTU 1.15 V:21						
143124	yṣb	nṣb[	/n-ṣ-b/	vb	to erect	
143125	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
143126	w	w	w	conj.	and	
143127	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb	to answer	
# KTU 1.15 V:22						
143128	krt	krt/	krt	PN	krt	
143129	ṯˤ	ṯˤ(II)/; ṯˤ(I)/	ṯʕ (II); ṯʕ (I)	n. m.; n. m.	Hero; offering	
143130	ˤln	ˤl(I)+n	ʕl (I)	prep.	upon	
143131	bḫr	bḫr/	bḫr	n. m.	lad	
# KTU 1.15 V:23						
143132	ymlk	!y!mlk[	/m-l-k/	vb	to reign	
143133	aṯtk	aṯt/+k	ảṯt	n. f.	woman	
143134	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
# KTU 1.15 V:24						
143135	gg	gg(I)/	gg (I)	n. m.	roof	
143136	xxtk	?	?	?	?	DULAT: NOT FOUND
143137	yšṣi	!y!(yṣʔ[	/y-ṣ-ʔ/	vb	to go out	
# KTU 1.15 V:25						
143138	xxxx	?	?	?	?	
143139	ḫbr	ḫbr/	ḫbr	TN	Daughter-of-TN	
143140	rbt	rb(I)/;rbt/;rb(t(I)/t	rb (I); rb(b)t; rbt (I)	adj. m.; num.; n. f.	great; ten thousand; Lady	
# KTU 1.15 V:26						
143141	ḫbr	ḫbr/	ḫbr	TN	Daughter-of-TN	
143142	ṯrrt	ṯrr(t/t	ṯrrt	adj. f.	powerful	
143143	il	il(I)/	ỉl (I)	n. m.	god	
143144	d	d	d	det. or rel. functor	the one(s) of	
# KTU 1.15 V:27						
143145	pid	pid/	pỉd	n. m.	heart	
143146	xxxxn	?	?	?	?	DULAT: NOT FOUND
143147	b	b	b	prep.	in	
143148	anšt	anš(t/t	ảnšt	n. f.	illness	
# KTU 1.15 V:28						
143149	xxxxxxxxxmlu	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 V:29						
143150	xxxxxxxxxxxtm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:1						
143151	šmˤ	šmˤ[; šmˤ/	/š-m-ʕ/; šmʕ	vb; n. m.	to hear; auditor	
143152	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143153	qmt	?	?	?	?	DULAT: NOT FOUND
143154	xxm	?	?	?	?	DULAT: NOT FOUND
143155	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143156	bṭnm	bṭn+m(I); bṭn+m(II)	bṭn, -m (I); bṭn, -m (II)	?, morph.; ?, emph. or det. encl. morph.	?, ; ?, und das (ist) so!	
# KTU 1.15 VI:2						
143157	ˤdm	ˤd(I)	ʕd (I)		up to	
143158	tlḥm	!t!lḥm(I)[	/l-ḥ-m/ (I)	vb	to eat	
143159	tšty	!t!šty[	/š-t-y/	vb	to drink	
# KTU 1.15 VI:3						
143160	w	w	w	conj.	and	
143161	tˤn	ˤny(I)[; !t!ˤn[; ˤnw[	/ʕ-n-y/ (I); /ʕ-n/; /ʕ-n-w/	vb; vb; vb	to answer; to see; to be / remain depressed	
143162	mṯt	mṯ(t/t	mṯt	n. f.	damsel	
143163	ḥry	ḥr(I)/+y(I); ḥr(I)/+y(II)	ḥr (I), -y (I); ḥr (I), -y (II)	n. m., prep.; n. m., postp. functor	intestine(s), my; intestine(s), yes	
# KTU 1.15 VI:4						
143164	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143165	lḥm	lḥm(I)[; lḥm/; lḥ(I)/	/l-ḥ-m/ (I); lḥm; lḥ (I)	vb; n. m.; n. f.	to eat; grain; cheek	
143166	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143167	šty	šty[	/š-t-y/	vb	to drink	
143168	ṣḥtkm	ṣḥ[	/ṣ-ḥ/	vb	to exclaim	
# KTU 1.15 VI:5						
143169	dbḥ	dbḥ/; dbḥ[	dbḥ; /d-b-ḥ/	n. m.; vb	sacrifice; to sacrifice	
143170	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
143171	krt	krt/	krt	PN	krt	
143172	adnkm	adn(I)/+km	ảdn (I)	n. m.	lord	
# KTU 1.15 VI:6						
143173	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
143174	krt	krt/	krt	PN	krt	
143175	tbun	!t!bʔ[	/b-ʔ/	vb	to enter	
143176	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
# KTU 1.15 VI:7						
143177	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
143178	ṯrm	ṯr(I)/m; ṯrm[	ṯr (I); /ṯ-r-m/	n. m.; vb	bull; to break	
143179	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
143180	hm	hm(II)	hm (II)	conj./interr. functor	if	
# KTU 1.15 VI:8						
143181	b	b	b	prep.	in	
143182	ḏrthm	ḏrt/+hm	ḏrt, -hm	n. f., pers. pn./morph.	vision, their	
143183	mt	mt(II)/; mt[; mt(I)/	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
143184	krt	krt/	krt	PN	krt	
# KTU 1.15 VI:9						
143185	aġxxxxxxxšr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.15 VI:10						
143186	xxx	?	?	?	?	
143187	xxx	?	?	?	?	
143188	xxx	?	?	?	?	
143189	xxxx	?	?	?	?	
