id	surface form	morphological parsing	DULAT	POS	gloss	comments
142000	ˤwr	ˤwr/	ʕwr	n. m.	blind man	
142001	mszlym	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 II:47						
142002	ymzl	!y!mzl[	/m-z-l/	vb	to avoid (obstacles)	
142003	w	w	w	conj.	and	
142004	yṣi	!y!(yṣʔ[	/y-ṣ-ʔ/	vb	to go out	
142005	trḫ	!t!rḫ[	/t-r-ḫ/	vb	to marry	
# KTU 1.14 II:48						
142006	ḥdṯ	ḥdṯ(II)/; ḥdṯ(I)/	ḥdṯ (II); ḥdṯ (I)	n. m.; adj.	new moon; new	
142007	ybˤr	!y!bˤr(II)[; !y!bˤr(I)[	/b-ʕ-r/ (II); /b-ʕ-r/ (I)	vb; vb	to abandon; to illuminate	
142008	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142009	ṯn	ṯn(I)/; ṯn(II)/; ṯn(III)/	ṯn (I); ṯn (II); ṯn (III)	num.; num./adj.; n. m.	two; second; crimson (cloth	
# KTU 1.14 II:49						
142010	aṯth	aṯt/+h	ảṯt	n. f.	woman	
142011	lm	l(I)	l (I)	prep.	to	
142012	nkr	nkr/	nkr	adj. m.	foreigner / stranger	
# KTU 1.14 II:50						
142013	mddth	mddt(I)/+h	mddt (I)	n. f.	beloved	
142014	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
142015	irby	irby/	ỉrby	n. m.	locust	
# KTU 1.14 II:51						
142016	tškn	!t!škn[	/š-k-n/	vb	to be placed	
142017	šd	šd(I)/; šd(II)/; šdy[	šd (I); šd (II); /š-d-y/	n. m.; n. m.; vb	open field; a strip; to pour	
# KTU 1.14 III:1						
142018	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
142019	ḥsn	ḥsn/	ḥsn	n. m.	grasshoppers	
142020	pat	pi/t=	pỉt	n. m.	temple	
142021	mdbr	mdbr/	mdbr	n. m.	desert	
# KTU 1.14 III:2						
142022	lk	l(I)+k	l (I)	prep.	to	
142023	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
142024	w	w	w	conj.	and	
142025	ṯn	ṯn(I)/; ṯn(II)/; ṯn(III)/	ṯn (I); ṯn (II); ṯn (III)	num.; num./adj.; n. m.	two; second; crimson (cloth	
142026	ṯlṯ	ṯlṯ(I)/; ṯlṯ(V)/; ṯlṯ(II)/	ṯlṯ (I); ṯlṯ (V); ṯlṯ (II)	n. num.; n. m.; adj. m. ord. num.	three; copper; third	
142027	rbˤ	rbˤ/	rbʕ	num.	fourth	
142028	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
# KTU 1.14 III:3						
142029	ḫmš	ḫmš(I)/	ḫmš (I)	n. num.	five	
142030	ṯdṯ	ṯdṯ/	ṯdṯ	adj./ord. num.	sixth	
142031	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
142032	mk	mk(II)	mk (II)	deictic functor	behold!	
142033	špšm	špš/	špš	n.	sun	
# KTU 1.14 III:4						
142034	b	b	b	prep.	in	
142035	šbˤ	šbˤ(I)/	šbʕ (I)	n. num.	seven	
142036	yw	yw/	yw	DN	alternative (ancient?) name of the god ym	
142037	tmġy	mġy[+y(I); mġy[+y(II)	/m-ġ-y/, -y (I); /m-ġ-y/, -y (II)	vb, prep.; vb, postp. functor	to come, my; to come, yes	
142038	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142039	udm	udm/	ủdm	TN	ủdm	
# KTU 1.14 III:5						
142040	rbm	rb(I)/m	rb (I)	adj. m.	great	
142041	w	w	w	conj.	and	
142042	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142043	udm	udm/	ủdm	TN	ủdm	
142044	ṯrrt	ṯrr(t/t	ṯrrt	adj. f.	powerful	
# KTU 1.14 III:6						
142045	w	w	w	conj.	and	
142046	gr	gr(I)/; gr[	gr (I); /g-r(-y)/	n. m.; vb	protected; to attack	
142047	nn	grš[; gr[	/g-r-š/; /g-r(-y)/	vb; vb	to eject; to attack	
142048	ˤrm	ˤr(I)/; ˤrm(I)/	ʕr (I); ʕrm (I)	n. f.; adj. m.	city; naked	
142049	šrn	šr(II)[	/š-r/ (II)	vb	to threaten	
# KTU 1.14 III:7						
142050	pdrm	pdr(I)/m	pdr (I)	n. m.	town	
142051	sˤt	sˤ[	/s-ʕ/	vb	to sweep	
142052	b	b	b	prep.	in	
142053	šdm	šd(I)/m	šd (I)	n. m.	open field	
# KTU 1.14 III:8						
142054	ḥṭbh	ḥṭb(I)/+h(I); ḥṭb(I)/+h(II); ḥṭbt/+h(I)	ḥṭb (I), -h (I); ḥṭb (I), -h (II); ḥṭbt, -h (I)	n. m., pers. pn./morph.; n. m., adv. functor; n. f., pers. pn./morph.	wood-cutter, his /her (hers) / its; wood-cutter, to; (female) wood-cutter, his /her (hers) / its	
142055	b	b	b	prep.	in	
142056	grnt	grn(I)/t=	grn (I)	n. m.	threshing-floor	
142057	ḥpšt	ḥpš/t=	ḥpšt	n. f.	woman gathering (straw)	
# KTU 1.14 III:9						
142058	sˤt	sˤ[	/s-ʕ/	vb	to sweep	
142059	b	b	b	prep.	in	
142060	npk	nb(I)/	nb (I)	n.	fountain	
142061	šibt	šib/t=	šỉbt	n. f.	water bearer	
142062	b	b	b	prep.	in	
142063	bqr	bqr(I)/; m/	bqr (I); m	n. m.; n.	cattle; spring	
# KTU 1.14 III:10						
142064	mmlat	mlʔ[	/m-l-ʔ/	vb	to be full	
142065	dm	dm(II)/; dm(I)	dm (II); dm (I)	n. m.; functor	blood; since	
142066	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
142067	w	w	w	conj.	and	
142068	ṯn	ṯn(I)/; ṯn(II)/; ṯn(III)/	ṯn (I); ṯn (II); ṯn (III)	num.; num./adj.; n. m.	two; second; crimson (cloth	
# KTU 1.14 III:11						
142069	ṯlṯ	ṯlṯ(I)/; ṯlṯ(V)/; ṯlṯ(II)/	ṯlṯ (I); ṯlṯ (V); ṯlṯ (II)	n. num.; n. m.; adj. m. ord. num.	three; copper; third	
142070	rbˤ	rbˤ/	rbʕ	num.	fourth	
142071	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
142072	ymš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 III:12						
142073	ṯdṯ	ṯdṯ/	ṯdṯ	adj./ord. num.	sixth	
142074	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
142075	ḥẓk	ḥẓ/+k(I)	ḥẓ, -k (I)	n. m., pers. pn./morph.	arrow, your(s)	
142076	al	al(I); al(II)	ảl (I); ảl (II)	neg. functor; pos. functor	no; surely	
142077	tšˤl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 III:13						
142078	qrth	qr(t(I)/t	qrt (I)	n. f.	city	
142079	abn	ab/+n; abn/; !a!bn[	ảb; ảbn; /b-n/	n. m.; n. f.; vb	father; stone; to understand	
142080	ydk	yd(I)/+k; yd(I)/+k=; yd(II)/+k; yd(II)/+k=; !y!dk[; !y=!dk[	yd (I), -k (I); yd (I), -k (I); yd (II), -k (I); yd (II), -k (I); d-k(-k)/; d-k(-k)/	n. f., pers. pn.; n. f., pers. pn.; n. m., pers. pn.; n. m., pers. pn.; vb; vb	hand, your(s); hand, your(s); love, your(s); love, your(s); to be pounded; to be pounded	
# KTU 1.14 III:14						
142081	mšdpt	]š]ndp[	/n-d-p/	vb	to throw	
142082	w	w	w	conj.	and	
142083	hn	hn	hn	deictic functor/adv.	behold!	
142084	špšm	špš/	špš	n.	sun	
# KTU 1.14 III:15						
142085	b	b	b	prep.	in	
142086	šbˤ	šbˤ(I)/	šbʕ (I)	n. num.	seven	
142087	w	w	w	conj.	and	
142088	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142089	yšn	!y!(yšn[	/y-š-n/	vb	to sleep	
142090	pbl	pbl/	pbl	PN	pbl	
# KTU 1.14 III:16						
142091	mlk	mlk[; mlk(II)/	/m-l-k/; mlk (II)	vb; n. m.	to reign; kingdom (power and territory)	
142092	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142093	qr	qr(I)/; qr(II)/; qr(III)/	qr (I); qr (II); qr (III)	n. m.; n. m.; n. m.	source; noise; wall	
142094	ṯigt	ṯig(t/t	ṯỉgt	n. f.	neighing	
142095	ibrh	ibr(I)/+h	ỉbr (I)	n. m.	bull	
# KTU 1.14 III:17						
142096	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142097	ql	ql[; ql(I)/	/q-l/; ql (I)	vb; n. m.	to fall (down); voice	
142098	nhqt	nhq(t/t	nhqt	n. f.	braying	
142099	ḥmrh	ḥmr(I)/+h(I); ḥmr(I)/+h(II); ḥmr(II)/+h(I)	ḥmr (I), -h (I); ḥmr (I), -h (II); ḥmr (II), -h (I)	n. m., pers. pn./morph.; n. m., adv. functor; adj., pers. pn./morph.	donkey, his /her (hers) / its; donkey, to; red, his /her (hers) / its	
# KTU 1.14 III:18						
142100	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142101	gˤt	gˤt/	gʕt	n.	bellowing	
142102	alp	alp(I)/; alp(II)/	ảlp (I); ảlp (II)	n. m.; num.	(head of) cattle; (one	
142103	ḥrṯ	ḥrṯ/; ḥrṯ[	ḥrṯ; /ḥ-r-ṯ/	n. m.; vb	ploughman; to plough	
142104	zġt	zġ(t/t	zġt	n. f.	howl	
# KTU 1.14 III:19						
142105	klb	klb(I)/	klb (I)	n. m.	dog	
142106	ṣpr	ṣpr(I)/	ṣpr (I)	n. m.	bird	
142107	w	w	w	conj.	and	
142108	ylak	!y!lʔk[	/l-ʔ-k/	vb	to send (a message)	
# KTU 1.14 III:20						
142109	mlakm	mlak/m	mlảk	n. m.	messenger	
142110	lk	l(I)+k	l (I)	prep.	to	
142111	ˤm	ˤm(I)	ʕm (I)	prep.	to	
142112	krt	krt/	krt	PN	krt	
# KTU 1.14 III:21						
142113	mswnh	mswn/	mswn	n. m.	delegate	
142114	tḥm	tḥm/	tḥm	n. m.	message	
142115	pbl	pbl/	pbl	PN	pbl	
142116	mlk	mlk[; mlk(II)/	/m-l-k/; mlk (II)	vb; n. m.	to reign; kingdom (power and territory)	
# KTU 1.14 III:22						
142117	qḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
142118	ksp	ksp/	ksp	n. m.	silver	
142119	w	w	w	conj.	and	
142120	yrq	yrq/	yrq	n. m.	greenish yellow (a metal / gold)	
142121	ḫrṣ	ḫrṣ/	ḫrṣ	n. m.	gold	
# KTU 1.14 III:23						
142122	yd	yd(I)/	yd (I)	n. f.	hand	
142123	mqmh	mqm/+h	mqm	n. m.	place	
142124	w	w	w	conj.	and	
142125	ˤbd	ˤbd(I)/	ʕbd (I)	n. m.	servant	
142126	ˤlm	ˤl(I); ˤl(II); ˤlm(I)/	ʕl (I); ʕl (II); ʕlm (I)	prep.; adv.; n. m.	upon; above; eternity	
# KTU 1.14 III:24						
142127	ṯlṯ	ṯlṯ(I)/; ṯlṯ(V)/; ṯlṯ(II)/	ṯlṯ (I); ṯlṯ (V); ṯlṯ (II)	n. num.; n. m.; adj. m. ord. num.	three; copper; third	
142128	sswm	ss/	s:śs	n.	horse	
142129	mrkbt	mrkb/t=	mrkbt	n. f.	(light war-)chariot	
# KTU 1.14 III:25						
142130	b	b	b	prep.	in	
142131	trbṣ	trbṣ/	trbṣ	n. m.	yard	
142132	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
142133	amt	!a!mt[;am(t(I)/t;am(t(II)/t	/m-t/; ảmt (I); ảmt (II)	vb; n. f.; n. f.	to die; (female) slave; elbow	
# KTU 1.14 III:26						
142134	qḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
142135	krt	krt/	krt	PN	krt	
142136	šlmm	šlm(II)/~m; šlm(II)/m	šlm (II); šlm (II)	n. m.; n. m.	communion victim / sacrifice; communion victim / sacrifice	
# KTU 1.14 III:27						
142137	šlmm	šlm(II)/~m; šlm(II)/m	šlm (II); šlm (II)	n. m.; n. m.	communion victim / sacrifice; communion victim / sacrifice	
142138	w	w	w	conj.	and	
142139	ng	!n!g[	/n-g(-y)/	vb	to go away	
142140	mlk	mlk[; mlk(II)/	/m-l-k/; mlk (II)	vb; n. m.	to reign; kingdom (power and territory)	
# KTU 1.14 III:28						
142141	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142142	bty	bt(II)/+y	bt (II)	n. m.	house	
142143	rḥq	rḥq[; rḥq/	/r-ḥ-q/; rḥq	vb; adj. m.	to go away; distant	
142144	krt	krt/	krt	PN	krt	
# KTU 1.14 III:29						
142145	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142146	ḥẓry	ḥẓr/	ḥẓr	n. m.	mansion	
142147	al	al(I); al(II)	ảl (I); ảl (II)	neg. functor; pos. functor	no; surely	
142148	tṣr	nṣr[; !t!ṣr[	/n-ṣ-r/; /ṣ-r(-r)/	vb; vb	to sob; to besiege	
# KTU 1.14 III:30						
142149	udm	udm/	ủdm	TN	ủdm	
142150	rbt	rb(I)/;rbt/;rb(t(I)/t	rb (I); rb(b)t; rbt (I)	adj. m.; num.; n. f.	great; ten thousand; Lady	
142151	w	w	w	conj.	and	
142152	udm	udm/	ủdm	TN	ủdm	
142153	ṯrrt	ṯrr(t/t	ṯrrt	adj. f.	powerful	
# KTU 1.14 III:31						
142154	udm	udm/	ủdm	TN	ủdm	
142155	ytnat	?	?	?	?	DULAT: NOT FOUND
142156	il	il(I)/	ỉl (I)	n. m.	god	
142157	w	w	w	conj.	and	
142158	ušn	ušn/	ủšn	n. m.	present	
# KTU 1.14 III:32						
142159	ab	ab/	ảb	n. m.	father	
142160	adm	adm(I)/; ʔdm[	ảdm (I); /ʔ-d-m/	n. m.; vb	man; to be	
142161	w	w	w	conj.	and	
142162	ṯṯb	]š]ṯb[	/ṯ-b/	vb	to return	
# KTU 1.14 III:33						
142163	mlakm	mlak/m	mlảk	n. m.	messenger	
142164	lh	l(I)+h	l (I)	prep.	to	
142165	lm	l(I)	l (I)	prep.	to	
142166	ank	ank/	ảnk	pers. pn.	I	
# KTU 1.14 III:34						
142167	ksp	ksp/	ksp	n. m.	silver	
142168	w	w	w	conj.	and	
142169	yrq	yrq/	yrq	n. m.	greenish yellow (a metal / gold)	
142170	ḫrṣ	ḫrṣ/	ḫrṣ	n. m.	gold	
# KTU 1.14 III:35						
142171	yd	yd(I)/	yd (I)	n. f.	hand	
142172	mqmh	mqm/+h	mqm	n. m.	place	
142173	w	w	w	conj.	and	
142174	ˤbd	ˤbd(I)/	ʕbd (I)	n. m.	servant	
# KTU 1.14 III:36						
142175	ˤlm	ˤl(I)	ʕl (I)	prep.	upon	
142176	ṯlṯ	ṯlṯ(I)/; ṯlṯ(V)/; ṯlṯ(II)/	ṯlṯ (I); ṯlṯ (V); ṯlṯ (II)	n. num.; n. m.; adj. m. ord. num.	three; copper; third	
142177	sswm	ss/	s:śs	n.	horse	
142178	mrkbt	mrkb/t=	mrkbt	n. f.	(light war-)chariot	
# KTU 1.14 III:37						
142179	b	b	b	prep.	in	
142180	trbṣt	trbṣ/	trbṣ	n. m.	yard	
142181	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
142182	amt	!a!mt[;am(t(I)/t;am(t(II)/t	/m-t/; ảmt (I); ảmt (II)	vb; n. f.; n. f.	to die; (female) slave; elbow	
# KTU 1.14 III:38						
142183	p	p(I); p(III)/; p(II)	p (I); p (III); p (II)	conj. functor; n. m.; adv.	and; mouth; here	
142184	d	d	d	det. or rel. functor	the one(s) of	
142185	in	in/	ỉn	n. m.	lack of	
142186	b	b	b	prep.	in	
142187	bty	bt(II)/+y	bt (II)	n. m.	house	
142188	ttn	ytn[	/y-t-n/	vb	to give	
# KTU 1.14 III:39						
142189	tn	(ytn[; (ytn[/	/y-t-n/; /y-t-n/	vb; vb	give; give	
142190	ly	l(I)+y	l (I)	prep.	to	
142191	mṯt	mṯ(t/t	mṯt	n. f.	damsel	
142192	ḥry	ḥr(I)/+y(I); ḥr(I)/+y(II)	ḥr (I), -y (I); ḥr (I), -y (II)	n. m., prep.; n. m., postp. functor	intestine(s), my; intestine(s), yes	
# KTU 1.14 III:40						
142193	nˤmt	nˤm(I)/;nˤm(t(I)/t;nˤm(t(II)/t	nʕm (I); nʕmt (I); nʕmt (II)	adj. m.; adj. f.; n. f.	handsome; graceful; delight	
142194	špḥ	špḥ/	špḥ	n.	family	
142195	bkrk	bkr/+k	bkr	n. m.	first-born	
# KTU 1.14 III:41						
142196	d	d	d	det. or rel. functor	the one(s) of	
142197	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
142198	nˤm	nˤm(I)/; nˤm(II)/	nʕm (I); nʕm (II)	adj. m.; n. m.	handsome; grace	
142199	ˤnt	ˤn(I)/t=;ˤn(t(I)/t;ˤnt(II)	ʕn (I); ʕnt (I); ʕnt (II)	n. f.; DN; adv.	eye; ʿAnatu/Anat; now	
142200	nˤmh	nˤm(II)/+h	nʕm (II)	n. m.	grace	
# KTU 1.14 III:42						
142201	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
142202	tsm	tsm/	tsm	n. m.	beauty	
142203	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN	ʿṯtrt (II)	
142204	tsmh	tsm/	tsm	n. m.	beauty	
# KTU 1.14 III:43						
142205	d	d	d	det. or rel. functor	the one(s) of	
142206	ˤqh	ˤq/+h(I); ˤq/+h(II)	ʕq, -h (I); ʕq, -h (II)	n. m., pers. pn./morph.; n. m., adv. functor	pupil, his /her (hers) / its; pupil, to	
142207	ib	ib(I)/; ib(II)/	ỉb (I); ỉb (II)	n. m.; n. m./DN	enemy; fruit	
142208	iqni	iqnu/	ỉqnủ	n. m.	gem of lapis lazuli	
142209	ˤpˤph	ˤpˤp/+h	ʕpʕp	n. m.	eyelid	
# KTU 1.14 III:44						
142210	sp	sp/	sp	n. m.	bowl	
142211	ṯrml	ṯrml/	ṯrml	n. m.	albâtre	
142212	tḥgrn	!t!ḥgr[	/ḥ-g-r/	vb	to gird	
142213	ṯdm	ṯd/+m(I); ṯd/+m(II)	ṯd, -m (I); ṯd, -m (II)	n. m., morph.; n. m., emph. or det. encl. morph.	breast, ; breast, und das (ist) so!	
# KTU 1.14 III:45						
142214	ašlw	!a!šlw[	/š-l-w/	vb	to rest	
142215	b	b	b	prep.	in	
142216	ṣp	ṣpn/; ṣp(I)/; ṣp(III)/	ṣpn; ṣp (I); ṣp (III)	TN/DN; n. m.; n. m.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified; look; white ewe	
142217	ˤnh	ˤn(I)/	ʕn (I)	n. f.	eye	
# KTU 1.14 III:46						
142218	d	d	d	det. or rel. functor	the one(s) of	
142219	bḥlmy	?	?	?	?	DULAT: NOT FOUND
142220	il	il(I)/	ỉl (I)	n. m.	god	
142221	ytn	!y!(ytn[	/y-t-n/	vb	to give/to grant	
# KTU 1.14 III:47						
142222	b	b	b	prep.	in	
142223	ḏrty	ḏrt/+y	ḏrt	n. f.	vision	
142224	ab	ab/	ảb	n. m.	father	
142225	adm	adm(I)/; ʔdm[	ảdm (I); /ʔ-d-m/	n. m.; vb	man; to be	
# KTU 1.14 III:48						
142226	wld	wld	wld	→		
142227	špḥ	špḥ/	špḥ	n.	family	
142228	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142229	krt	krt/	krt	PN	krt	
# KTU 1.14 III:49						
142230	w	w	w	conj.	and	
142231	ġlm	ġlm/	ġlm	n. m.	boy	
142232	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142233	ˤbd	ˤbd(I)/	ʕbd (I)	n. m.	servant	
142234	il	il(I)/	ỉl (I)	n. m.	god	
# KTU 1.14 III:50						
142235	krt	krt/	krt	PN	krt	
142236	yḫṭ	!y!ḫṭ[	/ḫ-ṭ/	vb	to wake up	
142237	w	w	w	conj.	and	
142238	ḥlm	ḥlm(I)/	ḥlm (I)	n. m.	dream	
# KTU 1.14 III:51						
142239	ˤbd	ˤbd(I)/	ʕbd (I)	n. m.	servant	
142240	il	il(I)/	ỉl (I)	n. m.	god	
142241	w	w	w	conj.	and	
142242	hdrt	hdr(t/t	hdrt	n. f.	revelation	
# KTU 1.14 III:52						
142243	yrxtxḥxṣ	?	?	?	?	DULAT: NOT FOUND
142244	w	w	w	conj.	and	
142245	yadm	!y!ʔdm[	/ʔ-d-m/	vb	to be	
# KTU 1.14 III:53						
142246	yrḥṣ	!y!rḥṣ[	/r-ḥ-ṣ/	vb	to wash	
142247	ydh	yd(I)/+h	yd (I)	n. f.	hand	
142248	amth	!a!mt[+h(I); amt(II)/+h(I); amt(II)/+h(II)	/m-t/, -h (I); ảmt (II), -h (I); ảmt (II), -h (II)	vb, pers. pn./morph.; n. f., pers. pn./morph.; n. f., adv. functor	to die, his /her (hers) / its; elbow, his /her (hers) / its; elbow, to	
# KTU 1.14 III:54						
142249	uṣbˤth	uṣbˤ/	ủṣbʕ	n. f.	finger	
142250	ˤd	ˤd(III)/; ˤd(II)/	ʕd (III); ʕd (II)	n. m.; n. m.	throne; time	
142251	ṯkm	ṯkm/	ṯkm	n. m.	shoulder	
# KTU 1.14 III:55						
142252	ˤrb	ˤrb(I)[; ˤrb(I)/	/ʕ-r-b/ (I); ʕrb (I)	vb; n. m.	to enter; entry	
142253	b	b	b	prep.	in	
142254	ẓl	ẓl(I)/	ẓl (I)	n. m.	shade	
142255	ḫmt	ḫm(t/t	ḫmt	n. f.	tent	
142256	lqḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
# KTU 1.14 III:56						
142257	imr	imr(I)/	ỉmr (I)	n. m.	lamb	
142258	dbḥ	dbḥ/; dbḥ[	dbḥ; /d-b-ḥ/	n. m.; vb	sacrifice; to sacrifice	
142259	b	b	b	prep.	in	
142260	ydh	yd(I)/+h	yd (I)	n. f.	hand	
# KTU 1.14 III:57						
142261	lla	llu/	llủ	n. m.	suckling (lamb or kid)	
142262	klatnm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 III:58						
142263	klt	kly[t;kl(I)/t=;kl(t(II)/t	/k-l-y/; klt (I); klt (II)	vb; n. f.; n. f.	to finish; bride; measure	
142264	lḥmh	lḥm/+h	lḥm	n. m.	grain	
142265	d	d	d	det. or rel. functor	the one(s) of	
142266	nzl	nzl/	nzl	n. m.	offering	
# KTU 1.14 III:59						
142267	lqḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
142268	msrr	msrr/	msrr	n. m.	entrails	
142269	ṣr	ṣr/	ṣr	TN	Tyre	
142270	dbḥ	dbḥ/; dbḥ[	dbḥ; /d-b-ḥ/	n. m.; vb	sacrifice; to sacrifice	
# KTU 1.14 IV:1						
142271	yṣq	!y!(yṣq[	/y-ṣ-q/	vb	to pour (out)	
142272	b	b	b	prep.	in	
142273	gl	gl(II)/	gl (II)	n. m.	cup	
142274	ḥtṯ	ḥtṯ/	ḥtṯ	n. m.	silver	
142275	yn	yn/	yn	n. m.	wine	
# KTU 1.14 IV:2						
142276	b	b	b	prep.	in	
142277	gl	gl(II)/	gl (II)	n. m.	cup	
142278	ḫrṣ	ḫrṣ/	ḫrṣ	n. m.	gold	
142279	nbt	nb(t/t	nbt	n. f.	honey	
142280	w	w	w	conj.	and	
142281	ˤly	ˤly[	/ʕ-l-y/	vb	to go up	
# KTU 1.14 IV:3						
142282	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142283	ẓr	ẓr(I)/	ẓr (I)	n. m.	back	
142284	mgdl	mgdl/	mgdl	n. m.	tower	
142285	rkb	rkb[; rkb(I)/; rkb(II)/	/r-k-b/; rkb (I); rkb (II)	vb; n. m.; n. m.	to mount (especially a chariot); Charioteer; ?	
# KTU 1.14 IV:4						
142286	ṯkmm	ṯkm/	ṯkm	n. m.	shoulder	
142287	ḥmt	ḥm(t(III)/t;ḥm(t(I)/t	ḥmt (III); ḥmt (I)	n. f.; n. f.	venom; wall	
142288	nša	!n!šʔ[	/n-š-ʔ/	vb	to raise	
# KTU 1.14 IV:5						
142289	ydh	yd(I)/+h	yd (I)	n. f.	hand	
142290	šmmh	šmm(I)/+h	šmm (I)	n. m.	heavens	
142291	dbḥ	dbḥ/; dbḥ[	dbḥ; /d-b-ḥ/	n. m.; vb	sacrifice; to sacrifice	
# KTU 1.14 IV:6						
142292	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142293	ṯr	ṯr(I)/	ṯr (I)	n. m.	bull	
142294	abh	ab/+h	ảb	n. m.	father	
142295	il	il(I)/	ỉl (I)	n. m.	god	
142296	šrd	yrd[; šrd[	/y-r-d/; /š-r-d/	vb; vb	to go down; to honour	
# KTU 1.14 IV:7						
142297	bˤl	bˤl(II)/; bˤl[	bʕl (II); /b-ʕ-l/	n. m./DN; vb	Baʿlu/Baal; to make	
142298	b	b	b	prep.	in	
142299	dbḥh	dbḥ/+h(I); dbḥ/+h(II); dbḥ[+h(I)	dbḥ, -h (I); dbḥ, -h (II); /d-b-ḥ/, -h (I)	n. m., pers. pn./morph.; n. m., adv. functor; vb, pers. pn./morph.	sacrifice, his /her (hers) / its; sacrifice, to; to sacrifice, his /her (hers) / its	
142300	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
142301	dgn	dgn(I)/	dgn (I)	n. m.	grain	
# KTU 1.14 IV:8						
142302	bmṣdh	?	?	?	?	DULAT: NOT FOUND
142303	yrd	!y!(yrd[	/y-r-d/	vb	to go down	
142304	krt	krt/	krt	PN	krt	
# KTU 1.14 IV:9						
142305	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142306	ggt	gg(I)/t=	gg (I)	n. m.	roof	
142307	ˤdb	ˤdb[; ˤdb/	/ʕ-d-b/; ʕdb	vb; adj. m.	to leave > to put in; available	
142308	akl	akl(II)/	ảkl (II)	n. m.	grain	
142309	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142310	qryt	qry(t/t	qryt	n. f.	city	
# KTU 1.14 IV:10						
142311	ḥtt	ḥtt/	ḥtt	n. m.	terror	
142312	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
142313	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
142314	ḫbr	ḫbr/	ḫbr	TN	Daughter-of-TN	
# KTU 1.14 IV:11						
142315	yip	ʔpy[	/ʔ-p-y/	vb	to bake (in the oven)	
