id	surface form	morphological parsing	DULAT	POS	gloss	comments
145498	dmh	dm(II)/+h	dm (II)	n. m.	blood	
145499	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
145500	šḫṭ	šḫṭ/	šḫṭ	n. m.	butcher	
145501	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
145502	brkh	brk/+h	brk	n. f.	knee	
# KTU 1.18 IV:36						
145503	yṣat	!y!(yṣʔ[	/y-ṣ-ʔ/	vb	to go out	
145504	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
145505	rḥ	rḥ(I)/	rḥ (I)	n. f.	wind	
145506	npšh	npš(I)/+h	npš (I)	n. f.	throat	
145507	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
145508	iṯl	iṯl/	ỉṯl	n. m.	saliva	
# KTU 1.18 IV:37						
145509	brlth	brl(t/t	brlt	n. f.	hunger	
145510	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
145511	qṭr	qṭr/	qṭr	n. m.	smoke	
145512	baph	?	?	?	?	DULAT: NOT FOUND
145513	xxxxxx	?	?	?	?	
# KTU 1.18 IV:38						
145514	ˤnt	ˤn(I)/t=;ˤn(t(I)/t;ˤnt(II)	ʕn (I); ʕnt (I); ʕnt (II)	n. f.; DN; adv.	eye; ʿAnatu/Anat; now	
145515	b	b	b	prep.	in	
145516	ṣmt	ṣmt[; ṣmt/	/ṣ-m-t/; ṣmt	vb; n. m.	to destroy; destruction	
145517	mhrh	mhr(I)/; mhr(II)/+h; mhr(III)/+h	mhr (I); mhr (II); mhr (III)	n. m.; n. m.; n. m.	warrior (trained; warrior strength; dowry	
145518	xxxxx	?	?	?	?	
# KTU 1.18 IV:39						
145519	aqht	aqht/	ảqht	PN	Most Obedient	
145520	w	w	w	conj.	and	
145521	tbk	bky[	/b-k-y/	vb	to weep	
145522	yld	!y!(yld[; yld/	/y-l-d/; yld	vb; n. m.	to give birth (to); son	
145523	dnil	dnil/	dnỉl	PN	Raphaite	
145524	xxx	?	?	?	?	
# KTU 1.18 IV:40						
145525	abn	ab/+n; abn/; bny[	ảb; ảbn; /b-n-y/	n. m.; n. f.; vb	father; stone; to build	
145526	ank	ank/	ảnk	pers. pn.	I	
145527	w	w	w	conj.	and	
145528	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
145529	qštk	qšt/	qšt	n. m.	bow	
145530	mḫṣtk	mḫṣ[+k(I)	/m-ḫ-ṣ/, -k (I)	vb, pers. pn./morph.	to wound, your(s)	
145531	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
# KTU 1.18 IV:41						
145532	qṣˤtk	qṣˤ/t=	qṣʕt	n. f.	arrow(s)	
145533	at	at(I)/	ảt (I)	pers. pn.	you	
145534	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
145535	ḥytk	ḥyt(I)/+k(I)	ḥyt (I), -k (I)	n. f., pers. pn./morph.	life, your(s)	
145536	xxxxxx	?	?	?	?	
# KTU 1.18 IV:42						
145537	w	w	w	conj.	and	
145538	ḫlq	ḫlq[	/ḫ-l-q/	vb	to perish	
145539	ˤpt	ˤp(I)/	ʕp (I)	n. m.	bird	
145540	mḫṣk	mḫṣ[+k(I); mḫṣ(II)/+k(I)	/m-ḫ-ṣ/, -k (I); mḫṣ (II), -k (I)	vb, pers. pn./morph.; n. m., pers. pn./morph.	to wound, your(s); striking instrument, your(s)	
145541	xxxxx	?	?	?	?	
