id	surface form	morphological parsing	DULAT	POS	gloss	comments
146548	kbkbm	kbkb/m	kbkb	n. m.	heavenly body	
146549	xx	?	?	?	?	
# KTU 1.19 IV:39						
146550	npš	npš(I)/	npš (I)	n. f.	throat	
146551	hy	hy/	hy	pers. pn.	she	
146552	mḫ	mḫ[; mḫ/	/m-ḫ/; mḫ	vb; n. m.	to feel exuberant; marrow	
146553	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb	to wound	
146554	mḫṣ	mḫṣ[; mḫṣ(II)/	/m-ḫ-ṣ/; mḫṣ (II)	vb; n. m.	to wound; striking instrument	
146555	aḫh	aḫ(I)/+h	ảḫ (I)	n. m.	brother (by blood)	
# KTU 1.19 IV:40						
146556	tkl	kly[	/k-l-y/	vb	to finish	
146557	mkly	kly[	/k-l-y/	vb	to finish	
146558	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
146559	umt	um(t/t	umt	n. f.	family	
146560	xxx	?	?	?	?	
# KTU 1.19 IV:41						
146561	d	d	d	det. or rel. functor	the one(s) of	
146562	txxl	?	?	?	?	DULAT: NOT FOUND
146563	b	b	b	prep.	in	
146564	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
146565	trtḥṣ	r]t]ḥṣ[	/r-ḥ-ṣ/	vb	to wash	
# KTU 1.19 IV:42						
146566	w	w	w	conj.	and	
146567	tadm	!t!ʔdm[	/ʔ-d-m/	vb	to be	
146568	tidm	ʔdm[+m(I); ʔdm[+m(II)	/ʔ-d-m/, -m (I); /ʔ-d-m/, -m (II)	vb, morph.; vb, emph. or det. encl. morph.	to be, ; to be, und das (ist) so!	
146569	b	b	b	prep.	in	
146570	ġlp	ġlp/	ġlp	n. m.	husk	
146571	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
# KTU 1.19 IV:43						
146572	d	d	d	det. or rel. functor	the one(s) of	
146573	alp	alp(I)/; alp(II)/	ảlp (I); ảlp (II)	n. m.; num.	(head of) cattle; (one	
146574	šd	šd(I)/; šd(II)/; šdy[	šd (I); šd (II); /š-d-y/	n. m.; n. m.; vb	open field; a strip; to pour	
146575	ẓuh	ẓu/+h	ẓủ	n. m.	exhalation	
146576	b	b	b	prep.	in	
146577	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
146578	tḥt	tḥt(I); tḥt(II)	tḥt (I); tḥt (II)	prep.; adv.	under; underneath	
# KTU 1.19 IV:44						
146579	tlbš	!t!lbš[	/l-b-š/	vb	to dress	
146580	npṣ	npṣ/	npṣ	n. m.	personal belongings	
146581	ġzr	ġzr/	ġzr	n. m.	lad	
146582	tšt	!t!št[; šty[	/š-t/; /š-t-y/	vb; vb	to place; to drink	
146583	ḫlpnb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 IV:45						
146584	nšgh	nšg/+h	nšg	n. m.	scabbard	
146585	ḥrb	ḥrb/	ḥrb	n. f.	knife	
146586	tšt	!t!št[	/š-t/	vb	to place	
146587	b	b	b	prep.	in	
146588	tˤrth	tˤrt/+h	tʕrt	n. f.	sheath	
# KTU 1.19 IV:46						
146589	w	w	w	conj.	and	
146590	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
146591	tlbš	!t!lbš[	/l-b-š/	vb	to dress	
146592	npṣ	npṣ/	npṣ	n. m.	personal belongings	
146593	aṯt	aṯ/t=	ảṯt	n. f.	woman	
146594	lm	l(I)	l (I)	prep.	to	
# KTU 1.19 IV:47						
146595	ṣbi	ṣbu(I)/; ṣbu(II)/	ṣbủ (I); ṣbủ (II)	n. m.; n. m.	army; setting	
146596	nrt	nr(t(I)/t;nr(t(II)/t	nrt (I); nrt (II)	n. f.; n. f.	lantern; ploughed land	
146597	ilm	il(I)/m	ỉl (I)	n. m.	god	
146598	špš	špš/	špš	n.	sun	
146599	ˤrbt	ˤrb(I)[	/ʕ-r-b/ (I)	vb	to enter	
# KTU 1.19 IV:48						
146600	pġt	pġ(t/t	pġt	n. f.	girl	
146601	minš	minš/	mỉnš	n. m.	camp	
146602	šdm	šd(I)/m	šd (I)	n. m.	open field	
146603	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
146604	mˤrb	mˤrb/; mˤrb(II)/; mˤrb(I)/	mʕrb(y); mʕrb (II); mʕrb (I)	TN; n. m.; n. m.	mʿrb(y); sunset; tribute-offering	
# KTU 1.19 IV:49						
146605	nrt	nr(t(I)/t;nr(t(II)/t	nrt (I); nrt (II)	n. f.; n. f.	lantern; ploughed land	
146606	ilm	il(I)/m	ỉl (I)	n. m.	god	
146607	špš	špš/	špš	n.	sun	
146608	mġyt	mġy[t	/m-ġ-y/	vb	to come	
# KTU 1.19 IV:50						
146609	pġt	pġ(t/t	pġt	n. f.	girl	
146610	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
146611	ahlm	ahl/m	ảhl	n. m.	tent	
146612	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
146613	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
146614	yṭpn	?	?	?	?	DULAT: NOT FOUND
146615	y	+y, [y; ~y; y	-y (I); -y (II); y	prep. functor	my; indeed; oh!	
# KTU 1.19 IV:51						
146616	bl	bl(I); bl(II); bl(III)/	bl (I); bl (II); bl (III)	adv. or emph. functor; prep.; n. m.	no; without; blended beer	
146617	agrtn	agrt/+n	ảgrt	n. f.	mistress	
146618	bat	bʔ[	/b-ʔ/	vb	to enter	
146619	b	b	b	prep.	in	
146620	ḏdk	ḏd(II)/+k	ḏd (II)	n. m.	grotto	
146621	pġt	pġ(t/t	pġt	n. f.	girl	
# KTU 1.19 IV:52						
146622	bat	bʔ[	/b-ʔ/	vb	to enter	
146623	bahlm	?	?	?	?	DULAT: NOT FOUND
146624	w	w	w	conj.	and	
146625	yˤn	ˤny(I)[; !y!ˤn[; ˤnw[	/ʕ-n-y/ (I); /ʕ-n/; /ʕ-n-w/	vb; vb; vb	to answer; to see; to be / remain depressed	
146626	yṭpn	?	?	?	?	DULAT: NOT FOUND
146627	mhr	mhr(I)/	mhr (I)	n. m.	warrior (trained	
# KTU 1.19 IV:53						
146628	št	št[;š(t(II)/t;št(I)/	/š-t/; št (II); št (I)	vb; n. f.; n. m.	to place; raíz; base	
146629	qḥn	lqḥ[	/l-q-ḥ/	vb	to get hold of	
146630	w	w	w	conj.	and	
146631	tšqyn	!t!šqy[	/š-q-y/	vb	to offer (something to) drink	
146632	yn	yn/	yn	n. m.	wine	
146633	qḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
# KTU 1.19 IV:54						
146634	ks	ks(I)/; ks/	ks (I); ks	n. m.; n. m.	cup; emmer-corn	
146635	bdy	bd(IV)+y	bd (IV)	prep.	into the hands of	
146636	qbˤt	qbˤ(t/t	qbʕt	n. f.	goblet	
146637	b	b	b	prep.	in	
146638	ymny	ymn(I)/	ymn (I)	n. m.	right (side)	
146639	tq	tq/	tq	PN	tq	
# KTU 1.19 IV:55						
146640	ḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
146641	pġt	pġ(t/t	pġt	n. f.	girl	
146642	w	w	w	conj.	and	
146643	tšqynh	!t!šqy[+h(I); !t!šqy[+h(II); !t!šqy[+nh	/š-q-y/, -h (I); /š-q-y/, -h (II); /š-q-y/, -nh	vb, pers. pn./morph.; vb, adv. functor; vb, →	to offer (something to) drink, his /her (hers) / its; to offer (something to) drink, to; to offer (something to) drink,	
146644	tqḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
146645	ks	ks(I)/; ks/	ks (I); ks	n. m.; n. m.	cup; emmer-corn	
146646	bdh	bd(IV)+h	bd (IV)	prep.	into the hands of	
# KTU 1.19 IV:56						
146647	qbˤt	qbˤ(t/t	qbʕt	n. f.	goblet	
146648	b	b	b	prep.	in	
146649	ymnh	ymn(I)/	ymn (I)	n. m.	right (side)	
146650	w	w	w	conj.	and	
146651	yˤn	ˤny(I)[; !y!ˤn[; ˤnw[	/ʕ-n-y/ (I); /ʕ-n/; /ʕ-n-w/	vb; vb; vb	to answer; to see; to be / remain depressed	
146652	yṭpn	?	?	?	?	DULAT: NOT FOUND
146653	mhr	mhr(I)/	mhr (I)	n. m.	warrior (trained	
# KTU 1.19 IV:57						
146654	št	št[;š(t(II)/t;št(I)/	/š-t/; št (II); št (I)	vb; n. f.; n. m.	to place; raíz; base	
146655	b	b	b	prep.	in	
146656	yn	yn/	yn	n. m.	wine	
146657	y	+y, [y; ~y; y	-y (I); -y (II); y	prep. functor	my; indeed; oh!	
146658	št	št[;š(t(II)/t;št(I)/	/š-t/; št (II); št (I)	vb; n. f.; n. m.	to place; raíz; base	
146659	ila	?	?	?	?	DULAT: NOT FOUND
146660	ilšnn	ilš(I)/+nn; ilš(II)/+nn; ilšn/+n(I)	ỉlš (I), -nn; ỉlš (II), -nn; ỉlšn, -n (I)	DN, →; PN, →; PN, morph.	ỉlš (I), ; ỉlš (II), ; ỉlšn, Sun	
146661	il	il(I)/	ỉl (I)	n. m.	god	
# KTU 1.19 IV:58						
146662	d	d	d	det. or rel. functor	the one(s) of	
146663	yqny	!y!qny[	/q-n-y/	vb	to acquire	
146664	ḏdm	ḏd(II)/m	ḏd (II)	n. m.	grotto	
146665	yd	yd(I)/	yd (I)	n. f.	hand	
146666	mḫṣt	mḫṣ[	/m-ḫ-ṣ/	vb	to wound	
146667	aqht	aqht/	ảqht	PN	Most Obedient	
146668	ġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 IV:59						
146669	zr	?	?	?	?	DULAT: NOT FOUND
146670	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb	to wound	
146671	alpm	alp(I)/m; alp(II)/	ảlp (I); ảlp (II)	n. m.; num.	(head of) cattle; (one	
146672	ib	ib(I)/; ib(II)/	ỉb (I); ỉb (II)	n. m.; n. m./DN	enemy; fruit	
146673	št	št[	/š-t/	vb	to place	
146674	tšt	!t!št[	/š-t/	vb	to place	
# KTU 1.19 IV:60						
146675	ḥršm	ḥrš(I)/m; ḥrš(II)/m	ḥrš (I); ḥrš (II)	n. m.; n. m.	craftsman; magic spell	
146676	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
146677	ahlm	ahl/m	ảhl	n. m.	tent	
146678	p	p(I); p(III)/; p(II)	p (I); p (III); p (II)	conj. functor; n. m.; adv.	and; mouth; here	
146679	xx	?	?	?	?	
146680	ḥkm	ḥkm/	ḥkm	adj. m.	wise	
# KTU 1.19 IV:61						
146681	ybl	!y!(ybl[	/y-b-l/	vb	to carry	
146682	lbh	lb/+h(I); lb/+h(II)	lb, -h (I); lb, -h (II)	n. m., pers. pn./morph.; n. m., adv. functor	heart, his /her (hers) / its; heart, to	
146683	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
146684	bṯn	bṯn/	bṯn	n. m.	serpent	
146685	yn	yn/	yn	n. m.	wine	
146686	tmlah	!t!mlʔ[	/m-l-ʔ/	vb	to be full	
146687	ṯnm	ṯn(I)/; ṯny[	ṯn (I); /ṯ-n-y/	num.; vb	two; to repeat	
146688	tšqy	!t!šqy[	/š-q-y/	vb	to offer (something to) drink	
146689	msk	msk/	msk	n. m.	mixture	
146690	hwt	hw(t(I)/t;hw(t(I)/t	hwt (I); hwt (I)	n. f.; n. f.	word/matter; word/matter	
146691	tšqy	!t!šqy[	/š-q-y/	vb	to offer (something to) drink	
# KTU 1.19 IV:62						
146692	w	w	w	conj.	and	
146693	hndt	hndt	hndt	→		
146694	yṯb	!y!(yṯb[	/y-ṯ-b/	vb	to sit down	
146695	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
146696	mspr	mspr/	mspr	n. m.	recitation	
